country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
ES,AXO,A Baiuca,A Baiuca,,RL,1-3-----,,43.3,-8.5,
ES,A2C,A Ca�iza,A Caniza,PO,AA,-----6--,,42.2,-8.466666666666667,
ES,UAR,A Guarda,A Guarda,PO,RQ,--3-----,,41.9,-8.866666666666667,
ES,AM2,A Merca,A Merca,OR,RL,--3-----,,42.21666666666667,-7.9,
ES,APR,A Pobra de Trives,A Pobra de Trives,,RL,--3-----,,42.31666666666667,-7.3,
ES,APV,A Pontenova,A Pontenova,LU,RL,--3-----,,43.35,-7.183333333333334,
ES,RVD,A Rua de Valdeorras,A Rua de Valdeorras,OR,RL,--3-----,,42.4,-7.1,
ES,PTI,A Rua Petin,A Rua Petin,OR,RQ,--3-----,,42.36666666666667,-7.116666666666666,
ES,AT8,A Teixeira,A Teixeira,OR,RL,--3-----,,42.38333333333333,-7.466666666666667,
ES,A2Z,A Zamorana,A Zamorana,OR,AA,--3-----,,42.3,-7.8,
ES,JAB,Abadiano Celayeta,Abadiano Celayeta,BI,RL,-----6--,,43.15,-2.6,
ES,ABA,Abadiano-Zelaieta,Abadiano-Zelaieta,BI,RL,-23-----,,43.15,-2.6,
ES,ABL,�balos,Abalos,,RL,--3-----,,42.56666666666667,-2.7,
ES,AJA,Abanilla,Abanilla,,RQ,--3-----,,38.2058263,-1.0392384,true
ES,AN9,Abanqueiro,Abanqueiro,C,RL,--3-----,,42.65,-8.883333333333333,
ES,ABH,Abanto,Abanto,,RQ,1-------,,43.31666666666667,-4.5,
ES,ZZA,Abanto y Ci�rvana-Abanto Zierbena,Abanto y Ciervana-Abanto Zierbena,BI,RL,--3-----,,43.3,-4.316666666666666,
ES,AEB,Abar�n,Abaran,,RL,--3-----,,38.2,-1.4,
ES,NVV,Abartzuza,Abartzuza,NA,AA,-----6--,,42.71666666666667,-2.0166666666666666,
ES,GON,Abegondo,Abegondo,C,RL,--3-----,,43.21666666666667,-8.283333333333333,
ES,ABJ,Abejar,Abejar,SO,RL,--3-----,,41.8,-2.7666666666666666,
ES,DY7,Abeleda,Abeleda,OR,RL,--3-----,,42.4,-7.45,
ES,AIB,Aben�jar,Abenojar,CR,RL,--3-----,,38.88333333333333,-4.35,
ES,A3N,Aberin,Aberin,NA,RL,--3-----,,42.61666666666667,-2,
ES,NZ3,Ablitas,Ablitas,NA,RL,--3-----,,41.96666666666667,-1.6333333333333333,
ES,AB9,Abono,Abono,O,RL,--3-----,,43.56666666666667,-5.716666666666667,
ES,ABE,Abrera,Abrera,B,RL,--3-----,,41.516666666666666,1.8833333333333333,
ES,ABR,Abronigal,Abronigal,,RQ,0-------,,40.7579976,-3.8177236,true
ES,CEB,Acebo,Acebo,CC,RQ,--3-----,,40.2,-6.716666666666667,
ES,ANX,Acerinox,Acerinox,,RQ,0-------,,,,
ES,ACH,Aceuchal,Aceuchal,BA,RQ,1-------,,38.6479821,-6.486997,true
ES,ACU,Acula,Acula,GR,RQ,--3-----,,37.083333333333336,-3.8,
ES,UES,Adahuesca,Adahuesca,HU,RL,--3-----,,42.15,-0.16666666666666666,
ES,A8C,Adamuz,Adamuz,CO,RL,--3-----,,38.03333333333333,-4.516666666666667,
ES,AEJ,Adeje,Adeje,TF,RL,--3-----,,28.116666666666667,-16.716666666666665,
ES,MUZ,Ademuz,Ademuz,V,RQ,--3-----,,40.06666666666667,-1.2833333333333332,
ES,VV5,Ador,Ador,V,AA,-----6--,,38.916666666666664,-0.21666666666666667,
ES,ADR,Adra,Adra,,RL,1-3-----,,36.75,-3.0166666666666666,
ES,AD8,Adrada de Aza,Adrada de Aza,BU,RL,--3-----,,41.6,-3.8166666666666664,
ES,ADU,Aduna,Aduna,SS,RL,-23--6--,,43.266666666666666,-2.05,
ES,ATZ,Adzaneta de Albaida,Adzaneta de Albaida,V,RQ,--3-----,,38.833333333333336,-0.48333333333333334,
ES,AGA,Agaete,Agaete,GC,AA,1-------,,28.116666666666667,-15.7,
ES,ACO,Agoncillo,Agoncillo,,RQ,--3-----,,42.4451704,-2.2913654,true
ES,AGO,Agost,Agost,V,RL,--3-----,,38.43333333333333,-0.6333333333333333,
ES,AGR,Agramunt,Agramunt,L,RL,--3-----,,41.78333333333333,1.0833333333333333,
ES,GRE,Agreda,Agreda,SO,RQ,--3-----,,41.85,-1.9333333333333333,
ES,AES,Agres,Agres,V,RQ,--3-----,,38.766666666666666,-0.5,
ES,AAG,Agua Amarga,Agua Amarga,,RL,--3-----,,36.9398769,-1.9340288,true
ES,AGE,Aguadulce,Aguadulce,AL,RQ,-----6--,,36.81666666666667,-2.5666666666666664,
ES,ARD,Aguarda,Aguarda,,RL,--3--6--,,43.28333333333333,-7.3,
ES,AUR,Aguar�n,Aguaron,Z,RL,--3-----,,41.333333333333336,-1.2666666666666666,
ES,UDO,Agudo,Agudo,CR,RQ,--3-----,,38.983333333333334,-4.866666666666667,
ES,ACM,Aguilar de Camp�o,Aguilar de Campoo,P,RL,--3-----,,42.8,-4.25,
ES,ADF,Aguilar de la Frontera,Aguilar de la Frontera,,RL,--3-----,,37.516666666666666,-4.65,
ES,A6U,Aguilar del Rio Alhama,Aguilar del Rio Alhama,LO,RL,-----6--,,41.95,-2,
ES,AGU,Aguilas,Aguilas,,RL,1-------,,37.4,-1.5833333333333335,
ES,AGS,Ag�imes,Aguimes,GC,RL,--3-----,,27.9,-15.45,
ES,AGI,Aguinaga,Aguinaga,,RL,--3-----,,43.21666666666667,-2.3166666666666664,
ES,AGT,Agullent,Agullent,,RQ,0-------,,38.8233412,-0.5473745,true
ES,QAG,Agurain,Agurain,VI,RL,--3--6--,,42.85,2.3833333333333333,
ES,AHL,Ahigal,Ahigal,CC,RQ,--3-----,,40.18333333333333,-6.183333333333334,
ES,AHJ,Ah�n,Ahin,,RL,--3-----,,39.9,-0.3333333333333333,
ES,AI8,Aia,Aia,SS,RL,--3-----,,43.233333333333334,-2.1333333333333333,
ES,AMF,Aielo de Malferit,Aielo de Malferit,V,RL,--3-----,,38.86666666666667,-35.516666666666666,
ES,AAR,Aiguafreda,Aiguafreda,,RL,-23-----,,41.766666666666666,2.25,
ES,A63,Aiguamurcia,Aiguamurcia,T,AA,--3--6--,,41.333333333333336,1.3666666666666667,
ES,AVA,Aiguaviva,Aiguaviva,GI,RL,--3-----,,41.93333333333333,2.7666666666666666,
ES,ROO,Ainsa,Ainsa,HU,RL,--3-----,,42.4,0.15,
ES,AZN,Ainz�n,Ainzon,Z,RL,--3-----,,41.81666666666667,-1.5166666666666666,
ES,AZB,Aizarnaz�bal,Aizarnazabal,,RL,--3-----,,43.266666666666666,-2.2333333333333334,
ES,AII,Aizo�in,Aizoain,NA,RL,--3-----,,42.85,-1.6333333333333333,
ES,AJV,Ajalvir,Ajalvir,M,RL,--3-----,,40.53333333333333,-3.4833333333333334,
ES,AJM,Ajamil,Ajamil,LO,RL,--3-----,,42.166666666666664,-2.4833333333333334,
ES,JAO,Ajo,Ajo,S,RQ,--3-----,,43.483333333333334,-3.6166666666666667,
ES,AJF,Ajofrin,Ajofrin,TO,RQ,--3-----,,39.75,-3.9833333333333334,
ES,AIP,Alacuas,Alacuas,,RQ,0-------,,39.4572928,-0.46098,true
ES,AQS,Alacu�s,Alacuas,,RL,--3-----,,39.45,-0.45,
ES,AJO,Alaejos,Alaejos,VA,RQ,--3-----,,41.31666666666667,-5.216666666666667,
ES,AAN,Alag�n,Alagon,,RL,--3-----,,41.766666666666666,-1.1166666666666667,
ES,GTO,Alagon del Caudillo,Alagon del Caudillo,CC,RQ,--3-----,,39.983333333333334,-6.266666666666667,
ES,APD,Alalpardo,Alalpardo,M,AA,--3-----,,40.63333333333333,-3.466666666666667,
ES,AM3,Alameda,Alameda,MA,RL,--3-----,,37.2,-4.65,
ES,AL8,Alameda de Cervera,Alameda de Cervera,CR,RL,--3-----,,39.45,-3.216666666666667,
ES,ADS,Alameda de La Sagra,Alameda de La Sagra,TO,RQ,1-------,,40.013303,-3.7968786,true
ES,NAG,Alange,Alange,BA,RL,--3-----,,38.78333333333333,-6.25,
ES,RLA,Alar del Rey,Alar del Rey,P,RQ,--3-----,,42.666666666666664,-4.3,
ES,AFN,Alarc�n,Alarcon,,RL,--3-----,,39.55,-2.0833333333333335,
ES,ORL,Alaro,Alaro,PM,RQ,-----6--,,39.7,2.783333333333333,
ES,AVQ,Alava,Alava,O,RQ,--3--6--,,43.36666666666667,-6.2,
ES,ALY,Alayor,Alayor,PM,RQ,--3-----,,39.93333333333333,4.133333333333334,
ES,TQI,Alba De Tormes,Alba De Tormes,SA,RL,--3-----,,40.81666666666667,-5.516666666666667,
ES,ATM,Alba Tormes,Alba Tormes,SA,RQ,--3-----,,40.81666666666667,-5.516666666666667,
ES,ALB,Albacete,Albacete,AB,RL,-23-----,,38.983333333333334,-1.8666666666666667,
ES,AGL,Albages,Albages,L,RL,--3-----,,41.45,0.75,
ES,AHF,Albaida,Albaida,,RQ,--3-----,,38.838669,-0.5181895,true
ES,AA2,Albaida del Aljarafe,Albaida del Aljarafe,SE,AA,--3-----,,37.43333333333333,-6.166666666666667,
ES,AJB,Albal,Albal,,RQ,0-------,,39.3956438,-0.4150821,true
ES,AAL,Albala,Albala,CC,RQ,--3-----,,39.25,-6.183333333333334,
ES,AEI,Albalat de la Ribera,Albalat de la Ribera,,RL,--3-----,,39.2,-0.38333333333333336,
ES,AJT,Albalat de Segart,Albalat de Segart,,RL,--3-----,,39.7,-0.3333333333333333,
ES,AJL,Albalat dels Sorells,Albalat dels Sorells,,RL,--3-----,,39.53333333333333,-0.35,
ES,ACD,Albalate de Cinca,Albalate de Cinca,HU,RL,--3-----,,41.733333333333334,0.15,
ES,ADO,Albalate del Arzobispo,Albalate del Arzobispo,TE,RL,--3-----,,41.11666666666667,-0.5166666666666667,
ES,ALH,Albanchez,Albanchez,AL,RQ,--3-----,,37.28333333333333,2.183333333333333,
ES,AL2,Albarellos,Albarellos,OR,RL,--3-----,,42.4,-8.183333333333334,
ES,ACY,Albarrac�n,Albarracin,,RL,--3-----,,40.4,-1.45,
ES,3C2,Albatarrech,Albatarrech,L,RL,--3-----,,41.56666666666667,0.6,
ES,AJE,Albatera,Albatera,,RQ,--3-----,,38.1786069,-0.8695616,true
ES,ZBL,Albelda de Iregua,Albelda de Iregua,LO,RL,-----6--,,42.36666666666667,-2.466666666666667,
ES,ABD,Albendin,Albendin,CO,RQ,--3-----,,37.666666666666664,-4.25,
ES,DCL,Alberche del Caudillo,Alberche del Caudillo,TO,RL,--3-----,,39.9,-4.916666666666667,
ES,ZAA,Alberic,Alberic,V,RL,-----6--,,39.11666666666667,-0.5166666666666667,
ES,AJQ,Alberique,Alberique,,RQ,--3-----,,39.1164369,-0.5201838,true
ES,ALE,Alberite,Alberite,LO,RL,--3-----,,42.4,-2.4333333333333336,
ES,AB3,Albeta,Albeta,Z,RL,--3-----,,41.833333333333336,-1.5,
ES,ABI,Alb�,Albi,L,RL,--3-----,,41.416666666666664,0.9333333333333333,
ES,AAA,Albiztur,Albiztur,SS,RL,--3-----,,43.13333333333333,-2.1333333333333333,
ES,AQC,Alboc�cer,Albocacer,,RL,--3-----,,40.35,0.03333333333333333,
ES,AB2,Albolod�y,Alboloduy,AL,RL,--3-----,,37.03333333333333,-2.6166666666666667,
ES,ACB,Albolote,Albolote,,RQ,--3-----,,37.2306219,-3.6570779,true
ES,AQH,Alborache,Alborache,,RQ,0-------,,39.3917086,-0.7711311,true
ES,ALR,Alboraya,Alboraya,,RQ,--3-----,,39.5009954,-0.34948,true
ES,AL3,Alborea,Alborea,AB,RL,--3-----,,39.28333333333333,-1.3833333333333333,
ES,ZBU,Albox,Albox,AL,RL,-----6--,,37.38333333333333,-2.1333333333333333,
ES,AIU,Albudeite,Albudeite,,RQ,--3-----,,38.0275699,-1.3854647,true
ES,AXC,Albuixech,Albuixech,,RQ,0-------,,39.5442852,-0.3247783,true
ES,ABQ,Alburqueque,Alburqueque,BA,RQ,-----6--,,39.21666666666667,-7,
ES,BBO,Alcabon,Alcabon,TO,RL,--3-----,,40,-4.366666666666666,
ES,AQE,Alc�cer,Alcacer,,RL,--3-----,,39.36666666666667,-0.43333333333333335,
ES,AQI,Alcal� de Chivert,Alcala de Chivert,CS,RL,--3-----,,40.3,0.23333333333333334,
ES,AKG,Alcal� de Guadaira,Alcala de Guadaira,,RL,--3-----,,37.333333333333336,-5.833333333333333,
ES,ADG,Alcal� de Gurrea,Alcala de Gurrea,HU,AA,--3-----,,42.06666666666667,-0.6833333333333333,
ES,ACL,Alcal� de Henares,Alcala de Henares,M,RL,--3-----,,40.483333333333334,-3.3666666666666667,
ES,AQU,Alcal� del J�car,Alcala del Jucar,,RL,--3-----,,39.2,-1.4333333333333333,
ES,RDA,Alcala del Rio,Alcala del Rio,SE,RQ,1----6--,,37.516666666666666,-5.966666666666667,
ES,ADV,Alcala del Valle,Alcala del Valle,CA,RQ,--3-----,,36.9,-5.166666666666667,
ES,AKA,Alcal� la Real,Alcala la Real,,RL,--3-----,,37.46666666666667,-3.9333333333333336,
ES,ARH,Alcala Rio,Alcala Rio,SE,RQ,--3-----,,37.516666666666666,-5.966666666666667,
ES,ZBI,Alcampell,Alcampell,13,RL,-----6--,,42,2.0166666666666666,
ES,AKR,Alcanadre,Alcanadre,LO,RL,--3-----,,42.416666666666664,-2.1166666666666667,
ES,ACA,Alcanar,Alcanar,T,RL,1-3-----,,40.55,0.48333333333333334,
ES,ALN,Alca�ices,Alcanices,,RL,--3-----,,41.7,-6.35,
ES,ACZ,Alca�iz,Alcaniz,,RL,--3-----,,41.03333333333333,-0.11666666666666667,
ES,ZCF,Alcantara,Alcantara,CA,RL,-----6--,,36.68333333333333,-6,
ES,AKJ,Alcantarilla,Alcantarilla,,RQ,--3-----,,37.9680342,-1.214954,true
ES,ZBM,Alcantera de Xuquer,Alcantera de Xuquer,V,RL,-----6--,,39.06666666666667,-0.55,
ES,AQZ,Alcaraz,Alcaraz,,RQ,--3-----,,38.6647483,-2.4910801,true
ES,RRA,Alcarras,Alcarras,L,RQ,--3-----,,41.61666666666667,0.6166666666666667,
ES,AL4,Alcarraz,Alcarraz,L,RL,--3-----,,41.56666666666667,0.5166666666666667,
ES,AKC,Alcaudete,Alcaudete,,RQ,--3-----,,37.5881403,-4.0812937,true
ES,ADT,Alcaudete de la Jaya,Alcaudete de la Jaya,,RQ,12345-7-,,39.78333333333333,-4.866666666666667,
ES,AKZ,Alc�zar de San Juan,Alcazar de San Juan,,RL,--3-----,,39.4,-3.2,
ES,AHH,Alcira,Alcira,,RQ,--3-----,,39.151212,-0.4346556,true
ES,ABZ,Alcobendas,Alcobendas,,RQ,--3-----,,40.5400082,-3.6358494,true
ES,AEE,Alcoceber,Alcoceber,CS,RQ,--3-----,,40.25,0.2833333333333333,
ES,ADP,Alcocer de Planes,Alcocer de Planes,,RL,--3-----,,38.8,-0.4,
ES,ADM,Alcocero de Mola,Alcocero de Mola,BU,RL,--3-----,,42.46666666666667,-3.35,
ES,AC2,Alcolea,Alcolea,CO,RL,--3-----,,37.93333333333333,-4.666666666666667,
ES,AKQ,Alcolea,Alcolea,,RQ,--3-----,,36.974836,-2.9613342,true
ES,AC3,Alcolea de Cinca,Alcolea de Cinca,HU,RL,--3-----,,41.71666666666667,0.11666666666666667,
ES,AKE,Alcolea del R�o,Alcolea del Rio,,RL,--3-----,,37.61666666666667,-5.666666666666667,
ES,ALL,Alcoletge,Alcoletge,L,RL,--3-----,,41.65,0.7,
ES,ACR,Alcora,Alcora,,RQ,--3-----,,40.0744223,-0.2138589,true
ES,ACC,Alcorc�n,Alcorcon,M,RL,--3-----,,40.35,-3.8333333333333335,
ES,CFF,Alcorisa,Alcorisa,TE,RQ,--3-----,,40.88333333333333,-0.38333333333333336,
ES,AWR,Alcover,Alcover,,RQ,--3-----,,41.2629186,1.1702772,true
ES,AKF,Alcoy,Alcoy,,RQ,--3-----,,38.6982275,-0.4747767,true
ES,ALK,Alcudia,Alcudia,PM,RQ,-----6--,,39.86666666666667,3.1166666666666667,
ES,ACW,Alcudia de Carlet,Alcudia de Carlet,,RL,--3-----,,39.2,-0.5,
ES,ZCH,Alcuescar,Alcuescar,CC,RL,-----6--,,39.18333333333333,-6.233333333333333,
ES,AHM,Aldahermosa,Aldahermosa,J,RQ,--3-----,,30.833333333333332,-3.1333333333333333,
ES,ZBR,Aldaia,Aldaia,V,RL,-----6--,,39.45,-0.45,
ES,ADY,Aldaya,Aldaya,,RQ,--3-----,,39.4647886,-0.4607604,true
ES,ADA,Aldea,Aldea,,RQ,--3-----,,43.2677983,-8.3326455,true
ES,ADL,Aldea de los rios,Aldea de los rios,,RQ,--3-----,,38.44777,-6.376137,true
ES,AEF,Aldea del Fresno,Aldea del Fresno,M,RL,--3-----,,40.31666666666667,-4.2,
ES,ZBW,Aldea del Obispo,Aldea del Obispo,CS,RL,-----6--,,40.7,-6.783333333333333,
ES,REY,Aldea del Rey,Aldea del Rey,CR,RQ,--3-----,,38.733333333333334,-3.8333333333333335,
ES,AVR,Aldead�vila de la Ribera,Aldeadavila de la Ribera,SA,RL,--3-----,,41.21666666666667,-6.616666666666667,
ES,ADH,Aldeahermosa,Aldeahermosa,J,RQ,--3-----,,38.333333333333336,-3.1333333333333333,
ES,ZCI,Aldeamayor de San Martin,Aldeamayor de San Martin,CS,RL,-----6--,,41.516666666666666,-4.633333333333333,
ES,AUE,Aldeanueva de Ebro,Aldeanueva de Ebro,LO,RL,--3-----,,42.233333333333334,-1.8833333333333333,
ES,DLA,Aldeanueva de la Vera,Aldeanueva de la Vera,CC,RQ,--3-----,,40.13333333333333,-5.7,
ES,ASB,Aldeanueva de San Bartolome,Aldeanueva de San Bartolome,TO,RQ,--3-----,,39.63333333333333,-5.116666666666666,
ES,ADN,Aldeanueva del Camino,Aldeanueva del Camino,CC,RQ,--3-----,,40.266666666666666,-5.916666666666667,
ES,ACP,Aldeanueva Del Campo,Aldeanueva Del Campo,,RQ,0-------,,40.392968,-3.48415,true
ES,AD2,Aldeanueva del Codonal,Aldeanueva del Codonal,SG,RL,--3-----,,41.083333333333336,-4.533333333333333,
ES,ALS,Aldeaseca,Aldeaseca,,RQ,--3-----,,41.0488943,-4.8175252,true
ES,AJD,Aldeatejada,Aldeatejada,,RL,--3--6--,,40.916666666666664,-5.683333333333334,
ES,AAB,Aldeavila de la Ribera,Aldeavila de la Ribera,SA,RQ,--3-----,,41.21666666666667,-6.616666666666667,
ES,ZBJ,Aldeire,Aldeire,GR,RL,-----6--,,37.15,-3.066666666666667,
ES,LED,Aledo,Aledo,MU,RQ,--3-----,,37.8,-1.5666666666666667,
ES,AEG,Alegria,Alegria,SS,RL,--3-----,,43.05,-2.25,
ES,AID,Alegr�a-Dulantzi,Alegria-Dulantzi,VI,RL,--3-----,,42.833333333333336,-2.5166666666666666,
ES,AGV,Alegria-Dulantzi de Alava,Alegria-Dulantzi de Alava,VI,RL,-----6--,,42.833333333333336,-2.716666666666667,
ES,ELL,Alella,Alella,B,RL,--3-----,,41.483333333333334,2.3,
ES,ASC,Alesanco,Alesanco,LO,RQ,--3-----,,42.416666666666664,-2.8166666666666664,
ES,OJA,Aleson,Aleson,LO,RL,--3-----,,42.4,-2.6833333333333336,
ES,AFF,Alfacar,Alfacar,,RQ,--3-----,,37.2383551,-3.5663721,true
ES,ALF,Alfafar,Alfafar,,RQ,--3-----,,39.4200749,-0.3891355,true
ES,AFU,Alfahuir,Alfahuir,,RQ,0-------,,38.9283659,-0.2516595,true
ES,AJN,Alfajar�n,Alfajarin,Z,RL,--3-----,,41.61666666666667,-0.7,
ES,ZBN,Alfamen,Alfamen,Z,RL,-----6--,,41.43333333333333,-1.25,
ES,AFA,Alfara,Alfara,,RQ,--3-----,,40.8738809,0.400045,true
ES,AFP,Alfara del Patriarca,Alfara del Patriarca,,RL,--3-----,,39.55,-0.38333333333333336,
ES,AFO,Alfaro,Alfaro,LO,RL,--3-----,,42.18333333333333,-1.75,
ES,AF2,Alfarp,Alfarp,V,AA,--3-----,,39.28333333333333,-0.55,
ES,AFJ,Alfarr�s,Alfarras,,RL,--3-----,,41.81666666666667,0.5833333333333334,
ES,ALI,Alfarrasi,Alfarrasi,V,RL,--3-----,,38.9,-0.5,
ES,AFZ,Alfaz del Pi,Alfaz del Pi,A,RQ,--3-----,,38.583333333333336,-0.1,
ES,AGY,Alfondeguilla,Alfondeguilla,,RQ,0-------,,39.8376893,-0.2690126,true
ES,AGB,Algaba,Algaba,SE,RQ,--3-----,,37.45,-6,
ES,AG9,Algadefe,Algadefe,CS,AA,--3-----,,42.21666666666667,-52.166666666666664,
ES,GGL,Algaida,Algaida,PM,RQ,--3-----,,39.55,-2.8666666666666667,
ES,ALP,Algar de Palancia,Algar de Palancia,,RL,--3-----,,39.78333333333333,-0.36666666666666664,
ES,AR8,Algarrobo,Algarrobo,MA,RL,--3-----,,36.766666666666666,-4.033333333333333,
ES,ALG,Algeciras,Algeciras,,AI,1-------,,36.1311725,-5.4473991,true
ES,AIJ,Algemes�,Algemesi,V,RL,-23-----,,39.18333333333333,-0.43333333333333335,
ES,AQG,Algete,Algete,,RQ,0-------,,40.6023071,-3.4408736,true
ES,AGF,Algimia de Alfara,Algimia de Alfara,,RL,--3-----,,39.75,-0.36666666666666664,
ES,AGQ,Algimia de Almonacid,Algimia de Almonacid,,RL,--3-----,,39.916666666666664,-0.43333333333333335,
ES,AGH,Alginet,Alginet,,RQ,--3-----,,39.2651129,-0.4716912,true
ES,GOD,Algodonales,Algodonales,,RQ,--3-----,,36.88333333333333,-5.416666666666667,
ES,ALT,Algorta,Algorta,BI,RL,123-----,,43.35,-3.0166666666666666,
ES,ALU,Alguaire,Alguaire,,RQ,--3-----,,41.7361463,0.585933,true
ES,AGZ,Alguazas,Alguazas,,RQ,--3-----,,38.0515024,-1.2416437,true
ES,AGN,Algue�a,Alguena,,RL,--3-----,,38.333333333333336,-1,
ES,AHP,Alhama,Alhama,,RQ,0-------,,38.6460614,-0.0396752,true
ES,AHA,Alhama de Almer�a,Alhama de Almeria,,RL,--3-----,,36.95,-2.5666666666666664,
ES,ADE,Alhama de Arag�n,Alhama de Aragon,,RL,-23-----,,41.3,-1.9,
ES,AAH,Alhama de Granada,Alhama de Granada,,RL,--3-----,,37,-3.9833333333333334,
ES,AMR,Alhama de Murcia,Alhama de Murcia,,RL,-23-----,,37.85,-1.4166666666666667,
ES,HCR,Alhambra,Alhambra,CR,RL,--3-----,,38.9,-3.05,
ES,AHI,Alhaur�n de la Torre,Alhaurin de la Torre,,RL,--3-----,,36.666666666666664,-4.55,
ES,AJG,Alhaur�n el Grande,Alhaurin el Grande,,RL,--3-----,,36.63333333333333,-4.683333333333334,
ES,ZBQ,Alhendin,Alhendin,GR,RL,-----6--,,37.11666666666667,-3.65,
ES,AIL,Alia,Alia,CC,RQ,-----6--,,39.45,-5.216666666666667,
ES,LIA,Aliaga,Aliaga,GR,RQ,--3-----,,40.666666666666664,-0.7,
ES,ALC,Alicante,Alicante,,AI,12345---,,38.3436365,-0.4881708,true
ES,AJI,Alija del Infantado,Alija del Infantado,LE,RQ,--3-----,,42.3,-5.9,
ES,AEA,Aliseda,Aliseda,CC,RQ,--3-----,,39.43333333333333,-6.683333333333334,
ES,ZAI,Aljaraque,Aljaraque,GR,RL,-----6--,,37.266666666666666,-7.016666666666667,
ES,ALJ,Aljuc�n,Aljucen,,RL,--3-----,,39.03333333333333,-6.333333333333333,
ES,ZBS,Aljucer,Aljucer,MU,RL,-----6--,,37.95,-1.15,
ES,4AG,Alkiza,Alkiza,SS,RL,--3-----,,43.166666666666664,-2.1,
ES,ARZ,Allar�z,Allariz,,RL,1-3-----,,42.18333333333333,-7.8,
ES,AL7,Aller,Aller,O,AA,--3-----,,43.1,-5.583333333333333,
ES,ZBT,Allo,Allo,NA,RL,-----6--,,42.56666666666667,-2,
ES,AYO,Alloza,Alloza,TE,RQ,--3-----,,40.96666666666667,-0.5166666666666667,
ES,AMM,Almacellas,Almacellas,L,RL,--3-----,,41.733333333333334,0.45,
ES,MAL,Almacelles,Almacelles,L,RQ,--3-----,,41.71666666666667,26.416666666666668,
ES,AOQ,Alm�cera,Almacera,,RL,--3-----,,39.516666666666666,-0.35,
ES,AKM,Alm�char,Almachar,,RL,--3-----,,36.8,-4.233333333333333,
ES,ADZ,Almad�n,Almaden,,RL,--3-----,,38.766666666666666,-4.833333333333333,
ES,ZHH,Almaden de la Plata,Almaden de la Plata,SE,RL,-----6--,,37.86666666666667,-6.066666666666666,
ES,ADW,Almadrones,Almadrones,GU,RQ,--3-----,,40.9,-2.7666666666666666,
ES,ALM,Almagro,Almagro,CR,RL,--3-----,,38.88333333333333,-3.716666666666667,
ES,AMN,Almansa,Almansa,,RQ,--3-----,,38.8682065,-1.0978627,true
ES,ALZ,Almanzora,Almanzora,,RL,--3-----,,37.333333333333336,-2.1333333333333333,
ES,AOZ,Almaraz,Almaraz,,RQ,--3-----,,39.8142995,-5.6778882,true
ES,AAC,Almarcha,Almarcha,CU,RQ,--3-----,,39.68333333333333,-2.3833333333333333,
ES,ZGO,Almassera,Almassera,V,RL,-----6--,,39.5,-0.35,
ES,ZNZ,Almazan,Almazan,SO,RQ,--3-----,,41.483333333333334,-2.533333333333333,
ES,AMZ,Almazora,Almazora,,RL,--3-----,,39.95,0.05,
ES,AWN,Almenara,Almenara,,RQ,--3-----,,39.7521228,-0.2251286,true
ES,AJH,Almendralejo,Almendralejo,,RQ,--3-----,,38.6846791,-6.4067802,true
ES,ALX,Almendricos,Almendricos,MU,RL,1----6--,,37.46666666666667,-1.7833333333333332,
ES,LEI,Almer�a,Almeria,AL,AI,1234----,,36.833333333333336,-2.45,
ES,MPO,Almodovar Campo,Almodovar Campo,,RQ,--3-----,,38.71666666666667,-4.166666666666667,
ES,DAD,Almod�var del Campo,Almodovar del Campo,CR,RL,--3-----,,38.71666666666667,-4.166666666666667,
ES,AWV,Almod�var del Pinar,Almodovar del Pinar,,RL,--3-----,,39.71666666666667,-1.8833333333333333,
ES,AEV,Almod�var del R�o,Almodovar del Rio,,RL,--3-----,,37.8,-5.016666666666667,
ES,AMG,Almoguera,Almoguera,GU,RL,--3-----,,40.28333333333333,-2.9833333333333334,
ES,H4M,Almoharin,Almoharin,CC,AA,-----6--,,39.18333333333333,-6.033333333333333,
ES,APM,Almoines,Almoines,,RQ,0-------,,38.9435394,-0.1817019,true
ES,AI4,Almonacid de la Sierra,Almonacid de la Sierra,Z,RL,--3-----,,41.4,-1.3166666666666667,
ES,AT9,Almonacid de Toledo,Almonacid de Toledo,TO,RL,--3-----,,39.733333333333334,-3.8666666666666667,
ES,ZF2,Almonacid de Zorita,Almonacid de Zorita,GU,RL,--3-----,,40.333333333333336,-2.85,
ES,A8H,Almonaster la Real,Almonaster la Real,H,RL,--3-----,,37.86666666666667,-6.783333333333333,
ES,AEO,Almonte,Almonte,H,RL,--3-----,,37.25,-6.5,
ES,RAD,Almoradi,Almoradi,A,RL,--3-----,,38.11666666666667,-0.7666666666666667,
ES,AMX,Almorox,Almorox,,RQ,1-------,,40.233333333333334,-4.383333333333334,
ES,SWA,Almoster,Almoster,T,RL,--3-----,,41.2,1.1166666666666667,
ES,LMU,Almudevar,Almudevar,HU,RQ,--3-----,,42.05,-0.5833333333333334,
ES,AEQ,Almu��car,Almunecar,,RL,--3-----,,36.71666666666667,-3.6833333333333336,
ES,AZ3,Almu��car,Almunecar,GR,RL,--3-----,,36.71666666666667,-3.6833333333333336,
ES,JJ3,Almuniente,Almuniente,HU,RL,--3-----,,41.95,-0.4,
ES,AML,Almuradiel,Almuradiel,CR,RL,--3-----,,38.516666666666666,-3.5,
