country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
RO,STU,Sacosu Turcesc,Sacosu Turcesc,TM,RL,--3-----,,45.65,21.416666666666668,
RO,BHR,Salard,Salard,BH,RL,-----6--,,47.21666666666667,22.05,
RO,SDJ,Salciua de Jos,Salciua de Jos,AB,RL,-23-----,,46.4,23.433333333333334,
RO,SLE,Saliste,Saliste,SB,RL,--3-----,,45.78333333333333,23.883333333333333,
RO,SAT,Salonta,Salonta,,AC,-2------,,46.8024771,21.6594011,true
RO,SBT,Sanbotin,Sanbotin,VL,RL,--3-----,,45.3,24.633333333333333,
RO,SNC,Sancraieni,Sancraieni,HR,RL,--3-----,,46.3,25.833333333333332,
RO,SNL,Sanleani,Sanleani,AR,RL,--3-----,,46.2,21.383333333333333,
RO,SUM,Sannicolau Mare,Sannicolau Mare,TM,AM,--3-----,,46.083333333333336,20.633333333333333,
RO,STN,S�ntana,Santana,AR,RL,--3-----,,46.35,21.5,
RO,SDI,S�ntandrei,Santandrei,BH,RL,--3-----,,47.06666666666667,21.85,
RO,SSU,Sarasau,Sarasau,MM,AM,--3-----,,47.95,23.816666666666666,
RO,RTA,Sarata,Sarata,BN,RL,--3-----,,47.083333333333336,24.45,
RO,SRT,Sarata,Sarata,BC,RL,--3-----,,46.5,26.833333333333332,
RO,SAR,Sarmas,Sarmas,CV,RQ,--3-----,,45.7,26.833333333333332,
RO,SMG,Sarmasag,Sarmasag,SJ,RL,--3-----,,47.35,22.833333333333332,
RO,SAS,Sascut,Sascut,BC,RL,--3-----,,46.2,27.1,
RO,LCV,Sat Luncavita,Sat Luncavita,TL,AM,--3-----,,45.28333333333333,28.266666666666666,
RO,SVD,Sat Valea Draganului,Sat Valea Draganului,CJ,RQ,--3-----,,44.71666666666667,23.983333333333334,
RO,SUJ,Satu Mare,Satu Mare,,AI,---4----,,46.3413963,25.3838472,true
RO,SAU,Saulia,Saulia,,RL,--3-----,,46.63333333333333,24.216666666666665,
RO,SDL,Savadisla,Savadisla,CJ,RL,--3-----,,46.68333333333333,23.45,
RO,SAV,Saveni,Saveni,BT,RL,--3-----,,47.95,26.85,
RO,VST,Savinesti,Savinesti,NT,RL,--3-----,,47.13333333333333,25.9,
RO,SCH,Scheia,Scheia,SV,RQ,--3--6--,,47.65,26.233333333333334,
RO,SCO,Scornicesti,Scornicesti,OT,RL,--3-----,,44.56666666666667,24.55,
RO,SBS,"""Sebes"," Alba""","""Sebes"," Alba""",AB,--3-----,45.9575384,23.5691574,true
RO,SEC,Secueni,Secueni,NT,RL,--3-----,,46.85,26.816666666666666,
RO,DOJ,Segarcea,Segarcea,DJ,RL,-----6--,,44.1,23.75,
RO,SNI,Seini,Seini,MM,RL,--3-----,,47.75,23.266666666666666,
RO,SEI,Seitin,Seitin,AR,RL,--3-----,,46.1,20.85,
RO,SEL,Selimbar,Selimbar,SB,RL,-----6--,,45.766666666666666,24.2,
RO,SFG,Sfantul-Gheorghe,Sfantul-Gheorghe,CV,RL,-23-----,,45.86666666666667,25.783333333333335,
RO,SBZ,Sibiu,Sibiu,,AI,-2-4----,,45.787050300000004,24.08663457694282,true
RO,SIM,Sighetu Marmatiei,Sighetu Marmatiei,,AC,-2------,,47.9283242,23.8915583,true
RO,SSA,Sighisoara,Sighisoara,MS,RL,-23-----,,46.21666666666667,24.8,
RO,SIT,Simeria,Simeria,HD,AC,-23-----,,45.81666666666667,23.05,
RO,SMN,Simian,Simian,BH,RL,--3-----,,47.483333333333334,22.1,
RO,SJS,Simleu Silvaniei,Simleu Silvaniei,SJ,RQ,--3-----,,47.2305359,22.7933051,true
RO,RZT,Sinaia,Sinaia,PH,RL,-----6--,,45.35,25.55,
RO,SCI,Sincraieni,Sincraieni,HR,RL,--3-----,,46.3,25.85,
RO,SDM,S�ncraiu de Mures,Sincraiu de Mures,MS,RL,-23-----,,46.55,24.5,
RO,SDR,Sindrilita,Sindrilita,B,RQ,--3--6--,,44.516666666666666,26.316666666666666,
RO,SGM,S�ngeorgiu de Mures,Singeorgiu de Mures,MS,RL,--3-----,,46.56666666666667,24.6,
RO,SMR,S�nmartin,Sinmartin,CJ,RL,--3-----,,46.9,23.566666666666666,
RO,SIN,Sinnicolau Mare,Sinnicolau Mare,TM,RQ,--3-----,,46.666666666666664,20.616666666666667,
RO,4SB,Sinpetru,Sinpetru,BV,RL,--3-----,,45.71666666666667,25.633333333333333,
RO,SMU,S�ntana de Mures,Sintana de Mures,MS,RL,-23-----,,46.56666666666667,24.55,
RO,STG,Sintereag,Sintereag,BN,RL,--3-----,,47.18333333333333,24.3,
RO,SRU,S�ntimbru,Sintimbru,AB,RQ,-----6--,,46.13333333333333,23.65,
RO,SIR,Siret,Siret,SV,RQ,--3-----,,47.95,26.566666666666666,
RO,SLA,Slatina,Slatina,OT,QQ,--3-----,,44.43333333333333,24.366666666666667,
RO,STR,Slatioara,Slatioara,OT,RL,--3-----,,44.4,24.316666666666666,
RO,SCZ,Slava Cercheza,Slava Cercheza,CT,RL,--3-----,,44.4,28.55,
RO,SRS,Slava Rusa,Slava Rusa,TL,RL,--3-----,,44.85,28.6,
RO,SBA,Slobozia,Slobozia,IL,RL,--3-----,,44.56666666666667,27.366666666666667,
RO,SLS,Slobozia Sucevei,Slobozia Sucevei,SV,RL,-----6--,,47.75,26.066666666666666,
RO,SLO,"""Slobozia"," Arges""","""Slobozia"," Arges""",AG,--3-----,44.5213705,25.2381368,true
RO,SDN,Sm�rdan,Smardan,,RL,--3-----,,45.46666666666667,27.933333333333334,
RO,SGV,Snagov,Snagov,,RL,-23-----,,44.7,26.183333333333334,
RO,SOC,Socetu,Socetu,,RQ,--3-----,,44.2,24.85,
RO,SOL,Socola,Socola,,AC,-2------,,47.160306,27.589244,true
RO,SMS,Soimesti,Soimesti,PH,RL,--3-----,,45.03333333333333,26.3,
RO,SOU,Soimus,Soimus,HD,RL,--3-----,,45.916666666666664,22.9,
RO,SOM,Someseni,Someseni,,AC,-2------,,47.7440889,23.2064103,true
RO,RZU,Sovata,Sovata,MS,RL,-----6--,,46.583333333333336,25.066666666666666,
RO,SOV,Soveja,Soveja,VN,RL,--3-----,,46,26.65,
RO,RZC,Stalpeni,Stalpeni,AG,RL,-----6--,,45.03333333333333,24.966666666666665,
RO,STM,Stamora Germana,Stamora Germana,,AC,-23-----,,45.28333333333333,21.25,
RO,STI,"""Stefanesti"," Arges""","""Stefanesti"," Arges""",,-23-----,44.7255708,24.9696736,true
RO,STJ,Stefanestii de Jos,Stefanestii de Jos,B,RL,--3--6--,,44.53333333333333,26.2,
RO,TEI,Stei,Stei,BH,RL,--3--6--,,46.53333333333333,22.466666666666665,
RO,ST9,Stejaru,Stejaru,TL,RL,--3-----,,44.766666666666666,28.55,
RO,SBC,Subcetate,Subcetate,HR,RL,--3-----,,46.85,25.433333333333334,
RO,SCV,Suceava,Suceava,,AI,---4----,,47.647001,26.2522599,true
RO,SUN,Suceava Nord,Suceava Nord,,AC,-2------,,47.637698,26.259317,true
RO,SUL,Sulina (Port et Zone Franche),Sulina (Port et Zone Franche),TL,AC,1-3----B,,45.15,29.666666666666668,
RO,SCS,Suncuius,Suncuius,,RQ,--3-----,,46.983333333333334,22.5,
RO,SUR,Sura Mica,Sura Mica,SB,RQ,--3--6--,,45.833333333333336,24.066666666666666,
RO,TAL,Talea,Talea,PH,RL,--3-----,,45.21666666666667,25.55,
RO,TAM,Tamna,Tamna,,RL,--3-----,,44.56666666666667,23.016666666666666,
RO,BNS,Tancabesti,Tancabesti,IF,RL,--3-----,,44.7,26.166666666666668,
RO,TDE,Tandarei,Tandarei,IL,RL,--3-----,,44.65,27.666666666666668,
RO,CAU,Tarcau,Tarcau,NT,RL,--3-----,,46.86666666666667,26.133333333333333,
RO,TAR,T�rgoviste,Targoviste,DB,RL,--3-----,,44.93333333333333,25.45,
RO,TAG,Targsoru Nou,Targsoru Nou,PH,RL,--3-----,,44.9,25.866666666666667,
RO,TFR,Targu Frumos,Targu Frumos,IS,AM,-23-----,,47.2,27,
RO,TGU,T�rgu Jiu,Targu Jiu,GJ,RL,--3-----,,45.05,23.283333333333335,
RO,RZO,Targu Neamt,Targu Neamt,NT,RL,-----6--,,47.2,26.366666666666667,
RO,TAO,T�rgu Ocna,Targu Ocna,BC,RL,--3-----,,46.266666666666666,26.616666666666667,
RO,TSC,T�rgu Secuiesc,Targu Secuiesc,,RL,-23-----,,46,26.133333333333333,
RO,TGM,T�rgu-Mures,Targu-Mures,,AI,---4----,,46.55,24.566666666666666,
RO,TJI,Tarju Jiu,Tarju Jiu,,RQ,--3--6--,,45.03333333333333,23.266666666666666,
RO,TVI,Tarnaveni,Tarnaveni,,RL,--3-----,,46.31666666666667,24.266666666666666,
RO,TAS,Tasnad,Tasnad,SM,RL,--3-----,,47.483333333333334,22.583333333333332,
RO,TCC,Tecuci,Tecuci,GL,RL,-----6--,,45.86666666666667,27.416666666666668,
RO,TEU,Teius,Teius,AB,RL,--3-----,,46.2,23.683333333333334,
RO,TON,Teleorman,Teleorman,TR,RL,--3-----,,44.06666666666667,25.15,
RO,TGA,Teregova,Teregova,CS,RL,-23-----,,45.15,22.283333333333335,
RO,TET,Tetchea,Tetchea,,RL,-23-----,,47.05,22.316666666666666,
RO,TIC,Ticleni,Ticleni,,RL,--3-----,,44.88333333333333,23.383333333333333,
RO,TFT,Tifesti,Tifesti,VN,RL,--3-----,,45.85,27.1,
RO,TIG,Tiganesti,Tiganesti,,RL,-23-----,,46.61666666666667,22.416666666666668,
RO,TAD,Tileagd,Tileagd,,RL,-23-----,,47.06666666666667,22.2,
RO,TMT,Timisesti,Timisesti,NT,RL,-----6--,,47.233333333333334,26.55,
RO,TSR,Timisoara,Timisoara,,AI,---4----,,45.7538355,21.2257474,true
RO,TSN,Timisoara Nord,Timisoara Nord,,AC,-2------,,45.743089,21.222152,true
RO,6BT,Tincabesti,Tincabesti,B,RL,--3-----,,44.68333333333333,26.083333333333332,
RO,TIN,Tintesti,Tintesti,,RL,--3-----,,45.06666666666667,26.866666666666667,
RO,TJU,T�rgu Jiu,Tirgu Jiu,GJ,RL,-23-----,,45.05,23.283333333333335,
RO,RGU,T�rgu L?pus,Tirgu L?pus,MM,RL,--3-----,,47.45,23.866666666666667,
RO,TIR,Tirgu Mures,Tirgu Mures,MS,RQ,--3-----,,46.516666666666666,24.516666666666666,
RO,TIT,Titu,Titu,DB,RL,--3-----,,44.65,25.533333333333335,
RO,OAA,Toaca,Toaca,MS,RL,-----6--,,46.7986089,24.9655038,true
RO,TOH,Tohani,Tohani,,RL,--3-----,,45.06666666666667,26.433333333333334,
RO,TOI,Tomesti,Tomesti,IS,RL,--3-----,,47.11666666666667,27.683333333333334,
RO,TNI,"""Tonesti"," Olt""","""Tonesti"," Olt""",,--3-----,44.7869379,24.4259373,true
RO,TPL,Topolog,Topolog,TL,RL,--3-----,,44.88333333333333,28.366666666666667,
RO,TTI,Totesti,Totesti,HD,AM,--3-----,,45.56666666666667,22.883333333333333,
RO,TRA,Traisteni,Traisteni,PH,AM,--3-----,,45.35,25.716666666666665,
RO,TCE,Tulcea,Tulcea,TL,AI,1--4---B,,45.18333333333333,28.8,
RO,TGH,Tulghes,Tulghes,HR,RL,-23-----,,46.95,25.766666666666666,
RO,TUN,Tunari,Tunari,B,RQ,--3--6--,,44.55,26.15,
RO,TDA,Turda,Turda,CJ,RL,-23-----,,46.56666666666667,23.783333333333335,
RO,TUC,Tureac,Tureac,BN,RL,--3-----,,47.21666666666667,24.766666666666666,
RO,TR5,Tureni,Tureni,CJ,RL,1----6--,,46.61666666666667,23.7,
RO,TUR,Turnu,Turnu,AR,RL,--3-----,,46.25,21.116666666666667,
RO,TUM,Turnu Magurele,Turnu Magurele,TR,AC,1------B,,43.75,24.883333333333333,
RO,TRO,Turnu Rosu,Turnu Rosu,SB,RL,--3-----,,45.61666666666667,24.3,
RO,TUT,Turturesti,Turturesti,BZ,RQ,1----6--,,45.11666666666667,26.633333333333333,
RO,ULM,Ulmeni,Ulmeni,BZ,RQ,-----6--,,45.06666666666667,26.65,
RO,ULI,Ulmi,Ulmi,DB,RL,-----6--,,44.9,25.5,
RO,UN7,Ungheni,Ungheni,MS,RL,--3-----,,46.483333333333334,24.466666666666665,
RO,URA,Unirea,Unirea,AB,RL,-23-----,,46.4,23.8,
RO,ULT,Urlati,Urlati,PH,RL,-----6--,,44.983333333333334,26.233333333333334,
RO,URZ,Urziceni,Urziceni,,QQ,--3-----,,47.7349907,22.3999237,true
RO,UTW,Utvin,Utvin,TM,RL,--3-----,,45.71666666666667,21.133333333333333,
RO,VRI,"""Vacaresti"," Dimbovita""","""Vacaresti"," Dimbovita""",DB,--3-----,4.116666666666666,NaN,
RO,VIZ,Vadu Izei,Vadu Izei,,RL,-23-----,,47.88333333333333,23.95,
RO,VDP,Vadu Pasii,Vadu Pasii,BZ,RL,--3-----,,45.166666666666664,26.9,
RO,RZX,Vaduri,Vaduri,NT,RL,-----6--,,46.916666666666664,26.233333333333334,
RO,VAD,Valea Adanca,Valea Adanca,IS,RL,--3-----,,48,28.833333333333332,
RO,VAM,Valea Luimihai,Valea Luimihai,,AC,-2------,,47.520002,22.135577,true
RO,VAL,Valea Lunga,Valea Lunga,AB,RL,--3-----,,46.11666666666667,24.033333333333335,
RO,VUI,Valea Lupului,Valea Lupului,IS,RL,-----6--,,47.18333333333333,27.483333333333334,
RO,VMP,Valea Mare Podgoria,Valea Mare Podgoria,AG,RL,--3-----,,44.88333333333333,24.9,
RO,VDM,Valenii de Munte,Valenii de Munte,,RL,-23-----,,45.18333333333333,26.05,
RO,VAV,Vama Veche,Vama Veche,,AC,--3-----,,43.7524566,28.5723649,true
RO,TRI,Vanatori,Vanatori,MH,RL,--3-----,,44.233333333333334,22.916666666666668,
RO,VTR,Vanatori Neamt,Vanatori Neamt,NT,RL,1----6--,,47.2,26.316666666666666,
RO,VMA,Vanatorii-Mari,Vanatorii-Mari,GR,RL,--3-----,,44.483333333333334,25.533333333333335,
RO,VAS,Varsand,Varsand,,AC,--3-----,,46.6175797,21.3448937,true
RO,VAO,Varsolt,Varsolt,SJ,AM,-23-----,,47.2,22.916666666666668,
RO,VLI,Vaslui,Vaslui,VS,RL,-23-----,,46.63333333333333,27.733333333333334,
RO,VDO,Vatra Dornei,Vatra Dornei,,RL,-23-----,,47.35,25.366666666666667,
RO,VER,Vernesti,Vernesti,BZ,RL,--3-----,,45.2,24.616666666666667,
RO,VD3,Vicovu de Sus,Vicovu de Sus,SV,RL,-----6--,,47.93333333333333,25.683333333333334,
RO,VIS,Vicsani,Vicsani,,AC,-2------,,47.9375997,25.9815699,true
RO,RZB,Victoria,Victoria,BV,RL,-----6--,,45.733333333333334,24.683333333333334,
RO,VDE,Videle,Videle,,RL,-23-----,,44.28333333333333,25.533333333333335,
RO,VDR,"""Vidra"," Vrancea""","""Vidra"," Vrancea""",,--3-----,46.3706267,22.8944434,true
RO,VIN,Vinga,Vinga,AR,RQ,--3-----,,46.016666666666666,21.366666666666667,
RO,VRA,Virtescoiu,Virtescoiu,VN,RL,--3-----,,45.733333333333334,27.083333333333332,
RO,VDS,Viseu de Sus,Viseu de Sus,MM,RL,--3-----,,47.7,24.416666666666668,
RO,VDI,Vladesti,Vladesti,VS,RL,--3-----,,45.11666666666667,24.3,
RO,VEU,Vladimirescu,Vladimirescu,AR,RL,--3-----,,46.15,21.4,
RO,VLA,Vlahita,Vlahita,HR,RL,--3-----,,46.35,25.516666666666666,
RO,VNI,Voinesti,Voinesti,BZ,RL,--3-----,,44.983333333333334,26.6,
RO,VOI,Voiniceni,Voiniceni,MS,RL,--3-----,,46.61666666666667,24.533333333333335,
RO,VTG,Voiteg,Voiteg,,RL,-23-----,,45.46666666666667,21.233333333333334,
RO,VAR,Voluntari,Voluntari,,RL,--3-----,,44.483333333333334,26.183333333333334,
RO,VOL,Voluntari,Voluntari,B,RL,--3-----,,44.46666666666667,26.133333333333333,
RO,VUL,Vulcan,Vulcan,HD,RL,--3-----,,45.38333333333333,23.266666666666666,
RO,ZAU,Zalau,Zalau,SJ,RL,-23-----,,47.2,23.05,
RO,ZAR,Zarnesti,Zarnesti,BV,RL,-23-----,,45.56666666666667,25.35,
RO,ZIC,Zimnicea,Zimnicea,TR,AC,1------B,,43.65,25.35,
RO,ZTA,Zlatna,Zlatna,AB,RL,--3-----,,46.11666666666667,23.216666666666665,
