country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,PTD,Port Dalrymple,Port Dalrymple,QLD,UR,1-------,,-20.376992,118.626374,true
AU,PDI,Port Denison,Port Denison,WA,RL,1-3-----,,-29.266666666666666,114.93333333333334,
AU,PTI,Port Douglas,Port Douglas,QLD,AC,1--4----,,-16.4845983,145.4636294,true
AU,FRY,Port Fairy,Port Fairy,VIC,RL,1-------,,-38.36666666666667,142.23333333333332,
AU,PGW,Port Gawler,Port Gawler,SA,RQ,--3-----,,-34.61666666666667,138.48333333333332,
AU,PGI,Port Giles,Port Giles,SA,AC,1-------,,-35.0219216,137.7619583,true
AU,T3P,Port Hacking,Port Hacking,NSW,RL,1-3-----,,-34.06666666666667,151.13333333333333,
AU,PHE,Port Hedland,Port Hedland,WA,AC,1--4----,,-20.3737968,118.62407240179644,true
AU,PHJ,Port Hunter,Port Hunter,NSW,AI,---4----,,-34.0421677,150.68448434244112,true
AU,PHU,Port Huon,Port Huon,TAS,AC,1-------,,-43.1556251,146.9698095,true
AU,PJK,Port Jackson,Port Jackson,NSW,AC,1-3-----,,-33.814879149999996,151.27513509511044,true
AU,PKT,Port Keats,Port Keats,NT,AI,---4----,,-14.251098899999999,129.53016901828997,true
AU,PKL,Port Kembla,Port Kembla,NSW,AC,1--4----,,-34.4703383,150.8953674,true
AU,PKN,Port Kennedy,Port Kennedy,QLD,RQ,--3-----,,-10.583333333333334,142.21666666666667,
AU,PKY,Port Kenny,Port Kenny,SA,RQ,1-------,,-33.166666666666664,134.68333333333334,
AU,PLA,Port Latta,Port Latta,TAS,AC,1-------,,-40.8517723,145.3818738,true
AU,PLO,Port Lincoln,Port Lincoln,SA,AC,1--4----,,-34.7211905,135.8592218,true
AU,PQQ,Port Macquarie,Port Macquarie,NSW,AC,1--4----,,-31.4357662,152.87350282041024,true
AU,POR,Port Melbourne,Port Melbourne,VIC,RL,1-------,,-37.833333333333336,144.93333333333334,
AU,PTN,Port Norlunga,Port Norlunga,SA,RL,--3-----,,-35.15,138.46666666666667,
