country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CH,GNZ,Les Genevez,Les Genevez,JU,RL,--3-----,,47.25,7.133333333333334,
CH,LVR,Les Verri�res,Les Verrieres,NE,RL,-23-----,,46.9,6.483333333333333,
CH,LGE,Leuggern,Leuggern,AG,RL,--3-----,,47.56666666666667,8.233333333333333,
CH,LEU,Leuk,Leuk,VS,RL,-23-----,,46.31666666666667,7.633333333333333,
CH,LEA,Leutwil,Leutwil,AG,RL,--3--6--,,47.31666666666667,8.166666666666666,
CH,LYN,Leysin,Leysin,VD,RQ,--3-----,,46.35,7.016666666666667,
CH,LSG,Lichtensteig,Lichtensteig,SG,RL,-23-----,,47.31666666666667,9.083333333333334,
CH,LDD,Liddes,Liddes,VS,RL,--3-----,,46,7.183333333333334,
CH,LFL,Liebefeld,Liebefeld,BE,RQ,--3-----,,46.93333333333333,7.433333333333334,
CH,LBW,Liebewil,Liebewil,BE,RL,--3-----,,46.9,7.366666666666666,
CH,LIE,Liesberg,Liesberg,BL,RL,--3-----,,47.4,7.416666666666667,
CH,LTL,Liestal,Liestal,BL,RL,-23-----,,47.483333333333334,7.733333333333333,
CH,LGT,Ligornetto,Ligornetto,TI,RL,--3-----,,45.86666666666667,8.95,
CH,LIU,Lindau,Lindau,ZH,RL,--3-----,,47.45,8.666666666666666,
CH,LTH,Linthal,Linthal,GL,RL,--3-----,,46.916666666666664,9,
CH,LIT,Littau,Littau,LU,RL,--3-----,,47.03333333333333,8.25,
CH,LON,Locarno,Locarno,TI,RL,--3-----,,46.1695739,8.7954859,true
CH,TIL,Lodrino,Lodrino,TI,RL,0-------,,46.3,8.966666666666667,
CH,LAM,Lohn-Ammannsegg,Lohn-Ammannsegg,BL,RQ,--3-----,,47.166666666666664,7.516666666666667,
CH,NNG,Lohningen,Lohningen,SH,RL,--3-----,,47.7,8.533333333333333,
CH,LOY,Lonay,Lonay,VD,RL,--3-----,,46.516666666666666,6.516666666666667,
CH,LOR,L'Orient,L'Orient,VD,RL,--3-----,,46.6,6.233333333333333,
CH,LSE,Losone,Losone,TI,RL,--3-----,,46.13333333333333,8.75,
CH,LSF,Lostorf,Lostorf,SO,RL,-----6--,,47.38333333333333,7.95,
CH,LOT,Lotzwil,Lotzwil,BE,RL,--3--6--,,47.18333333333333,7.783333333333333,
CH,LOU,Lourtier,Lourtier,VS,RL,--3-----,,46.03333333333333,7.266666666666667,
CH,LCS,Lucens,Lucens,VD,RQ,--3-----,,46.71666666666667,6.833333333333333,
CH,LUC,Lucerne,Lucerne,LU,RL,-----6--,,47.083333333333336,8.266666666666667,
CH,LUF,Lufingen,Lufingen,ZH,RL,--3-----,,47.5,8.6,
CH,LUG,Lugano,Lugano,TI,AI,-234----,,46.0050102,8.9520281,true
CH,LMN,Lumino,Lumino,TI,RL,--3-----,,46.233333333333334,9.066666666666666,
CH,LGN,Lungern,Lungern,OW,RL,-23-----,,46.8,8.166666666666666,
CH,LPG,Lupfig,Lupfig,AG,RQ,-----6--,,47.43333333333333,8.2,
CH,LUP,Lupsingen,Lupsingen,BL,RL,--3-----,,47.45,7.7,
CH,SOL,Lusslingen,Lusslingen,SO,RL,--3-----,,47.18333333333333,7.5,
CH,LM2,Lussy-sur-Morges,Lussy-sur-Morges,VD,RL,--3-----,,46.5,6.45,
CH,LRH,Luterbach,Luterbach,SO,RL,-----6--,,47.21666666666667,7.583333333333333,
CH,LUB,L�tisburg,Lutisburg,SG,RL,--3-----,,47.4,9.083333333333334,
CH,LTY,Lutry,Lutry,VD,RQ,--3-----,,46.516666666666666,6.7,
CH,BLH,L�tzelfl�h,Lutzelfluh,BE,RL,-23-----,,47.016666666666666,7.683333333333334,
CH,LZN,Luzern,Luzern,LU,RL,--3-----,,47.05,8.3,
CH,LYS,Lyss,Lyss,BE,RQ,--3-----,,47.0721368,7.305262,true
CH,LSA,Lyssach,Lyssach,BE,RL,--3-----,,47.06666666666667,7.583333333333333,
CH,MDL,Madetswil,Madetswil,ZH,RL,--3-----,,47.4113092,8.792553,true
CH,DSW,Madiswil,Madiswil,BE,RL,--3-----,,47.166666666666664,7.8,
CH,MDN,Magden,Magden,AG,RL,--3-----,,47.53333333333333,7.8,
CH,MGW,M�genwil,Magenwil,AG,RL,-23-----,,47.416666666666664,8.233333333333333,
CH,MGL,Magliaso,Magliaso,TI,RL,--3-----,,45.96666666666667,8.883333333333333,
CH,MNF,Maienfeld,Maienfeld,GR,RL,--3-----,,47.016666666666666,9.533333333333333,
CH,MAS,Malans,Malans,GR,RL,--3-----,,46.96666666666667,9.566666666666666,
CH,MAY,Malleray,Malleray,BE,RL,--3-----,,47.233333333333334,7.266666666666667,
CH,MAL,Malters,Malters,LU,RL,-23-----,,47.03333333333333,8.183333333333334,
CH,MAM,Mammern,Mammern,TG,RL,--3-----,,47.65,8.916666666666666,
CH,MDF,M�nnedorf,Mannedorf,ZH,RQ,123-----,,47.416666666666664,9.133333333333333,
CH,MNN,Manno,Manno,TI,RL,--3-----,,46.016666666666666,8.9,
CH,MNE,Marin-Epagnier,Marin-Epagnier,NE,RL,-----6--,,47,7,
CH,MRL,Marly,Marly,FR,RL,--3-----,,46.78333333333333,7.166666666666667,
CH,MRO,Maroggia,Maroggia,TI,RL,--3-----,,45.916666666666664,8.983333333333333,
CH,MRS,Marsens,Marsens,FR,RL,--3-----,,46.65,7.066666666666666,
CH,MAR,M�rstetten,Marstetten,TG,RL,--3-----,,47.6,9.066666666666666,
CH,MRT,Marthalen,Marthalen,ZH,RL,--3-----,,47.61666666666667,8.65,
CH,MGY,Martigny,Martigny,VS,RL,--3-----,,46.103064,7.079643,true
CH,VME,Martigny-Ville,Martigny-Ville,VS,RL,-----6--,,46.1,7.083333333333333,
CH,MAE,M�rwil,Marwil,TG,RL,--3-----,,47.53333333333333,9.066666666666666,
CH,MAA,Massagno,Massagno,TI,RL,--3-----,,46.016666666666666,8.95,
CH,MSX,Massongex,Massongex,VS,RL,--3-----,,46.25,6.983333333333333,
CH,MAT,Matran,Matran,FR,RQ,--3-----,,46.8,7.1,
CH,MTT,Matten bei Interlaken,Matten bei Interlaken,BE,RL,--3-----,,46.666666666666664,7.866666666666667,
CH,MAZ,Matzendorf,Matzendorf,SO,RL,--3-----,,47.3,7.616666666666667,
CH,MZI,Matzingen,Matzingen,TG,RL,-23--6--,,47.516666666666666,8.933333333333334,
CH,MAU,Maur,Maur,ZH,RL,1-3-----,,47.333333333333336,8.666666666666666,
CH,MED,Medeglia,Medeglia,TI,RL,--3-----,,46.11666666666667,8.933333333333334,
CH,MEG,Meggen,Meggen,LU,RL,--3-----,,47.05,8.383333333333333,
CH,CHL,Meierskappel,Meierskappel,LU,RL,--3-----,,47.11666666666667,8.433333333333334,
CH,MLN,Meilen,Meilen,ZH,RL,123-----,,47.28333333333333,8.633333333333333,
CH,MIR,Meinier,Meinier,GE,RL,--3-----,,46.233333333333334,6.233333333333333,
CH,MEI,Meiringen,Meiringen,BE,RL,-23-----,,46.733333333333334,8.183333333333334,
CH,MWA,Meisterschwanden,Meisterschwanden,AG,RL,1-3-----,,47.28333333333333,8.233333333333333,
CH,MLO,Melano,Melano,TI,RL,--3-----,,45.93333333333333,9,
CH,LGL,Melchnau,Melchnau,BE,RL,--3-----,,47.18333333333333,7.85,
CH,JJO,Melide,Melide,,RL,1----6--,,45.9544353,8.9476217,true
CH,MLK,Mellikon,Mellikon,AG,RL,--3-----,,47.56666666666667,8.35,
CH,MLG,Mellingen,Mellingen,AG,RL,--3-----,,47.416666666666664,8.266666666666667,
CH,SMS,Mels,Mels,SG,RL,-----6--,,47.05,8.416666666666666,
CH,MEN,Mendrisio,Mendrisio,TI,RL,-23-----,,45.86666666666667,8.983333333333333,
CH,MZK,Menziken,Menziken,AG,RL,-23-----,,47.25,8.183333333333334,
CH,MZN,Menzingen,Menzingen,ZG,RL,-23-----,,47.18333333333333,8.583333333333334,
CH,MZU,Menznau,Menznau,LU,RL,-23-----,,47.083333333333336,8.033333333333333,
CH,MSD,Merenschwand,Merenschwand,AG,RL,-23-----,,47.25,8.366666666666667,
CH,MHN,Merlischachen,Merlischachen,SZ,RL,--3-----,,47.05,8.4,
CH,MTM,Mettembert,Mettembert,JU,RQ,--3-----,,47.4,7.316666666666666,
CH,AS2,Mettlen,Mettlen,TG,RL,--3-----,,47.53333333333333,9.116666666666667,
CH,MET,Mettmenstetten,Mettmenstetten,ZH,RQ,--3-----,,47.243488,8.4636702,true
CH,MEX,Mex,Mex,VS,RL,--3-----,,46.166666666666664,6.983333333333333,
CH,MEY,Meyrin,Meyrin,GE,RL,--3-----,,46.233333333333334,6.066666666666666,
CH,MEZ,Mezzovico,Mezzovico,TI,RQ,0-------,,46.0913396,8.9189469,true
CH,MIG,Miege,Miege,VS,RL,1----6--,,46.31666666666667,7.55,
CH,MIS,Mies,Mies,VD,RL,-23--6--,,46.3,6.166666666666667,
CH,MVG,Milvignes,Milvignes,NE,RL,--3-----,,46.96666666666667,6.866666666666667,
CH,MIO,Minusio,Minusio,TI,RL,--3-----,,46.18333333333333,8.8,
CH,MIT,Mitl�di,Mitlodi,GL,RL,-23-----,,47.016666666666666,9.066666666666666,
CH,MHL,M�hlin,Mohlin,AG,RL,--3-----,,47.55,7.85,
CH,MOL,Mollis,Mollis,GL,RL,--3-----,,47.083333333333336,9.066666666666666,
CH,MTF,M�nchaltorf,Monchaltorf,ZH,RL,--3-----,,47.31666666666667,8.716666666666667,
CH,MPN,Mont P�lerin,Mont Pelerin,VD,RL,--3-----,,46.483333333333334,6.816666666666666,
CH,MLZ,Montbrelloz,Montbrelloz,FR,RQ,-----6--,,46.88333333333333,6.883333333333333,
CH,MDM,Monteggio,Monteggio,TI,RL,--3-----,,46,8.816666666666666,
CH,MTC,Montfaucon,Montfaucon,JU,RL,--3-----,,47.28333333333333,7.05,
CH,MON,Monthey,Monthey,VS,RQ,--3-----,,46.25555,6.954767,true
CH,MGZ,Montignez,Montignez,JU,RL,--3-----,,47.483333333333334,7.05,
CH,MNG,Montlingen,Montlingen,SG,RL,--3----B,,47.333333333333336,9.583333333333334,
CH,MNT,Montreux,Montreux,VD,RL,--3-----,ZJP,46.43333333333333,6.916666666666667,
CH,VVD,Mont-Sur-Rolle,Mont-Sur-Rolle,VD,RL,--3-----,,46.46666666666667,6.333333333333333,
CH,MLU,Moosleerau,Moosleerau,AG,RL,-23-----,,47.266666666666666,8.066666666666666,
CH,MSF,Moosseedorf,Moosseedorf,BE,RL,--3-----,,47.016666666666666,7.483333333333333,
CH,MOE,M�rel,Morel,VS,RL,-23-----,,46.35,8.033333333333333,
CH,MOS,Morges,Morges,VD,RL,--3-----,CJQ,46.5093268,6.498317,true
CH,MKN,M�riken,Moriken,AG,RL,-23-----,,47.416666666666664,8.183333333333334,
CH,MOR,Morschach,Morschach,SZ,RL,--3-----,,46.983333333333334,8.633333333333333,
CH,MWL,M�rschwil,Morschwil,SG,RL,-----6--,,47.46666666666667,9.416666666666666,
CH,MSE,Mosen,Mosen,LU,RL,--3--6--,,47.25,8.233333333333333,
CH,MSG,Mosnang,Mosnang,SG,RL,--3-----,,47.36666666666667,9.033333333333333,
CH,MOT,M�tiers,Motiers,NE,RQ,-2-45---,,46.916666666666664,6.6,
CH,MOU,Moudon,Moudon,VD,RL,-23-----,,46.666666666666664,6.8,
CH,MTR,Moutier,Moutier,BE,RQ,--3-----,,47.2796142,7.3704192,true
CH,MOV,Movelier,Movelier,JU,RL,--3-----,,47.416666666666664,7.3,
CH,MUH,Muhen,Muhen,AG,RL,-23-----,,47.333333333333336,8.05,
CH,MBG,Muhleberg,Muhleberg,BE,RL,--3-----,,46.95,7.25,
CH,MHR,Muhlruti,Muhlruti,SG,RL,--3-----,,47.36666666666667,8.983333333333333,
CH,MLL,M�llheim,Mullheim,TG,RL,--3-----,,47.6,9,
CH,MTG,Mullheim Tg,Mullheim Tg,TG,RL,--3-----,,47.6,9,
CH,MLW,M�mliswil,Mumliswil,SO,RL,--3-----,,47.35,7.7,
CH,MPF,Mumpf,Mumpf,AG,RL,-23--6--,,47.55,7.916666666666667,
CH,MNB,M�nchenbuchsee,Munchenbuchsee,BE,RL,--3-----,,47.016666666666666,7.433333333333334,
CH,MUS,M�nchenstein,Munchenstein,BL,RL,--3-----,,47.516666666666666,7.6,
CH,MWR,M�nchenwiler,Munchenwiler,BE,RL,--3-----,,46.916666666666664,7.116666666666666,
CH,MUN,M�nchwilen,Munchwilen,AG,RL,--3-----,,47.53333333333333,7.966666666666667,
CH,MWI,M�nchwilen,Munchwilen,TG,RL,--3-----,,47.46666666666667,8.983333333333333,
CH,MSN,M�nsingen,Munsingen,BE,RL,--3-----,,46.86666666666667,7.533333333333333,
CH,MSL,M�nsterlingen,Munsterlingen,TG,RL,--3-----,,47.63333333333333,9.233333333333333,
CH,MYY,M�ntschemier,Muntschemier,BE,RL,-23--6--,,47,7.133333333333334,
CH,MUO,Muolen,Muolen,SG,RL,--3-----,,47.516666666666666,9.316666666666666,
CH,MTH,Muotathal,Muotathal,SZ,RL,--3-----,,46.96666666666667,8.766666666666667,
CH,MUG,Murg,Murg,SG,RL,--3-----,,47.11666666666667,9.216666666666667,
CH,MRG,Murgenthal,Murgenthal,AG,RL,--3-----,,47.266666666666666,7.816666666666666,
CH,MUR,Muri,Muri,AG,RL,-23-----,,47.266666666666666,8.333333333333334,
CH,MBB,Muri bei Bern,Muri bei Bern,BE,RL,--3-----,,46.916666666666664,7.483333333333333,
CH,MTN,Murten,Murten,FR,RL,--3-----,,46.93333333333333,7.1,
CH,MSR,M�stair,Mustair,GR,RL,--3-----,,46.63333333333333,10.433333333333334,
CH,MUW,M�swangen,Muswangen,LU,RL,--3-----,,47.233333333333334,8.283333333333333,
CH,MUT,Muttenz,Muttenz,BL,RQ,--3-----,,47.525113,7.6477401,true
CH,MUZ,Muzzano,Muzzano,TI,RL,--3-----,,45.9977962,8.9228082,true
CH,NEF,N�fels,Nafels,GL,RL,123-----,,47.1,9.066666666666666,
CH,NKN,N�nikon,Nanikon,ZH,RL,--3-----,,47.3696093,8.6923683,true
CH,NAT,Naters,Naters,VS,RL,--3-----,,46.333333333333336,7.983333333333333,
CH,NBK,Nebikon,Nebikon,LU,RL,--3-----,,47.18965,7.973802,true
CH,NRH,Neerach,Neerach,ZH,RL,--3-----,,47.5,8.466666666666667,
CH,NFH,Neftenbach,Neftenbach,ZH,RL,--3-----,,47.53333333333333,8.666666666666666,
CH,NDZ,Nendaz,Nendaz,VS,RL,--3-----,,46.18333333333333,7.3,
CH,NES,Nesslau,Nesslau,SG,RL,-23-----,,47.21666666666667,9.2,
CH,NTL,Netstal,Netstal,GL,RL,--3-----,,47.05,9.05,
CH,QNC,Neuch�tel,Neuchatel,NE,RL,--3-----,,47,6.933333333333334,
CH,NER,Neudorf,Neudorf,LU,RQ,--3-----,,47.166666666666664,8.2,
CH,NEU,Neuendorf,Neuendorf,SO,RQ,--3-----,,47.2961811,7.7970557,true
CH,NGG,Neuenegg,Neuenegg,BE,RL,-23-----,,46.9,7.283333333333333,
CH,NHF,Neuenhof,Neuenhof,AG,RL,--3-----,,47.45,8.316666666666666,
CH,NEK,Neuenkirch,Neuenkirch,LU,RL,--3-----,,47.1,8.2,
CH,NUS,Neuhaus,Neuhaus,SG,RL,--3--6--,,46.68333333333333,7.816666666666666,
CH,NHR,Neuhausen am Rheinfall,Neuhausen am Rheinfall,SH,RL,--3--6--,,47.68333333333333,8.616666666666667,
CH,NHM,Neuheim,Neuheim,ZG,RL,--3-----,,47.2,8.583333333333334,
CH,NKS,Neunkirch,Neunkirch,SH,RL,-----6--,,47.68333333333333,8.483333333333333,
CH,NEN,Neuwilen,Neuwilen,TG,RQ,-----6--,,48.016666666666666,9.116666666666667,
CH,NYZ,Neyruz,Neyruz,FR,RL,--3-----,,46.78333333333333,7.066666666666666,
CH,NDU,Nidau,Nidau,BE,RL,--3-----,,47.11666666666667,7.233333333333333,
CH,NDB,Niederbipp,Niederbipp,BE,RL,1----6--,,47.266666666666666,7.683333333333334,
CH,NRN,Niederbuchsiten,Niederbuchsiten,SO,RL,-----6--,,47.28333333333333,7.766666666666667,
CH,NIE,Niederb�ren,Niederburen,SG,RL,--3-----,,47.45,9.2,
CH,NBA,Niedererlinsbach,Niedererlinsbach,SO,RL,--3-----,,47.4,80,
CH,NTT,Niederglatt,Niederglatt,,RQ,0-------,,47.4918429,8.5030113,true
CH,NDG,Niederg�sgen,Niedergosgen,SO,RL,--3--6--,,47.36666666666667,7.966666666666667,
CH,NHI,Niederhasli,Niederhasli,ZH,RL,-23-----,,47.483333333333334,8.483333333333333,
CH,NLZ,Niederlenz,Niederlenz,AG,RQ,--3-----,,47.4019522,8.1757198,true
CH,NDR,Nieder�nz,Niederonz,BE,RL,--3--6--,,47.266666666666666,7.116666666666666,
CH,NHO,Niederrohrdorf,Niederrohrdorf,AG,RL,--3-----,,47.416666666666664,8.3,
CH,NUN,Niederurnen,Niederurnen,GL,RQ,--3-----,,47.1256182,9.0535784,true
CH,NRL,Niederuzwil,Niederuzwil,SG,RL,-23-----,,47.43333333333333,9.116666666666667,
CH,NWA,Niederwangen,Niederwangen,BE,RL,--3-----,,46.916666666666664,7.366666666666666,
CH,NWG,Niederweningen,Niederweningen,ZH,RQ,--3-----,,47.5076024,8.380001,true
CH,NWT,Niederwichtrach,Niederwichtrach,BE,RL,--3--6--,,46.85,7.566666666666666,
CH,NOR,Noranco,Noranco,TI,RL,--3-----,,45.983333333333334,8.916666666666666,
CH,NOT,Nottwil,Nottwil,LU,RL,-23-----,,47.1378546,8.1318599,true
CH,NOZ,Novazzano,Novazzano,TI,RL,--3-----,,45.833333333333336,8.966666666666667,
CH,NUG,Nunningen,Nunningen,SO,RL,--3-----,,47.4,7.6,
CH,NRO,N�rensdorf,Nurensdorf,ZH,RL,--3-----,,47.45,8.65,
CH,NBB,Nussbaumen bei Baden,Nussbaumen bei Baden,AG,RL,--3-----,,47.483333333333334,8.283333333333333,
CH,NYO,Nyon,Nyon,VD,RL,--3-----,ZRN,46.38333333333333,6.216666666666667,
CH,ORA,Oberaach,Oberaach,TG,RL,-23-----,,47.55,9.266666666666667,
CH,OGI,Ober�geri,Oberageri,ZG,RQ,--3-----,,47.1347395,8.6132732,true
CH,OBP,Oberbipp,Oberbipp,BE,RL,-23-----,,47.266666666666666,7.666666666666667,
CH,OBB,Oberbuchsiten,Oberbuchsiten,SO,RL,--3-----,,47.3,7.75,
CH,OBN,Oberb�ren,Oberburen,BE,RL,--3-----,,47.13333333333333,7.383333333333334,
CH,OEN,Oberb�ren,Oberburen,SG,RL,-----6--,,47.45,9.166666666666666,
CH,OBU,Oberburg,Oberburg,BE,RL,-23-----,,47.05,7.616666666666667,
CH,ODI,Oberdiessbach,Oberdiessbach,BE,RL,-23-----,,46.833333333333336,7.616666666666667,
CH,OEG,Oberengstringen,Oberengstringen,ZH,RL,--3-----,,47.4,8.45,
CH,OFE,Oberentfelden,Oberentfelden,AG,RL,-23-----,,47.35,8.05,
CH,GEN,Obergerlafingen,Obergerlafingen,SO,RL,--3--6--,,47.166666666666664,7.566666666666666,
CH,ORG,Oberglatt,Oberglatt,ZH,RL,-23-----,,47.483333333333334,8.5,
CH,OGN,Oberg�sgen,Obergosgen,SO,RL,--3-----,,47.36666666666667,7.95,
CH,OHI,Oberhasli,Oberhasli,BE,RL,--3-----,,47.4654121,8.4992517,true
CH,OBK,Oberkirch,Oberkirch,LU,RL,--3-----,,47.15,8.116666666666667,
CH,OBM,Oberkulm,Oberkulm,AG,RL,--3-----,,47.28333333333333,8.116666666666667,
CH,OLH,Oberlunkhofen,Oberlunkhofen,AG,RL,--3-----,,47.3,8.383333333333333,
CH,ORF,Oberneunforn,Oberneunforn,TG,RL,--3-----,,47.6,8.766666666666667,
CH,ODB,Oberried am Brienzersee,Oberried am Brienzersee,BE,RL,123-----,,46.733333333333334,7.95,
CH,ORN,Oberrieden,Oberrieden,ZH,RL,--3-----,,47.2779101,8.5762195,true
CH,ORT,Oberriet,Oberriet,SG,RL,-23-----,,47.31666666666667,9.566666666666666,
CH,ORD,Oberrohrdorf,Oberrohrdorf,AG,RL,--3-----,,47.416666666666664,8.316666666666666,
CH,XUU,Oberruti,Oberruti,AG,RL,--3-----,,47.15,8.383333333333333,
CH,OBS,Obersaxen,Obersaxen,GR,RL,--3-----,,46.75,9.1,
CH,URH,Ober-Stammheim,Ober-Stammheim,ZH,RL,--3-----,,47.63333333333333,8.8,
CH,OBE,Oberuzwil,Oberuzwil,SG,RQ,0-------,,47.4299725,9.1224313,true
CH,OBG,Oberwangen,Oberwangen,TG,RL,--3-----,,46.916666666666664,7.35,
CH,OBL,Oberwil,Oberwil,BL,RL,-23-----,,47.516666666666666,7.55,
CH,OLI,Oberwil-Lieli,Oberwil-Lieli,AG,RL,--3-----,,47.333333333333336,8.4,
CH,OFD,Obfelden,Obfelden,ZH,RL,--3-----,,47.266666666666666,8.416666666666666,
CH,OSN,Oensingen,Oensingen,SO,RL,-23-----,,47.3,7.716666666666667,
CH,OES,Oeschgen,Oeschgen,AG,RL,--3-----,,47.516666666666666,8.016666666666667,
CH,OLS,Oetwil am See,Oetwil am See,ZH,RL,--3-----,,47.266666666666666,8.716666666666667,
CH,OET,Oetwil an der Limmat,Oetwil an der Limmat,ZH,RL,--3-----,,47.43333333333333,8.383333333333333,
CH,OFT,Oftringen,Oftringen,AG,RL,--3-----,,47.31666666666667,7.916666666666667,
CH,VOO,Ogens,Ogens,VD,RL,--3-----,,46.71666666666667,6.716666666666667,
CH,OLV,Olivone,Olivone,TI,RL,--3-----,,46.53333333333333,8.95,
CH,OLO,Ollon,Ollon,VD,RL,-23-----,,46.3,6.983333333333333,
CH,OLT,Olten,Olten,SO,RQ,--3-----,,47.3496571,7.903787,true
CH,ONX,Onex,Onex,GE,RL,--3--6--,,46.18333333333333,6.1,
CH,ONS,Onnens,Onnens,VD,RL,--3-----,,46.833333333333336,6.683333333333334,
CH,OFN,Opfikon,Opfikon,ZH,RL,--3-----,,47.43333333333333,8.566666666666666,
CH,OPS,Oppens,Oppens,VD,RL,--3-----,,46.71666666666667,6.7,
CH,ORE,Orbe,Orbe,VD,RL,--3-----,,46.71666666666667,6.516666666666667,
CH,OGS,Orges,Orges,VD,RL,--3-----,,46.81666666666667,6.583333333333333,
CH,OLG,Ormalingen,Ormalingen,BL,RL,--3-----,,47.46666666666667,7.866666666666667,
CH,ORV,Oron-la-ville,Oron-la-ville,VD,RL,--3-----,,46.56666666666667,6.8,
CH,ORP,Orpund,Orpund,BE,RL,--3-----,,47.13333333333333,7.3,
CH,OVN,Orvin,Orvin,BE,RL,-----6--,,47.15,7.2,
CH,OBA,Ospizio Bernina,Ospizio Bernina,GR,RL,--3-----,,46.43333333333333,10,
CH,OSG,Ossingen,Ossingen,ZH,RQ,--3-----,,47.61666666666667,8.716666666666667,
CH,OMD,Ostermundigen,Ostermundigen,BE,RL,--3-----,,46.95,7.483333333333333,
CH,OFG,Otelfingen,Otelfingen,ZH,RL,--3-----,,47.460873,8.3892173,true
CH,OTH,Othmarsingen,Othmarsingen,AG,RL,--3-----,,47.4,8.216666666666667,
CH,OTT,Ottenbach,Ottenbach,ZH,RL,--3-----,,47.28333333333333,8.4,
CH,OEH,Oulens-sous-Echallens,Oulens-sous-Echallens,VD,RL,--3--6--,,46.65,6.583333333333333,
CH,PVD,Palezieux,Palezieux,VD,RL,--3-----,,46.55,6.833333333333333,
CH,PDO,Paradiso,Paradiso,TI,RL,-----6--,,45.983333333333334,8.95,
CH,VPD,Paudex,Paudex,VD,RL,--3-----,,46.5,6.666666666666667,
CH,PYE,Payerne,Payerne,VD,RL,--3-----,,46.81666666666667,6.933333333333334,
CH,PHZ,Penthalaz,Penthalaz,VD,RL,-23--6--,,46.61666666666667,6.533333333333333,
CH,PEN,Penthaz,Penthaz,VD,RL,-23-----,,46.6,6.55,
CH,LPE,Perlen,Perlen,LU,RL,-----6--,,47.11666666666667,8.366666666666667,
CH,PCX,Perly-Certoux,Perly-Certoux,GE,RL,--3-----,,46.15,6.083333333333333,
CH,PEO,Perroy,Perroy,VD,RL,--3-----,,48.46666666666667,6.366666666666666,
CH,PER,Pery,Pery,BE,RL,-----6--,,47.2,7.25,
CH,PES,Peseux,Peseux,NE,RL,--3-----,,46.983333333333334,6.883333333333333,
CH,PET,Petit-Lancy,Petit-Lancy,GE,RL,-23-----,,46.2,6.133333333333334,
CH,PEY,Peyres-Possens,Peyres-Possens,VD,RL,--3-----,,46.666666666666664,6.7,
CH,PFF,Pfaffhausen,Pfaffhausen,ZH,RL,--3-----,,47.36666666666667,8.616666666666667,
CH,PFA,Pf�ffikon,Pfaffikon,ZH,RL,--3-----,,47.36666666666667,8.783333333333333,
CH,PFK,Pf�ffikon,Pfaffikon,SZ,RL,--3-----,,47.2,8.766666666666667,
CH,PFU,Pfaffnau,Pfaffnau,LU,RL,--3-----,,47.233333333333334,7.9,
CH,ZPN,Pfungen,Pfungen,ZH,RL,-----6--,,47.516666666666666,8.633333333333333,
CH,PFY,Pfyn,Pfyn,TG,RL,--3-----,,47.6,8.966666666666667,
CH,PRL,Pieterlen,Pieterlen,BE,RL,-23-----,,47.18333333333333,7.333333333333333,
CH,PFN,Plaffeien,Plaffeien,FR,RL,--3-----,,46.75,7.283333333333333,
CH,PLO,Plan-les-Ouates,Plan-les-Ouates,GE,RL,--3-----,,46.166666666666664,6.116666666666666,
CH,PLA,Plasselb,Plasselb,FR,RL,--3-----,,46.733333333333334,7.25,
CH,PLG,Poliez-le-Grand,Poliez-le-Grand,VD,RL,--3-----,,46.63333333333333,6.666666666666667,
CH,PLL,Pollegio,Pollegio,TI,RL,-----6--,,46.35,8.933333333333334,
CH,PPA,Pompaples,Pompaples,VD,RL,--3-----,,46.666666666666664,6.516666666666667,
CH,PTR,Pontresina,Pontresina,GR,RL,--3-----,ZJV,46.483333333333334,9.9,
CH,PRY,Porrentruy,Porrentruy,JU,RL,--3-----,,47.416666666666664,7.083333333333333,
CH,POT,Port,Port,BE,RL,--3-----,,47.11666666666667,7.25,
CH,PTD,Portalban-Dessous,Portalban-Dessous,FR,RL,--3-----,,46.916666666666664,6.95,
CH,POR,Porto Ronco,Porto Ronco,TI,RL,1-3-----,,46.13333333333333,8.733333333333333,
CH,PRZ,Porza,Porza,TI,RL,--3-----,,46,8.95,
CH,POS,Posieux,Posieux,FR,RL,--3-----,,46.766666666666666,7.1,
CH,PGS,Prangins,Prangins,VD,RL,-23-----,,46.4,6.25,
CH,PRD,Praratoud,Praratoud,FR,RL,--3-----,,46.75,6.866666666666667,
CH,ATT,Pratteln,Pratteln,BL,RQ,--3-----,,47.5192013,7.6944741,true
CH,PRA,Praz,Praz,FR,RL,--3-----,,46.95,7.1,
CH,PRS,Pr�verenges,Preverenges,VD,RL,--3-----,,46.516666666666666,6.516666666666667,
CH,PRI,Prilly,Prilly,VD,RL,--3-----,,46.53333333333333,6.583333333333333,
CH,PDX,Puidoux,Puidoux,VD,RL,--3-----,,46.5,6.783333333333333,
CH,PLY,Pully,Pully,VD,RL,--3-----,,46.5098019,6.6617476,true
CH,PUB,Puplinge,Puplinge,GE,RL,--3-----,,46.2,6.216666666666667,
CH,QUA,Quartino,Quartino,TI,RL,--3-----,,46.15,8.883333333333333,
CH,RFZ,Rafz,Rafz,ZH,RQ,-23-----,,47.6115934,8.5402669,true
CH,RAM,Ramsen,Ramsen,SH,RQ,--3-----,,47.7068419,8.811546,true
CH,RCT,Rancate,Rancate,TI,RQ,--3-----,,45.8705975,8.9678459,true
CH,ZJW,Rapperswil,Rapperswil,SG,RL,--3-----,,47.233333333333334,8.833333333333334,
