country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
IN,IXP,Pathankot,Pathankot,,AI,---4----,,32.23798645,75.63287694903185,true
IN,PTQ,Patiala,Patiala,PB,RL,-----6--,,30.333333333333332,76.36666666666666,
IN,PTL,Patli,Patli,HR,RQ,-----6--,,25.11241935,80.2111995715889,true
IN,PAT,Patna,Patna,BR,AA,---4----,,25.5918458,85.09004766276406,true
IN,PPG,Patparganj,Patparganj,DL,AA,--3--6--,,28.6115923,77.2905644,true
IN,PAK,Payyannur,Payyannur,KL,RL,-----6--,,12.1,75.2,
IN,PNL,PDPL SEZ/Raigarh,PDPL SEZ/Raigarh,MH,AA,-----6--,,18.866666666666667,73.05,
IN,PEE,Peenya,Peenya,,RL,--3-----,,13.0329419,77.5273253,true
IN,PPJ,Pellet Plant Jetty/Shiroda,Pellet Plant Jetty/Shiroda,GA,AA,1-------,,15.3204056,74.0294384,true
IN,PBR,Perambalur,Perambalur,TN,RL,--3-----,,11.233333333333333,78.88333333333334,
IN,PLY,Periyapalayam,Periyapalayam,TN,RL,--3-----,,13.316666666666666,80.05,
IN,PRM,Pernem,Pernem,GA,AA,--3-----,,15.716666666666667,73.8,
IN,PER,Perundurai,Perundurai,TN,RQ,1-3-----,,11.2764669,77.5836267,true
IN,PTP,Petrapole Road,Petrapole Road,WB,AA,-------B,,22.73364,81.87899,true
IN,TBM,Phpl-SEZ/Kancheepuram,Phpl-SEZ/Kancheepuram,TN,RQ,-----6--,,12.833333333333334,79.71666666666667,
IN,PHB,Phulbari,Phulbari,AS,AA,-------B,,27.3716532,95.9212397,true
IN,PHU,Phursungi,Phursungi,MH,RL,--3-----,,18.466666666666665,73.98333333333333,
IN,COP,Picpl-SEZ/Kakinada,Picpl-SEZ/Kakinada,AP,RQ,-----6--,,16.933333333333334,82.21666666666667,
IN,PLN,Pilani,Pilani,RJ,RL,--3-----,,28.366666666666667,75.6,
IN,PIL,Pilibhit,Pilibhit,UP,RL,--3-----,,28.633333333333333,79.8,
IN,PMP,Pimpri,Pimpri,MH,AA,-----6--,,21.3611131,77.86553657204229,true
IN,PIN,Pindhara,Pindhara,GJ,AA,1-------,,,,
IN,PAV,Pipavav (Victor) Port,Pipavav (Victor) Port,GJ,AA,123-----,,20.966666666666665,71.55,
IN,KJI,Pipraun Lcs,Pipraun Lcs,BR,AA,-----6--,,26.333333333333332,86.08333333333333,
IN,PIR,Pithampur,Pithampur,MP,AA,--3--6--,,22.6105576,75.6790283,true
IN,PBH,Piyala Block Hut,Piyala Block Hut,HR,RL,-23-----,,28.45,77.51666666666667,
IN,POL,Pollachi,Pollachi,TN,AM,-23-----,,10.666666666666666,77.01666666666667,
IN,PNY,Pondicherry,Pondicherry,PY,AA,1-34-6--,,11.916666666666666,79.81666666666666,
IN,PNN,Ponnani,Ponnani,KL,AA,1-------,,10.7800691,75.9189338,true
IN,PON,Ponneri,Ponneri,TN,RL,--3-----,,13.316666666666666,80.2,
IN,PBD,Porbandar,Porbandar,GJ,AA,1--4----,,21.6505229,69.65653714152795,true
IN,IXZ,Port Blair,Port Blair,AN,AA,1--4----,,11.6409478,92.73050667205035,true
IN,PID,Port Indai,Port Indai,,QQ,1-------,,26.4162,90.5796,true
IN,PPV,Port Pipavav,Port Pipavav,GJ,RL,1-------,,20.933333333333334,71.51666666666667,
IN,PRN,Portonovo,Portonovo,TN,AA,1-------,,,,
IN,PST,Positra,Positra,GJ,RL,1-3-----,,22.4,69.16666666666667,
IN,PRK,Powarkheda ICD/Hoshangabad,Powarkheda ICD/Hoshangabad,MP,AA,-----6--,,22.75,77.71666666666667,
IN,PKM,Prakasam,Prakasam,AP,RL,--3-----,,15.616666666666667,79.5,
IN,PTJ,Prantij,Prantij,,RQ,-----6--,,23.433333333333334,72.85,
IN,BPQ,Pratapganj,Pratapganj,BR,RL,1-3-----,,26.3,86.96666666666667,
IN,PTG,Pratapgarh,Pratapgarh,RJ,RL,--3-----,,27.266666666666666,76.16666666666667,
IN,BDB,Precious Cargo Customs Clearance Centre/Bandra,Precious Cargo Customs Clearance Centre/Bandra,MH,AF,-----6--,,19.066666666666666,72.83333333333333,
IN,DDL,PSWC ICD/Dhandari Kalan,PSWC ICD/Dhandari Kalan,PB,AA,-----6--,,30.85,75.86666666666666,
IN,PUD,Puducherry,Puducherry,PY,RL,--3-----,,11.916666666666666,79.78333333333333,
IN,PUK,Pudukkottai,Pudukkottai,TN,RL,--3-----,,10.383333333333333,78.81666666666666,
IN,PUL,Pulicat,Pulicat,TN,RL,1-------,,13.4176606,80.3166702,true
IN,PLV,Pulivendula,Pulivendula,AP,RL,-----6--,,14.416666666666666,78.23333333333333,
IN,PNQ,Pune,Pune,MH,AA,-234-6--,,18.580374900000002,73.9182264958952,true
IN,PRG,Purangad,Purangad,MH,AA,1-------,,16.814147,73.320268,true
IN,PUR,Puri,Puri,OR,RL,1-------,,19.8076083,85.8252538,true
IN,ERP,Puthuvypeen-SEZ/Ernakulam,Puthuvypeen-SEZ/Ernakulam,KL,RQ,-----6--,,9.983333333333333,76.28333333333333,
IN,PUT,Puttaparthi,Puttaparthi,,AI,---4----,,14.1497362,77.78291847580479,true
IN,TEY,Puzhal,Puzhal,TN,RL,--3-----,,13.166666666666666,80.2,
IN,PYL,Pyala,Pyala,HR,RL,--3-----,,28.433333333333334,77.51666666666667,
IN,BGQ,Quest-SEZ/Belgaum,Quest-SEZ/Belgaum,KA,RQ,-----6--,,15.866666666666667,74.5,
IN,QUI,Quilon,Quilon,KL,RL,1-------,,8.8879509,76.5955013,true
IN,QUT,Quthbullapur,Quthbullapur,TG,AA,--3-----,,17.5,78.45,
IN,RPL,Raddipalam,Raddipalam,AP,AA,-----6--,,,,
IN,RDP,Radhikapur,Radhikapur,WB,AA,-2------,,25.642779,88.435858,true
IN,RBL,Rae Bareli,Rae Bareli,UP,RL,--3-----,,26.216666666666665,81.23333333333333,
IN,RAR,Raichur,Raichur,KA,RL,--3-----,,16.2,-77.36666666666666,
IN,HYC,Raidurg,Raidurg,TG,AA,-----6--,,17.683333333333334,78.63333333333334,
IN,RA7,Raigad,Raigad,MH,RL,--3-----,,18.65,72.86666666666666,
IN,RGJ,Raiganj Railway Station Lcs,Raiganj Railway Station Lcs,WB,AA,-2------,,25.616666666666667,88.11666666666666,
IN,RGA,Raigarh,Raigarh,MH,RL,--3-----,,21.9,83.4,
IN,RIG,Raigarh,Raigarh,CH,RL,--3-----,,30.7,76.75,
IN,RRI,Raili,Raili,BR,RL,1-------,,23.22870135,80.89027281556662,true
IN,RPR,Raipur,Raipur,CT,AA,---4-6--,,21.233333333333334,81.63333333333334,
IN,RGP,Rairangpur,Rairangpur,OR,RL,--3-----,,22.266666666666666,86.16666666666667,
IN,RAI,Raisen,Raisen,MP,RL,--3-----,,23.333333333333332,77.8,
IN,RNN,Raj Nandgaon,Raj Nandgaon,CH,RL,--3-----,,21.1,81.01666666666667,
IN,RJA,Rajahmundry,Rajahmundry,,AI,---4----,,17.0050454,81.7804732,true
IN,RKG,Rajakkamangalam,Rajakkamangalam,KL,AA,1-------,,8.1314479,77.3615382,true
IN,RAH,Rajgarh,Rajgarh,MP,RL,--3-----,,22.666666666666668,74.95,
IN,RIR,Rajgir,Rajgir,BR,AA,--3-----,,25.033333333333335,85.41666666666667,
IN,RAJ,Rajkot,Rajkot,GJ,AI,-234-6--,,22.283333333333335,70.78333333333333,
IN,RJI,Rajouri,Rajouri,,AI,---4----,,33.3775715,74.31531414763674,true
IN,RJP,Rajpara/Navabunder,Rajpara/Navabunder,GJ,AA,1-------,,21.804138,70.166602,true
IN,RJR,Rajpuri,Rajpuri,MH,AA,1-------,,18.777059,73.643745,true
IN,RAD,Rajsamand,Rajsamand,RJ,RL,--3-----,,25.066666666666666,73.88333333333334,
IN,RJU,Rajula,Rajula,GJ,RL,--3--6--,,21.033333333333335,71.43333333333334,
IN,RMD,Ramagundam,Ramagundam,,AI,---4----,,18.7615156,79.4787848,true
IN,RMP,Ramanathapuram,Ramanathapuram,TN,RL,--3-----,,9.383333333333333,78.83333333333333,
IN,RAB,Ramban,Ramban,JK,RL,--3-----,,33.25,75.25,
IN,RAM,Rameshwaram,Rameshwaram,TN,AA,1-------,,9.2844657,79.3125553,true
IN,RAG,Ramgarh,Ramgarh,JH,RL,--3-----,,32.9,74.78333333333333,
IN,RAP,Rampur,Rampur,UP,RL,--3-----,,26.8,79.01666666666667,
IN,RMT,Ramtek,Ramtek,MH,RL,-23-----,,21.4,79.33333333333333,
IN,RNG,Ranaghat,Ranaghat,WB,AA,-2------,,23.1738124,88.563677,true
IN,RNM,Ranasthalam,Ranasthalam,AP,RL,-23-----,,18.2,83.68333333333334,
IN,IXR,Ranchi,Ranchi,BR,AI,-234----,,23.35,85.33333333333333,
IN,RGT,Ranghat Bay,Ranghat Bay,AN,AA,1-------,,25.30926,87.91918,true
IN,RAN,Rania,Rania,HR,RL,--3-----,,29.533333333333335,74.83333333333333,
IN,TN9,Ranipet,Ranipet,TN,RL,--3-----,,12.916666666666666,79.31666666666666,
IN,RNR,Ranpar,Ranpar,MH,AA,1-------,,16.897082,73.303158,true
IN,RTM,Ratlam,Ratlam,MP,RQ,-----6--,,23.316666666666666,75.08333333333333,
IN,RTC,Ratnagiri,Ratnagiri,MH,AA,1--4----,,17.01486015,73.3303872302339,true
IN,RXL,Raxaul,Raxaul,BR,AA,-------B,,26.9833256,84.8523069,true
IN,RAY,Rayapalayam,Rayapalayam,AN,RQ,--3-----,,11.2070416,77.6665268,true
IN,RED,Redi,Redi,MH,AA,1-------,,15.7466999,73.6613557,true
IN,LPJ,Reliance SEZ/Jamnagar,Reliance SEZ/Jamnagar,GJ,RQ,-----6--,,22.466666666666665,70.06666666666666,
IN,RGN,Renigunta,Renigunta,AP,RL,-23-----,,13.65,79.51666666666667,
IN,RKO,Renukoot,Renukoot,UP,RL,-23-----,,24.216666666666665,83.03333333333333,
IN,RVD,Revdanda,Revdanda,MH,AA,1-------,,18.553316,72.927042,true
IN,REW,Rewa,Rewa,,AI,---4----,,24.5359,81.2934,true
IN,REA,Rewari,Rewari,HR,AA,--3--6--,,28.183333333333334,76.61666666666666,
IN,CRL,Rga Sez/Chikkankannelli,Rga Sez/Chikkankannelli,KA,AA,-----6--,,13.416666666666666,76.61666666666666,
IN,JPI,Riico SEZ-I/Sitapura,Riico SEZ-I/Sitapura,RJ,AC,-----6--,,25.733333333333334,75.6,
IN,KOH,Rll-SEZ/Medak,Rll-SEZ/Medak,AP,RQ,-----6--,,18.033333333333335,78.26666666666667,
IN,RHA,Roha,Roha,MH,RL,--3-----,,18.433333333333334,73.11666666666666,
IN,ROH,Rohtak,Rohtak,HR,RL,--3-----,,28.883333333333333,76.58333333333333,
IN,ROO,Roorkee,Roorkee,UP,RL,--3-----,,29.866666666666667,77.88333333333334,
IN,RRK,Rourkela,Rourkela,,AI,---4----,,22.2309255,84.8678705,true
IN,RYP,Royapuram,Royapuram,TN,RL,-----6--,,13.1,80.28333333333333,
IN,ROZ,Rozi,Rozi,GJ,RL,1-------,,22.566666666666666,70.03333333333333,
IN,AKR,RPCIPL SEZ/Visakhapatnam,RPCIPL SEZ/Visakhapatnam,AP,RQ,-----6--,,17.7,83.3,
IN,MDR,RTPL SEZ/Madurai,RTPL SEZ/Madurai,TN,AA,--3--6--,,9.933333333333334,78.11666666666666,
IN,RUD,Rudrapur,Rudrapur,UT,RL,-----6--,,29.5,79.46666666666667,
IN,RPN,Rupnagar,Rupnagar,PB,RL,--3-----,,30.95,76.51666666666667,
IN,RUP,Rupsi,Rupsi,,AI,---4----,,26.1417714,89.90878043767745,true
IN,RGU,Ryngku,Ryngku,ML,AA,-------B,,,,
IN,SBT,Sabarmati,Sabarmati,GJ,RQ,-----6--,,23.083333333333332,72.66666666666667,
IN,SAB,Sabroom,Sabroom,TR,AA,-------B,,23.0024587,91.7307016,true
IN,JKA,Sachana ICD/Viramgam,Sachana ICD/Viramgam,GJ,AA,-----6--,,23.116666666666667,72.03333333333333,
IN,SAC,Sachin (Surat),Sachin (Surat),GJ,AA,-----6--,,21.0853301,72.8804684,true
IN,SGR,Sagar,Sagar,MP,RL,--3-----,,22.266666666666666,79.43333333333334,
IN,SRE,Saharanpur,Saharanpur,UP,AA,-----6--,,29.9637438,77.5427464,true
IN,SHB,Sahibabad,Sahibabad,UP,RL,-23-----,,28.683333333333334,77.4,
IN,SWA,Sahnewal,Sahnewal,PB,RQ,1----6--,,30.85,75.95,
IN,SAL,Salaya,Salaya,GJ,AA,1-------,,23.6787021,77.0340943,true
IN,SXV,Salem,Salem,TN,AA,---4-6--,,11.6551982,78.1581771,true
IN,SLT,Salt Lake,Salt Lake,WB,AA,--3--6--,,26.96006,75.122724,true
IN,DWN,Samalkha ICD/Panipat,Samalkha ICD/Panipat,HR,AA,-----6--,,29.233333333333334,77.01666666666667,
IN,SAM,Samalkot,Samalkot,AP,RL,123--6--,,17.05,82.18333333333334,
IN,JSJ,Sambalpur,Sambalpur,OR,RL,--3-----,,21.45,83.96666666666667,
IN,SAA,Sanand,Sanand,GJ,RQ,--3-----,,22.983333333333334,72.38333333333334,
IN,SAD,Sanathnagar,Sanathnagar,HR,RL,1-3-----,,17.456811,78.441839,true
IN,HPI,Sandkhera ICD/Kashipur,Sandkhera ICD/Kashipur,UT,AA,-----6--,,29.2,78.93333333333334,
IN,JPW,Sanganer,Sanganer,RJ,RL,-----6--,,26.816666666666666,75.78333333333333,
IN,SAG,Sangli,Sangli,MH,RL,--3-----,,16.866666666666667,74.56666666666666,
IN,SAN,Sangrur,Sangrur,PB,RL,--3-----,,30.233333333333334,75.83333333333333,
IN,DBS,Santa-SEZ/Muppireddipally,Santa-SEZ/Muppireddipally,AP,AF,-----6--,,18.033333333333335,78.26666666666667,
IN,CAS,SAPL SEZ/Ganjam,SAPL SEZ/Ganjam,OR,RL,--3-----,,19.383333333333333,85.06666666666666,
IN,SCH,Sap-SEZ/Surat,Sap-SEZ/Surat,GJ,RQ,-----6--,,21.166666666666668,72.83333333333333,
IN,SAR,Sardar,Sardar,AN,RQ,--3-----,,33.2865124,74.6996391,true
IN,SRL,Saroli,Saroli,RJ,RL,--3-----,,26.1,76.05,
IN,STA,Satara,Satara,MH,RQ,--3-----,,17.688321,74.0041726,true
IN,STM,Satara,Satara,MH,RL,-----6--,,17.683333333333334,73.98333333333333,
IN,STN,Satna,Satna,MP,RQ,---4----,,24.583333333333332,80.83333333333333,
IN,STP,Satpati,Satpati,MH,AA,1-------,,19.8419665,78.6411881,true
IN,STY,Satyavedu,Satyavedu,TN,RL,--3-----,,13.433333333333334,79.98333333333333,
IN,TSM,Sawai Madhopur,Sawai Madhopur,RJ,RL,--3-----,,26.016666666666666,76.33333333333333,
IN,MUC,SCPL SEZ/Mulund,SCPL SEZ/Mulund,MH,AA,--3--6--,,19.2,72.96666666666667,
IN,HBB,Sdpl Sez/Bangalore,Sdpl Sez/Bangalore,KA,AA,-----6--,,12.9,77.56666666666666,
IN,CBS,SE&C LTD-SEZ/Coimbatore,SE&C LTD-SEZ/Coimbatore,TN,AA,-----6--,,11,76.96666666666667,
IN,BRS,SE&C-LTD-SEZ/Waghodia,SE&C-LTD-SEZ/Waghodia,GJ,AF,-----6--,,22.3,73.36666666666666,
IN,UND,Secunderabad,Secunderabad,AP,RL,--3-----,,17.4337246,78.5006827,true
IN,SEH,Sehore,Sehore,MP,RL,--3-----,,23.2,77.08333333333333,
IN,SLU,Selu,Selu,MH,RQ,-----6--,,20.85,78.7,
IN,SHW,Sendhwa,Sendhwa,MP,RL,-----6--,,21.683333333333334,75.1,
IN,SHH,Shahada,Shahada,MH,RL,-----6--,,21.55,74.46666666666667,
IN,SHA,Shahapur,Shahapur,MH,RL,-----6--,,19.45,73.33333333333333,
IN,SHD,Shahdol,Shahdol,MP,RL,--3-----,,23.283333333333335,81.35,
IN,SJN,Shahjahanpur,Shahjahanpur,UP,RL,--3-----,,27.883333333333333,79.91666666666667,
IN,SHJ,Shajapur,Shajapur,MP,RL,--3-----,,23.433333333333334,76.26666666666667,
IN,SH2,Shamli,Shamli,UP,RL,--3-----,,29.45,77.31666666666666,
IN,HIR,SHB ICD/Surat,SHB ICD/Surat,GJ,AA,-----6--,,21.15,72.81666666666666,
IN,SBZ,Shella Bazar,Shella Bazar,ML,AA,-------B,,21.855148,77.929524,true
IN,SHE,Sheopur,Sheopur,MP,RL,--3-----,,22.666666666666668,76.7,
IN,NTL,Sherathang Lcs,Sherathang Lcs,SK,AA,-----6--,,27.35,88.6,
IN,SRI,Shertallai,Shertallai,KL,RQ,-----6--,,9.7,76.33333333333333,
IN,SHL,Shillong,Shillong,,AI,---4----,,25.5307653,91.849528,true
IN,SMK,Shimoga,Shimoga,KA,RL,-----6--,,13.916666666666666,75.56666666666666,
IN,SHI,Shirola,Shirola,KA,RL,1-------,,15.2050528,75.874489,true
IN,SHU,Shirur,Shirur,MH,RQ,-----6--,,19.383333333333333,74.63333333333334,
IN,SHV,Shivpuri,Shivpuri,MP,RL,--3-----,,25.433333333333334,77.65,
IN,SSE,Sholapur,Sholapur,,AI,---4----,,17.62815075,75.9340827390105,true
IN,SHR,Sholinghur,Sholinghur,TN,RL,--3-----,,13.116666666666667,79.41666666666667,
IN,SHN,Shopian,Shopian,JK,RL,--3-----,,33.71666666666667,74.81666666666666,
IN,SWD,Shriwardhan,Shriwardhan,MH,AA,1-------,,,,
IN,SIB,Sibsagar,Sibsagar,AS,RL,--3-----,,26.983333333333334,94.63333333333334,
IN,HDD,Sidcul Icd/Pantnagar,Sidcul Icd/Pantnagar,UT,AA,-----6--,,29.05,79.51666666666667,
IN,SAP,Siddapur,Siddapur,KA,RL,-----6--,,12.3,75.86666666666666,
IN,SDD,Siddharthnagar,Siddharthnagar,UP,RL,--3-----,,27.25,83,
IN,SID,Sidhi,Sidhi,MP,RL,--3-----,,24.383333333333333,81.86666666666666,
IN,SHO,Sihor,Sihor,MP,RL,--3-----,,25.683333333333334,78.11666666666666,
IN,SIK,Sika,Sika,GJ,AA,123-----,,22.433333333333334,69.83333333333333,
IN,SKR,Sikar,Sikar,RJ,RQ,--3-----,,27.616666666666667,75.15,
IN,SKK,Sikkim,Sikkim,AN,RL,1-3-----,,27.316666666666666,88.61666666666666,
IN,STF,Sikta Lcs,Sikta Lcs,BR,AA,-----6--,,27.05,84.1,
IN,IXS,Silchar,Silchar,,AI,---4----,,24.829588,92.797148,true
IN,SIL,Siliguri,Siliguri,WB,RL,123-----,,26.716666666666665,88.41666666666667,
IN,SIV,Silvassa,Silvassa,DN,RL,--3-----,,20.266666666666666,73.01666666666667,
IN,SIM,Sima/Navabunder,Sima/Navabunder,GJ,AA,1-------,,26.2055,86.03568,true
IN,SHP,Simbhour Port,Simbhour Port,,AA,1-------,,26.15987,89.84412,true
IN,SLV,Simla,Simla,,AI,---4----,,31.1041526,77.1709729,true
IN,SMR,Simor,Simor,GJ,AA,1-------,,20.228954,85.47515,true
IN,SBH,Sinbhour,Sinbhour,GJ,AA,1-------,,,,
IN,SIN,Sindhudurg,Sindhudurg,MH,RL,--3-----,,16.366666666666667,74.25,
IN,SIR,Singanallur,Singanallur,TN,AA,--3--6--,,11,77,
IN,SNG,Singhabad,Singhabad,WB,AA,-2------,,,,
IN,SLI,Singrauli,Singrauli,MP,RL,--3-----,,24.2,82.66666666666667,
IN,NKI,Sinnar,Sinnar,MH,RL,-----6--,,19.85,74,
IN,HSI,SIPC SEZ/Krishnagiri,SIPC SEZ/Krishnagiri,TN,AA,--3--6--,,12.533333333333333,78.23333333333333,
IN,VLR,SIPC SEZ/Vellore,SIPC SEZ/Vellore,TN,AA,--3--6--,,12.933333333333334,79.13333333333334,
IN,TEN,Sipcot-Gangaikondan-SEZ/Tirunelveli,Sipcot-Gangaikondan-SEZ/Tirunelveli,TN,RQ,-----6--,,8.733333333333333,77.7,
IN,CJS,Sipcot-Hi-Tech-SEZ/Sriperumbudur,Sipcot-Hi-Tech-SEZ/Sriperumbudur,TN,RQ,-----6--,,12.966666666666667,79.93333333333334,
IN,CJO,Sipcot-Hi-Tech-SEZ-Oragadam/Sriperumbudur,Sipcot-Hi-Tech-SEZ-Oragadam/Sriperumbudur,TN,RQ,-----6--,,12.966666666666667,79.93333333333334,
IN,PYS,Sipcot-SEZ/Erode,Sipcot-SEZ/Erode,TN,RQ,-----6--,,11.35,77.73333333333333,
IN,CSP,SIPL SEZ/Kancheepuram,SIPL SEZ/Kancheepuram,TN,AA,--3--6--,,12.833333333333334,79.71666666666667,
IN,PSI,SIPL SEZ/Pune,SIPL SEZ/Pune,MH,AA,--3--6--,,18.533333333333335,73.86666666666666,
IN,SIO,Sirohi,Sirohi,RJ,RL,--3-----,,24.883333333333333,72.86666666666666,
IN,SPR,Sirpur,Sirpur,AN,RQ,--3-----,,19.819783,78.310976,true
IN,STI,Sitai,Sitai,WB,AA,-------B,,26.0475683,89.3251884,true
IN,SIT,Sitapur,Sitapur,UP,RL,--3-----,,27.566666666666666,80.68333333333334,
IN,STG,Sitarganj,Sitarganj,UP,RL,-----6--,,28.933333333333334,79.7,
IN,SVK,Sivakasi,Sivakasi,TN,RL,--3-----,,9.45,77.81666666666666,
IN,PVS,Snpip Sez/Tambaram,Snpip Sez/Tambaram,TN,AA,-----6--,,12.916666666666666,80.1,
IN,SKA,Sokhana,Sokhana,UP,AA,--3-----,,27.6,78.06666666666666,
IN,QSL,Solan,Solan,,RQ,--3-----,,30.916666666666668,77.11666666666666,
IN,SOL,Solapur,Solapur,MH,RL,--3-----,,17.683333333333334,75.91666666666667,
IN,SNB,Sonabarsa,Sonabarsa,DL,AA,-------B,,20.0428593,82.6157391,true
IN,SNL,Sonauli,Sonauli,UP,AA,-------B,,27.4719014,83.4662018,true
IN,SUB,Sonepur,Sonepur,OR,RL,--3-----,,20.85,83.83333333333333,
IN,SON,Sonipat,Sonipat,HR,RL,-23-----,,28.983333333333334,77.01666666666667,
IN,SSI,South Sikkim,South Sikkim,SK,RL,--3-----,,27.383333333333333,88.35,
IN,TBP,SPIPL SEZ/Perungalathur,SPIPL SEZ/Perungalathur,TN,AA,-----6--,,12.833333333333334,79.71666666666667,
IN,AIR,SPPL SEZ/Thane,SPPL SEZ/Thane,MH,AA,--3--6--,,19.2,72.96666666666667,
IN,GNS,Srehpl-SEZ/Gandhinagar,Srehpl-SEZ/Gandhinagar,GJ,RQ,-----6--,,23.216666666666665,72.68333333333334,
IN,TAS,Sri City Pvt Ltd-SEZ/Satyavedu,Sri City Pvt Ltd-SEZ/Satyavedu,AP,AF,-----6--,,13.433333333333334,79.98333333333333,
IN,MUK,Sri Muktsar Sahib,Sri Muktsar Sahib,PB,RL,--3-----,,30.466666666666665,74.5,
IN,SMP,Srimantapur,Srimantapur,TR,AA,-------B,,22.3168,87.44188,true
IN,SXR,Srinagar,Srinagar,JK,AA,---4----,,34.0747444,74.8204443,true
IN,SRP,Sriperumbudur,Sriperumbudur,TN,RL,--3--6--,,12.966666666666667,79.95,
IN,TNS,SSL SEZ/Tuticorin,SSL SEZ/Tuticorin,TN,AA,-----6--,,8.783333333333333,78.13333333333334,
IN,SKN,St Kabir Nagar,St Kabir Nagar,UP,RL,--3-----,,26.75,83.08333333333333,
IN,KNM,Startrack,Startrack,UP,RL,--3-----,,28.516666666666666,77.53333333333333,
IN,BHS,Sterling-SEZ/Bharuch,Sterling-SEZ/Bharuch,GJ,RQ,-----6--,,21.7,72.96666666666667,
IN,STT,Sttpl Cfs/Dadri,Sttpl Cfs/Dadri,UP,RQ,-----6--,,28.566666666666666,77.55,
IN,SKP,Sukhia Pokhari,Sukhia Pokhari,WB,AA,-------B,,30.38285,79.21349,true
IN,SUM,Sunam,Sunam,PB,RL,-----6--,,30.133333333333333,75.8,
IN,SUN,Sundargarh,Sundargarh,OR,RL,--3-----,,22.116666666666667,84.03333333333333,
IN,SJP,Surajpur,Surajpur,UP,RL,--3--6--,,28.516666666666666,77.48333333333333,
IN,SRV,Surasani-Yanam,Surasani-Yanam,AP,AA,1-------,,,,
IN,STV,Surat,Surat,GJ,AI,1234-6--,,21.166666666666668,72.83333333333333,
IN,STR,Sutarkandi,Sutarkandi,AS,AA,-------B,,24.85999,92.249897,true
IN,CSV,SVPL SEZ/Coimbatore,SVPL SEZ/Coimbatore,TN,AA,--3--6--,,11,76.96666666666667,
IN,PNS,SVRL SEZ/Raigad,SVRL SEZ/Raigad,MH,AA,--3--6--,,18.983333333333334,73.1,
IN,UDI,Synefra-SEZ/Udupi,Synefra-SEZ/Udupi,KA,AA,-----6--,,13.35,74.75,
IN,TTS,T.T.Shed,T.T.Shed,WB,AA,-------B,,,,
IN,TAD,Tadri,Tadri,KA,AA,1-3-----,,14.516666666666667,74.35,
IN,TJA,Talaja,Talaja,GJ,AA,1-------,,21.3545788,72.0368814,true
IN,TLG,Talegaon,Talegaon,MH,RQ,-----6--,,18.533333333333335,73.86666666666666,
IN,TGD,Talegaon Dabhade,Talegaon Dabhade,MH,RQ,-----6--,,18.716666666666665,73.68333333333334,
IN,TLB,Taliparamba,Taliparamba,KL,RQ,-----6--,,12.05,75.35,
IN,TPN,Talpona,Talpona,GA,AA,1-------,,14.9824673,74.0413856,true
IN,TAL,Talwara,Talwara,PB,RL,-----6--,,31.933333333333334,75.86666666666666,
IN,TAM,Tamilnada,Tamilnada,AN,RQ,--3-----,,,,
IN,TNK,Tankari,Tankari,GJ,AA,1-------,,21.938969,73.540029,true
IN,TRP,Tarapur,Tarapur,MH,AA,1-------,,21.2445724,73.963201,true
IN,TT8,Tarn Taran,Tarn Taran,PB,RL,-2------,,31.45,74.91666666666667,
IN,CAG,Tata Steel SEZ/Ganjam,Tata Steel SEZ/Ganjam,OR,AA,-----6--,,19.383333333333333,85.06666666666666,
IN,INT,TCS SEZ/Indore,TCS SEZ/Indore,MP,AF,-----6--,,22.716666666666665,75.83333333333333,
IN,TBT,TCSL SEZ/Siruseri,TCSL SEZ/Siruseri,TN,AA,--3--6--,,13.083333333333334,80.28333333333333,
IN,GNT,TCS-SEZ/Gandhinagar,TCS-SEZ/Gandhinagar,GJ,RQ,-----6--,,23.216666666666665,72.68333333333334,
IN,CBT,TDPL SEZ/Coimbatore,TDPL SEZ/Coimbatore,TN,AA,--3--6--,,11,76.96666666666667,
IN,TEL,Tellicherry,Tellicherry,KL,AA,1-------,,22.3048248,73.20454459302326,true
IN,TKS,Tenkasi,Tenkasi,TN,RQ,1-------,,8.9560546,77.3058504,true
IN,TEZ,Tezpur,Tezpur,,AI,---4----,,26.6229928,92.7976082,true
IN,TEI,Tezu,Tezu,,AI,---4----,,27.9426344,96.13487309149708,true
IN,THL,Thal,Thal,MH,AA,1-------,,18.696145,72.8566717,true
IN,TNA,Thana,Thana,MH,AA,1-------,,20.842843,79.738586,true
IN,THN,Thane,Thane,MH,RL,123-----,,19.2,72.96666666666667,
IN,TJV,Thanjavur,Thanjavur,,AI,---4----,,10.7860267,79.1381497,true
IN,THE,Theni,Theni,TN,RQ,-----6--,,10.0108143,77.4810104,true
IN,TRV,Thiruvananthapuram (ex Trivandrum),Thiruvananthapuram (ex Trivandrum),KL,AI,-234----,,8.483333333333333,76.91666666666667,
IN,TVR,Thiruvarur,Thiruvarur,TN,RL,--3-----,,13.133333333333333,79.9,
IN,NTV,Thootibari Lcs,Thootibari Lcs,UP,AA,-----6--,,26.25,83.11666666666666,
IN,TPP,Thoppumpady,Thoppumpady,,RQ,-----6--,,9.933333333333334,76.25,
IN,TPH,Thopputhurai,Thopputhurai,TN,AA,1-------,,,,
IN,THR,Thrissur,Thrissur,KL,RL,--3-----,,10.516666666666667,76.21666666666667,
