country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PG,TBQ,Tarabo,Tarabo,,AI,---4----,,-6.4663094,145.5319466329433,true
PG,TRJ,Tarakbits,Tarakbits,,AI,---4----,,,,
PG,TIZ,Tari,Tari,,AI,---4----,,-5.8446016,142.94694677779594,true
PG,TSK,Taskul,Taskul,,AI,---4----,,-2.5516545,150.4532127,true
PG,TAU,Taugu Island,Taugu Island,,QQ,1-------,,,,
PG,TUT,Tauta,Tauta,,AI,---4----,,-5.8312987,145.9372404,true
PG,TWY,Tawa,Tawa,,AI,---4----,,,,
PG,TKB,Tekadu,Tekadu,,AI,---4----,,-7.68129255,146.5503408810951,true
PG,TKW,Tekin,Tekin,,AI,---4----,,-5.22568895,142.22318631792555,true
PG,TFM,Telefomin,Telefomin,,AI,---4----,,-5.1264641,141.6413359319776,true
PG,TEP,Teptep,Teptep,,AI,---4----,,-5.95527825,146.56263265220366,true
PG,TEO,Terapo,Terapo,,AI,---4----,,,,
PG,TDB,Tetebedi,Tetebedi,,AI,--34----,,-9.15,148.05,
PG,TFA,Tilfalmin,Tilfalmin,,AI,---4----,,,,
PG,TBE,Timbunke,Timbunke,,AI,---4----,,-4.1902833,143.5184106688759,true
PG,TCK,Tinboli,Tinboli,,AI,---4----,,-4.09138555,143.38676722096318,true
PG,TIG,Tingwon,Tingwon,,AI,---4----,,-2.6050585,149.7058986,true
PG,TLO,Tol,Tol,,AI,---4----,,-4.98093375,152.01007939285967,true
PG,TOI,Tolokiwa Island,Tolokiwa Island,,QQ,1-------,,-5.3137241,147.5911629034585,true
PG,TON,Tonu,Tonu,,AI,---4----,,-6.655135,155.43279482441648,true
PG,TCJ,Torembi,Torembi,,AI,---4----,,-4.0136809499999995,143.1359235397892,true
PG,TOK,Torokina,Torokina,,AI,---4----,,-6.246289,155.042206,true
PG,TSW,Tsewi,Tsewi,,AI,---4----,,-7.069341,146.1282208377014,true
PG,TSI,Tsili Tsili,Tsili Tsili,,AI,---4----,,,,
PG,TFI,Tufi,Tufi,,AI,1--4----,,-9.075992800000002,149.31981992421777,true
PG,TLP,Tumolbil,Tumolbil,,AI,---4----,,-4.7744129,141.012953774115,true
PG,ULA,Ulamona,Ulamona,WBK,RQ,1-------,,-5,151.25,
PG,UMC,Umba,Umba,,AI,---4----,,-7.021325,145.96630039886003,true
PG,UPR,Upiara,Upiara,,AI,---4----,,-8.5411937,142.6505324452277,true
PG,URU,Uroubi,Uroubi,,AI,---4----,,,,
PG,USO,Usino,Usino,,AI,---4----,,-5.5623836,145.3565798,true
PG,UVO,Uvol,Uvol,,AI,---4----,,-6.0179013,150.9555567867026,true
PG,VLA,Vailala,Vailala,GPK,RL,1-3-----,,-7.95,145.45,
PG,VAI,Vanimo,Vanimo,,AI,1--4----,,-2.69423265,141.30481467120597,true
PG,VIV,Vivigani,Vivigani,,AI,---4----,,-9.3049251,150.32038398599968,true
PG,WAB,Wabag,Wabag,,AI,---4----,,-5.491944,143.721667,true
PG,WAO,Wabo,Wabo,,AI,---4----,,,,
PG,WGU,Wagau,Wagau,,AI,---4----,,-6.8529701,146.800178,true
PG,WKN,Wakunai,Wakunai,,AI,---4----,,-5.8604274499999995,155.22238548987872,true
PG,AGL,Wanigela,Wanigela,,AI,---4----,,-10.073804249999998,148.21849324897232,true
PG,WTT,Wantoat,Wantoat,,AI,---4----,,-6.13239655,146.46786950777351,true
PG,WNU,Wanuma,Wanuma,,AI,---4----,,-4.8954626,145.32212982756005,true
PG,WBM,Wapenamanda,Wapenamanda,,AI,---4----,,-5.635423599999999,143.8922603983255,true
PG,WBC,Wapolu,Wapolu,,AI,---4----,,-9.569186,150.4940249,true
PG,WSU,Wasu,Wasu,,AI,---4----,,-5.96176075,147.19901119149043,true
PG,WSA,Wasua,Wasua,,AI,---4----,,-8.2833059,142.8702531822964,true
PG,WUM,Wasum,Wasum,,AI,---4----,,-6.04938985,149.33863657437524,true
PG,WAT,Watabung,Watabung,EHG,RL,1-3-----,,-6.083333333333333,145.21666666666667,
PG,WUG,Wau,Wau,,AI,---4----,,-7.34524895,146.7189733015495,true
PG,WAJ,Wawoi Falls,Wawoi Falls,,AI,---4----,,-6.9526050999999995,142.65620796024382,true
PG,WEP,Weam,Weam,,AI,---4----,,-8.617866549999999,141.13858356801475,true
PG,WED,Wedau,Wedau,,AI,---4----,,-10.096037500000001,150.08200930177608,true
PG,WWK,Wewak,Wewak,,AI,1--4----,,-3.58317905,143.66715297255132,true
PG,WPM,Wipim,Wipim,,AI,---4----,,-8.85424,142.91832,true
PG,WIU,Witu,Witu,,AI,---4----,,-4.6897932,149.44122869011983,true
PG,WTP,Woitape,Woitape,,AI,---4----,,-8.54772455,147.25395091465032,true
PG,WOA,Wonenara,Wonenara,,AI,---4----,,-6.79699265,145.89235983278377,true
PG,WOK,Woodlark,Woodlark,,QQ,1-------,,,,
PG,WUV,Wuvulu Is,Wuvulu Is,,AI,---4----,,,,
PG,KYX,Yalumet,Yalumet,,AI,---4----,,-6.08900395,147.01227038300024,true
PG,KPE,Yapsiei,Yapsiei,,AI,---4----,,-4.6278315,141.09349362177517,true
PG,KSX,Yasuru,Yasuru,,AI,---4----,,-6.6028871,146.1800796,true
PG,PGE,Yegepa,Yegepa,,AI,---4----,,,,
PG,XYR,Yellow River,Yellow River,,AI,---4----,,,,
PG,YEQ,Yenkis,Yenkis,,AI,---4----,,,,
PG,YEN,Yentchan,Yentchan,ESW,RL,1-------,,-4.133333333333334,143.25,
PG,YVD,Yeva,Yeva,,AI,---4----,,-7.5493875,146.18817001949634,true
PG,KGH,Yongai,Yongai,,AI,---4----,,,,
PG,RKU,Yule Island,Yule Island,,AI,1--4----,,,,
PG,ZEN,Zenag,Zenag,,AI,---4----,,-6.9480432,146.5984516,true
