country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,ESK,Eskisehir,Eskisehir,26,AI,-234----,AOE,39.781377000000006,30.58088022122072,true
TR,ESM,Esme,Esme,64,RN,0-------,,38.3998673,28.9670144,true
TR,ETI,Etiler,Etiler,34,RN,0-------,,41.0840093,29.0366077,true
TR,KOK,Evrensekiz,Evrensekiz,39,RL,--3-----,,41.36666666666667,27.483333333333334,
TR,EYP,Evyap Port /Kocaeli,Evyap Port /Kocaeli,41,RL,123-----,,40.766666666666666,29.7,
TR,EVY,Evyapan,Evyapan,36,RL,--3-----,,40.03333333333333,43.05,
TR,EYU,Ey�p,Eyup,34,RN,--3-----,,41.05,28.916666666666668,
TR,EZI,Ezine,Ezine,17,RN,0-------,,39.7859291,26.3396872,true
TR,FAT,Fatih,Fatih,34,QQ,-2--5---,,37.05738,34.58903,true
TR,FAS,Fatsa,Fatsa,52,RL,1-------,,41.03333333333333,37.483333333333334,
TR,FET,Fethiye,Fethiye,48,RL,1-------,,36.61666666666667,29.1,
TR,FIK,Fikirtepe,Fikirtepe,34,RN,0-------,,40.993491899999995,29.049883645040634,true
TR,FIN,Finike,Finike,07,RL,1-------,,36.28333333333333,30.133333333333333,
TR,FRZ,Firuzk�y,Firuzkoy,34,RL,1-3-----,,41,28.7,
TR,FLO,Florya,Florya,34,RN,0-------,,40.975948,28.7910128,true
TR,FOC,Fo�a,Foca,35,RL,1-------,,38.666666666666664,26.75,
TR,GTA,Galata,Galata,34,RQ,1-------,,41.0252857,28.9727922,true
TR,GAY,Gayrettepe,Gayrettepe,34,RN,0-------,,41.0622256,29.0061911,true
TR,GZT,Gaziantep,Gaziantep,27,AI,--34----,,37.0628317,37.3792617,true
TR,GZM,Gaziemir,Gaziemir,35,RL,-23-----,,38.31666666666667,27.116666666666667,
TR,GZR,Gaziler,Gaziler,18,RL,-----6--,,40.9,33.61666666666667,
TR,GAZ,Gaziosmanpasa,Gaziosmanpasa,34,RN,0-------,,41.0578305,28.9122452,true
TR,GSZ,Gazipasa,Gazipasa,07,AA,--3-----,,36.266666666666666,32.3,
TR,GEB,Gebze,Gebze,41,RL,123-----,,40.78333333333333,29.416666666666668,
TR,GDZ,Gediz,Gediz,43,RN,0-------,,39.04167,29.41,true
TR,GEL,Gelibolu,Gelibolu,17,QQ,1-3-----,,40.40836,26.67174,true
TR,GEM,Gemlik,Gemlik,16,RL,1-------,,40.416666666666664,29.15,
TR,GER,Gerede,Gerede,14,RN,0-------,,40.7987548,32.2009075,true
TR,GRK,Germencik,Germencik,09,RN,0-------,,37.8725158,27.6046766,true
TR,GZE,Gerze,Gerze,57,AI,1-------,,41.63333333333333,36.18333333333333,
TR,GEY,Geyve,Geyve,54,RN,0-------,,40.5090547,30.2902514,true
TR,GIR,Giresun,Giresun,28,RL,1-------,,40.916666666666664,38.38333333333333,
TR,GCK,Gocek,Gocek,48,RL,1-------,,36.75,28.933333333333334,
TR,GCA,Gokceada,Gokceada,17,RL,1-------,,40.18333333333333,25.916666666666668,
TR,GBS,G�lbasi,Golbasi,06,RN,--3-----,,39.8,32.8,
TR,GOK,G�lc�k,Golcuk,41,RL,--3-----,,40.71666666666667,29.833333333333332,
TR,GMA,G�lmarmara,Golmarmara,45,RN,--3-----,,38.7,27.933333333333334,
