country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
ID,NTI,Bintuni,Bintuni,,AI,---4----,,-2.10272835,133.51571962579666,true
ID,BIR,Biringkassi,Biringkassi,,RQ,1-------,,-4.816666666666666,119.48333333333333,
ID,BIT,"""Bitung"," Sulawesi""","""Bitung"," Sulawesi""",,1-------,1.207464,124.595804,true
ID,BLL,"""Blang Lancang"," St""","""Blang Lancang"," St""",,1-------,5.1952,96.4903,true
ID,BLI,"""Blinju"," Banka""","""Blinju"," Banka""",,1-------,95.1,NaN,
ID,BTR,Blitar,Blitar,JI,RL,--3-----,,-8.1,112.15,
ID,BLO,Blora,Blora,JT,RL,--3-----,,-6.95,111.41666666666667,
ID,BOG,Bogor,Bogor,JB,RL,--3-----,,-6.583333333333333,106.78333333333333,
ID,BOJ,Bojonegoro,Bojonegoro,JI,RQ,--3-----,,-7.15,111.86666666666666,
ID,BUI,Bokondini,Bokondini,,AI,---4----,,-3.68453605,138.6774512589587,true
ID,BJG,Bolaang,Bolaang,,AI,---4----,,0.9031532,124.1469583,true
ID,5BO,Bondowoso,Bondowoso,JI,RL,--3-----,,-7.916666666666667,113.81666666666666,
ID,BNG,Bonggala,Bonggala,,RQ,1-------,,,,
ID,BXT,"""Bontang"," Kl""","""Bontang"," Kl""",,1--4----,0.1236548,117.471708,true
ID,BOY,Boyolali,Boyolali,JT,RL,--3-----,,-7.533333333333333,110.58333333333333,
ID,BRE,Brebes,Brebes,JT,RL,--3-----,,6.883333333333333,109.5,
ID,BRB,Brumbung,Brumbung,JT,RQ,--3-----,,-7,110.51666666666667,
ID,BUN,Buatan,Buatan,,RQ,0-------,,0.8275,120.3548,true
ID,BDN,Buduran,Buduran,JT,RL,--3-----,,-7.416666666666667,112.71666666666667,
ID,BUK,Bukittinggi,Bukittinggi,SB,RL,--3--6--,,-0.31666666666666665,100.36666666666666,
ID,BUA,Bula,Bula,,RQ,1-------,,-3.105332,130.4886371,true
ID,BUG,"""Buleleng"," Bali""","""Buleleng"," Bali""",,1-------,-8.222151100000001,114.9856223167996,true
ID,BUT,Bunati,Bunati,KS,RL,--3-----,,-3.75,115.61666666666666,
ID,BTK,Buntok,Buntok,KT,RL,-2------,,-1.7,114.8,
ID,BYQ,Bunyu,Bunyu,KI,RL,1-------,,3.5,117.8,
ID,UOL,Buol,Buol,,AI,---4----,,1.1586619,121.4361959,true
ID,CAK,Cakung,Cakung,JK,RL,--3-----,,-6.216666666666667,106.93333333333334,
ID,CLG,Calang,Calang,,RQ,--3-----,,4.633333333333333,95.58333333333333,
ID,CND,Candi,Candi,JT,RL,--3-----,,-7.4,112.61666666666666,
ID,CSA,Cape Sago,Cape Sago,,RQ,1-------,,0.5304,101.4392,true
ID,CAW,Cawang,Cawang,JK,RL,--3-----,,-6.183333333333334,106.86666666666666,
ID,CGR,Ceger,Ceger,JK,RL,--3-----,,-6.3,106.88333333333334,
ID,CEB,"""Celukan Bawang"," Bl""","""Celukan Bawang"," Bl""",,1-------,-8.2008586,114.8452961,true
ID,CEN,Cengkareng,Cengkareng,JK,RL,--3---7-,,-6.15,106.71666666666667,
ID,ICU,Cepu,Cepu,JT,RL,-----6--,,-7.15,111.58333333333333,
ID,CER,Cereweh,Cereweh,NB,RQ,1-------,,-8.816666666666666,116.81666666666666,
ID,5CI,Ciamis,Ciamis,JB,RL,--3-----,,-7.333333333333333,108.35,
ID,CIJ,Cianjur,Cianjur,JB,RL,--3-----,,-6.816666666666666,107.13333333333334,
ID,CIA,Ciawi,Ciawi,JB,RL,--3-----,,-6.15,106.83333333333333,
ID,CBD,Cibadak,Cibadak,JB,RL,--3-----,,-6.883333333333333,106.76666666666667,
ID,CIB,Cibinong,Cibinong,JB,RQ,--3-----,,-6.383333333333334,106.68333333333334,
ID,CBT,Cibitung,Cibitung,JB,RQ,--3-----,,-6.316666666666666,106.98333333333333,
ID,CID,Cibubur,Cibubur,JB,RL,--3-----,,-6.333333333333333,106.86666666666666,
ID,CDS,Cicadas,Cicadas,JB,RL,--3-----,,-6.433333333333334,106.91666666666667,
ID,CIG,Cigading,Cigading,BT,RL,--3-----,,-6.016666666666667,105.96666666666667,
ID,CGJ,Ciganjur,Ciganjur,JB,RL,--3-----,,-6.183333333333334,106.88333333333334,
ID,CJT,Cijantung,Cijantung,JB,RL,--3-----,,-6.316666666666666,106.85,
ID,CIK,Cikampek,Cikampek,,RL,--3-----,,-6.4,107.45,
ID,SZA,Cikande,Cikande,JB,RL,1-3-----,,-6.2,106.35,
ID,CKR,Cikarang,Cikarang,JB,RQ,--3-----,,-6.25,107.15,
ID,CIP,Cikupa,Cikupa,JB,RL,--3-----,,-6.216666666666667,106.51666666666667,
ID,CXP,Cilacap (Tjilatjap),Cilacap (Tjilatjap),JT,AI,1-34----,,-7.733333333333333,109,
ID,CDK,Cilandak,Cilandak,JB,RL,--3-----,,-6.283333333333333,106.78333333333333,
ID,CGN,Cilegon,Cilegon,JB,RQ,--3-----,,-6.2,106.3,
ID,CIE,Cileungsi,Cileungsi,JB,RL,--3-----,,-6.383333333333334,106.95,
ID,CIL,Cilincing,Cilincing,JK,RQ,--3-----,,-6.083333333333333,106.93333333333334,
ID,CIU,Ciluar,Ciluar,JB,RL,--3-----,,-6.216666666666667,106.4,
ID,CMI,Cimahi,Cimahi,JB,RL,--3-----,,-6.866666666666667,107.53333333333333,
ID,CIM,Cimanggis,Cimanggis,JB,RQ,--3-----,,-6.316666666666666,106.73333333333333,
ID,CGU,Cimanggu,Cimanggu,JT,RQ,--3-----,,-7.016666666666667,110.51666666666667,
ID,CNE,Cinere,Cinere,JB,RL,--3-----,,-6.333333333333333,106.8,
ID,CIN,Cinta,Cinta,JB,RL,--3-----,,-7.15,108.05,
ID,CII,Cipinang,Cipinang,JB,RL,--3-----,,-6.216666666666667,106.35,
ID,CTT,Ciputat,Ciputat,,RQ,--3-----,,-6.3060477,106.747746,true
ID,CRC,Ciracas,Ciracas,JB,RL,--3-----,,-6.316666666666666,106.86666666666666,
ID,CBN,Cirebon (Tjeribon),Cirebon (Tjeribon),,AI,1-34----,,-6.733333333333333,108.56666666666666,
ID,CIR,Ciruas,Ciruas,JB,RL,--3-----,,-6.116666666666666,106.21666666666667,
ID,CIS,Cisalak,Cisalak,JB,RL,--3-----,,-6.366666666666666,106.85,
ID,CTK,Citangkil,Citangkil,JB,RL,--3-----,,-6.683333333333334,105.6,
ID,CIC,Citeureup,Citeureup,JB,RL,--3-----,,-6.966666666666667,107.61666666666666,
ID,CIW,Ciwandan,Ciwandan,BT,RL,1-------,,-6.016666666666667,105.95,
ID,CLM,Colomadu,Colomadu,,RQ,-----6--,,7.533333333333333,110.75,
ID,CRG,Curug,Curug,JB,RL,--3-----,,-6.333333333333333,106.68333333333334,
ID,CUR,Curug,Curug,JB,RL,--3-----,,-7.366666666666666,107.66666666666667,
ID,DAS,"""Dabo"," Singkep Isl""","""Dabo"," Singkep Isl""",,1-3-----,1.027167,97.767334,true
ID,DAR,Daruba,Daruba,MU,RL,--3-----,,2.0833333333333335,128.23333333333332,
ID,DTD,Datadawai,Datadawai,KI,RL,---4----,,0.11666666666666667,116.8,
ID,JAT,Demak,Demak,JT,RL,-----6--,,-6.883333333333333,110.63333333333334,
ID,DMA,Demta,Demta,PA,RL,1-3-----,,-2.3333333333333335,140.13333333333333,
ID,DPS,"""Denpasar"," Bali""","""Denpasar"," Bali""",BA,--345---,-8.668324,115.220027,true
ID,DEP,Depok,Depok,JB,RL,--3-----,,-6.4,106.81666666666666,
ID,DBB,Desa Bambe,Desa Bambe,JT,RL,--3-----,,-7.35,112.65,
ID,DGG,Desa Greges,Desa Greges,JT,RL,--3-----,,-7.35,110.16666666666667,
ID,DIV,Diviematra,Diviematra,,RQ,1-------,,,,
ID,DJA,Djankar,Djankar,,RQ,1-------,,,,
ID,DOB,Dobo,Dobo,MA,RL,1--4----,,-5.75,134.21666666666667,
ID,DOG,Donggi,Donggi,SN,RL,1-3-----,,-1.5333333333333332,122.25,
ID,DYJ,Driyorejo,Driyorejo,JT,RL,--3-----,,-7.35,112.61666666666666,
ID,DUM,"""Dumai"," Sumatra""","""Dumai"," Sumatra""",,1--4----,1.6631967,101.4470369,true
ID,DRI,Duri,Duri,RI,RL,--3-----,,1.45,101.25,
ID,DUR,Duri,Duri,JK,RQ,--3-----,,-6.966666666666667,106.43333333333334,
ID,SDA,Durian,Durian,KR,RL,1-------,,1.0166666666666666,103.56666666666666,
ID,ELA,Elat,Elat,MA,RQ,1-------,,-5.65,133.11666666666667,
ID,EWI,Enarotali,Enarotali,,AI,---4----,,-3.925919,136.37699404663323,true
ID,ENE,"""Ende"," Flores""","""Ende"," Flores""",,---4----,-5.128956,119.4142779,true
ID,ETK,Entikong,Entikong,KB,AM,--3--6--,,0.95,110.35,
ID,EWE,Ewer,Ewer,,AI,---4----,,-5.4967108,138.07690594266896,true
ID,EXS,Exspan,Exspan,,RQ,1-------,,-1.8,105.13333333333334,
ID,FKQ,"""Fak Fak"," Irian Jaya""","""Fak Fak"," Irian Jaya""",,1--4----,-5.04652,105.27115,true
ID,GAG,Gag Island,Gag Island,,RQ,--3-----,,-2.050556,130.410278,true
ID,GRG,Gagak Rimang Fso,Gagak Rimang Fso,JK,RL,------7-,,-6.7,112.21666666666667,
ID,GLX,"""Galela"," Halmahera""","""Galela"," Halmahera""",,---4----,-3.145508,126.932818,true
ID,GMB,Gambir,Gambir,JK,RL,-----6--,,-6.166666666666667,106.81666666666666,
ID,GRT,Garut,Garut,JB,RL,--3-----,,-7.216666666666667,107.9,
ID,GTS,Gatot Subroto Permai,Gatot Subroto Permai,BA,RL,1-------,,-8.633333333333333,115.2,
ID,GEB,Gebe,Gebe,,RQ,--34----,,-0.07795585,129.45774888440815,true
ID,JTI,Gedangan,Gedangan,JI,RL,--3-----,,-7.4,112.71666666666667,
ID,GEE,Gee Island,Gee Island,MA,RQ,1-------,,0.8333333333333334,128.31666666666666,
ID,IGR,Gianyar,Gianyar,BA,RL,-----6--,,-8.533333333333333,115.33333333333333,
ID,GIL,"""Gilimanuk"," Bali""","""Gilimanuk"," Bali""",,1-------,-8.1707675,114.4361568,true
ID,GOM,Gombong,Gombong,JB,RL,--3-----,,7.2,108.11666666666666,
ID,GTO,"""Gorontalo"," Sulawesi""","""Gorontalo"," Sulawesi""",,1--4----,0.5384433,123.0594971,true
ID,GRE,"""Gresik"," Java""","""Gresik"," Java""",JI,1-3-----,-7.1571614,112.6559633,true
ID,GRO,Grobogan,Grobogan,JT,RL,--3-----,,7.166666666666667,110.83333333333333,
ID,5GK,Gunung Kidul,Gunung Kidul,JB,RL,--3-----,,-6.066666666666666,106.33333333333333,
ID,GNS,"""Gunung Sitoli"," St""","""Gunung Sitoli"," St""",,1--4----,1.283333,97.6,true
ID,GUK,Gunungkidul,Gunungkidul,JB,RL,--3-----,,6.733333333333333,106.33333333333333,
ID,GPT,Gunungputri,Gunungputri,JB,RL,--3-----,,-6.45,106.88333333333334,
ID,GUN,Gunungsari,Gunungsari,JB,RL,--3-----,,-6.583333333333333,108.3,
ID,HLP,Halim Perdanakusuma Airport,Halim Perdanakusuma Airport,JK,RL,---4----,,-6.25,106.9,
ID,HDL,Handil,Handil,KI,RL,--3-----,,-0.75,117.26666666666667,
ID,ILA,Illaga,Illaga,,AI,---4----,,-3.976526,137.62141584136924,true
ID,INA,Inanwatan,Inanwatan,PB,RL,1--4----,,-2.1333333333333333,132.16666666666666,
ID,IDY,Inderalaya,Inderalaya,SS,RL,--3-----,,-3.25,104.66666666666667,
ID,IBT,Indonesia Bulk Terminal,Indonesia Bulk Terminal,KS,RQ,1-------,,,,
ID,JBK,Jababeka,Jababeka,,RQ,1-------,,-6.25,107.15,
ID,JBT,Jabung Terminal,Jabung Terminal,RI,RQ,1-------,,-0.8833333333333333,104.06666666666666,
ID,JGK,Jagakarsa,Jagakarsa,JB,RL,--3-----,,-6.333333333333333,106.81666666666666,
ID,JPU,Jakarta Pusat,Jakarta Pusat,JK,RL,1-------,,-6.183333333333334,106.83333333333333,
ID,JUT,Jakarta Utara,Jakarta Utara,,RQ,-----6--,,-6.166666666666667,106.81666666666666,
ID,UTC,Jakarta UTC1,Jakarta UTC1,JK,RQ,1-------,,-6.182283,106.839426,true
ID,UTE,Jakarta UTC3,Jakarta UTC3,JK,RQ,1-------,,-6.182283,106.839426,true
ID,JKT,"""Jakarta"," Java""","""Jakarta"," Java""",JK,12345---,-6.175247,106.8270488,true
ID,DJB,"""Jambi"," Sumatra""","""Jambi"," Sumatra""",,1--4----,-1.6296917,103.6077806,true
ID,JBG,Jatibarang,Jatibarang,,RQ,--3-----,,-6.9660265,109.0563735,true
ID,JAI,Jatiluhur,Jatiluhur,JB,RL,--3-----,,-6.55,107.41666666666667,
ID,JAA,Jatinegara,Jatinegara,JK,RL,--3-----,,-6.216666666666667,106.86666666666666,
ID,JTH,Jatitujuh,Jatitujuh,,RQ,--3-----,,-6.6484875,108.2271978,true
ID,JWA,Jawa Timur,Jawa Timur,JI,RL,1-------,,-7.733333333333333,112.5,
ID,DJJ,"""Jayapura"," Irian Jaya""","""Jayapura"," Irian Jaya""",PA,1-345---,-2.5387539,140.7037389,true
ID,JBN,Jembatan,Jembatan,JB,RL,--3-----,,-6.466666666666667,106.86666666666666,
ID,JEM,Jember,Jember,,RL,--3-----,,-8.1688563,113.7021772,true
ID,JZM,Jembrana,Jembrana,BA,RL,-----6--,,-8.366666666666667,114.65,
ID,JEP,Jepara,Jepara,JT,RL,1-------,,-6.583333333333333,110.65,
ID,JIP,Jogja Inland Port,Jogja Inland Port,YO,RL,1----6--,,-7.9,110.38333333333334,
ID,JMB,Jombang,Jombang,JI,RL,-----6--,,-7.55,112.23333333333333,
ID,JGL,Jonggol,Jonggol,JB,RL,--3-----,,-6.466666666666667,107.03333333333333,
ID,JOR,Jorong Anchorage,Jorong Anchorage,,RQ,1-------,,-4.183333333333334,115.1,
ID,JUA,Juanda,Juanda,JI,RL,--3-----,,-7.383333333333334,112.76666666666667,
ID,KAB,Kabil,Kabil,,RL,--3-----,,1.05,104.13333333333334,
ID,KAH,Kahayan Bay,Kahayan Bay,,RQ,1-------,,-2.01056,113.97778,true
ID,KHY,Kahyangan,Kahyangan,NB,RQ,1-------,,-8.483333333333333,116.66666666666667,
ID,KNG,"""Kaimana"," Irian Jaya""","""Kaimana"," Irian Jaya""",,---4----,3.633,98.7163,true
ID,KJN,Kajang,Kajang,,RL,--3-----,,-7.5424127,111.5434368,true
ID,KNT,Kakap Natuna Terminal,Kakap Natuna Terminal,,RQ,1-------,,5.016666666666667,105.95,
ID,KBH,Kalabahi,Kalabahi,NT,RL,1-3-----,,-8.216666666666667,124.51666666666667,
ID,KSO,Kalbut Situbondo,Kalbut Situbondo,JI,RL,1-3---7-,,-7.616666666666667,113.88333333333334,
ID,KAL,Kalianak Barat,Kalianak Barat,JI,RL,--3-----,,-7.216666666666667,112.7,
ID,KAT,Kalianget,Kalianget,,RQ,0-------,,-7.0552167,113.9419448,true
ID,KLR,Kaliorang,Kaliorang,KI,RL,--3-----,,0.8166666666666667,117.86666666666666,
ID,KAM,"""Kambunong"," Celebes""","""Kambunong"," Celebes""",,1-------,-1.8726306,119.6681557,true
ID,KPL,Kampung Laut,Kampung Laut,JA,RQ,1-------,,-0.9,103.8,
ID,KPS,Kapas,Kapas,JI,RL,--3-----,,-7.183333333333334,111.93333333333334,
ID,KAP,Kapuk,Kapuk,JK,RQ,--3-----,,-6.133333333333334,106.75,
ID,KGY,Karanganyar,Karanganyar,,RL,-----6--,,-7.583333333333333,110.95,
ID,KGT,Karangjati (Kodya Salatiga),Karangjati (Kodya Salatiga),JT,RL,-----6--,,-7.266666666666667,110.56666666666666,
ID,KWC,Karawaci,Karawaci,JB,RL,--3-----,,-6.183333333333334,106.61666666666666,
ID,KWA,Karawang,Karawang,JB,RQ,--3-----,,-6.3,107.28333333333333,
ID,KRT,Karet,Karet,JK,RL,--3-----,,-6.2,106.81666666666666,
ID,KRG,Kariangau,Kariangau,,RQ,1-------,,-1.1666666666666667,116.78333333333333,
ID,OKA,Karimun Besar Offshore,Karimun Besar Offshore,,RQ,------7-,,1.0666666666666667,103.51666666666667,
ID,KAR,"""Karosa"," Sulawesi""","""Karosa"," Sulawesi""",,1-------,-1.334718,119.421387,true
ID,KBF,Karubaga,Karubaga,,AI,---4----,,-3.68394345,138.4790033521174,true
ID,KAS,"""Kasim"," Ij""","""Kasim"," Ij""",,1-------,-1.3035999,131.0222642,true
ID,KSE,Kassue,Kassue,PA,RL,1-------,,-6.983333333333333,139.21666666666667,
ID,KAU,Kau,Kau,MU,RL,1-------,,1.1833333333333333,127.9,
ID,KEQ,Kebar,Kebar,,AI,---4----,,-0.8103367,133.0542880636238,true
ID,KEU,Kebumen,Kebumen,JT,RL,--3-----,,-7.666666666666667,109.65,
ID,KDR,Kediri,Kediri,JI,RL,--3-----,,-7.8,112,
ID,KDY,Kedoya,Kedoya,JB,RL,--3-----,,-6.166666666666667,106.75,
ID,KDH,Kedunghalang,Kedunghalang,JB,RL,--3-----,,-6.55,106.78333333333333,
ID,KEA,Keisah,Keisah,,AI,---4----,,,,
ID,KLP,Kelapa,Kelapa,JB,RL,--3-----,,-6.1,107,
ID,KLD,Kelapagading,Kelapagading,JK,RL,--3-----,,-6.15,106.86666666666666,
ID,LLN,Kelila,Kelila,,AI,---4----,,-3.7278873,138.71089302802562,true
ID,KLQ,Keluang,Keluang,,AI,---4----,,-2.6235299,103.9550018,true
ID,KYR,Kemayoran,Kemayoran,JK,RL,--3-----,,-6.15,106.83333333333333,
ID,KEB,Kembangan,Kembangan,JB,RL,-----6--,,-6.183333333333334,106.73333333333333,
ID,KEM,"""Kempo"," Sb""","""Kempo"," Sb""",,1-------,-8.6166669,120.0519832,true
ID,KDL,Kendal,Kendal,JT,RL,-----6--,,-7.566666666666666,111.26666666666667,
ID,KDI,"""Kendari"," Sulawesi""","""Kendari"," Sulawesi""",,1--4----,-3.9918068,122.5180066,true
ID,KDW,Kendawangan,Kendawangan,KB,RL,1-3-----,,-2.533333333333333,110.2,
ID,KEN,Kenjeran,Kenjeran,JI,RL,--3-----,,-7.233333333333333,112.78333333333333,
ID,KEI,Kepi,Kepi,,AI,---4----,,-6.544196899999999,139.33299962481306,true
ID,JBB,Keragilan,Keragilan,JB,RL,--3-----,,-6.133333333333334,106.28333333333333,
ID,BTT,Kerawang,Kerawang,JB,RL,--3-----,,-6.3,107.28333333333333,
ID,KRC,Kerinci,Kerinci,,AI,---4----,,-2.09460455,101.47126046926404,true
ID,KBK,Kerobokan,Kerobokan,ST,RL,-----6--,,-1,120.41666666666667,
ID,KER,Kertapati,Kertapati,SS,RL,--3-----,,-3.0166666666666666,104.75,
ID,KTG,"""Ketapang"," Kl""","""Ketapang"," Kl""",,1--4----,-1.8477454,109.9727296,true
ID,KID,"""Kidjang"," Bintan""","""Kidjang"," Bintan""",,1-------,1.207511,104.566995,true
ID,KIJ,Kijang,Kijang,,RL,-----6--,,5.666666666666667,104.61666666666666,
ID,KMM,Kimam,Kimam,,AI,---4----,,,,
ID,KIS,Kisaran,Kisaran,SA,RL,--3-----,,2.9833333333333334,99.61666666666666,
ID,KLA,Klari,Klari,JB,RL,--3-----,,-6.316666666666666,107.36666666666666,
ID,KLE,Klaten,Klaten,JT,RQ,-----6--,,-7.7,110.58333333333333,
ID,KL3,Kletek,Kletek,NT,RL,--3-----,,-9.583333333333334,124.93333333333334,
ID,KOJ,Koja,Koja,JB,RL,1-3--6--,,-6.3,106.38333333333334,
ID,KOK,Kokas,Kokas,PB,RQ,1-------,,-2.7,132.43333333333334,
ID,KOX,Kokonao,Kokonao,,AI,---4----,,-4.7101185999999995,136.4344910014281,true
ID,KOL,Kolaka,Kolaka,SG,RQ,1-------,,-4.05,121.56666666666666,
ID,KNL,Kolonodale,Kolonodale,ST,RL,1-3-----,,-1.9666666666666668,121.33333333333333,
ID,KMD,Komodo,Komodo,NT,RL,1-------,,-8.583333333333334,119.5,
ID,KCI,Kon,Kon,,AI,---4----,,,,
ID,KOD,Kotabangun,Kotabangun,,AI,---4----,,-1.902104,116.1853136671221,true
ID,KBU,Kotabaru,Kotabaru,,AI,---4----,,-7.7866713999999995,110.37341696788604,true
ID,KPN,"""Kotapinang"," Baru""","""Kotapinang"," Baru""",,1-------,1.8945101,100.0910863,true
ID,KOT,Kotatengah,Kotatengah,LA,RL,--3-----,,-5.166666666666667,105.5,
ID,KRA,Kragilan,Kragilan,JT,RL,--3-----,,-7.766666666666667,110.6,
ID,KMJ,Kramatjati,Kramatjati,JK,RL,--3-----,,-6.266666666666667,106.86666666666666,
ID,KPK,Krapyak,Krapyak,YO,RL,-23-----,,-7.733333333333333,110.4,
ID,KGH,Krueng Geukueh,Krueng Geukueh,AC,RQ,1-------,,5.25,97.03333333333333,
ID,ENO,Kuala Enok,Kuala Enok,,RQ,1-------,,-0.5333333333333333,103.4,
ID,KKA,"""Kuala Kapuas"," Kl""","""Kuala Kapuas"," Kl""",,1-------,-3.0084093,114.3858719,true
ID,KNO,Kuala Namu Intl Apt/Medan,Kuala Namu Intl Apt/Medan,SU,RL,---4----,,3.6166666666666667,98.86666666666666,
ID,KUA,Kualalangsa,Kualalangsa,AC,RL,1-------,,4.533333333333333,98.01666666666667,
ID,KMA,Kualamandah,Kualamandah,RI,RL,--3-----,,-0.5,103.88333333333334,
ID,KTJ,Kualatanjung,Kualatanjung,SU,RL,1-3-----,,3.35,99.48333333333333,
ID,KTK,Kualatungkal,Kualatungkal,,RL,--3-----,,-0.8,103.46666666666667,
ID,KUD,Kudus,Kudus,JT,RL,--3-----,,-6.8,110.83333333333333,
ID,KUG,Kulonprogo,Kulonprogo,JB,RL,--3-----,,-6.233333333333333,106.66666666666667,
ID,KUM,Kumai,Kumai,KT,RL,1-3-----,,-2.7333333333333334,111.71666666666667,
ID,KKB,"""Kunak"," Borneo""","""Kunak"," Borneo""",,1-------,-1.850874,111.472778,true
ID,KUN,Kuningan,Kuningan,JB,RL,--3-----,,-6.983333333333333,108.48333333333333,
ID,KOE,"""Kupang"," Timor""","""Kupang"," Timor""",,1--4----,-10.1632209,123.6017755,true
ID,KUT,Kuta,Kuta,BA,RQ,-----6--,,-8.716666666666667,115.18333333333334,
ID,LAA,Labuan,Labuan,SG,RL,--3-----,,-4.416666666666667,122.95,
ID,LBO,Labuan Bajo,Labuan Bajo,NT,RL,1-3-----,,-8.5,119.88333333333334,
ID,LBJ,Labuanbajo,Labuanbajo,,RL,--3-----,,-0.05,120.03333333333333,
ID,LAH,"""Labuha"," Molucas""","""Labuha"," Molucas""",,1-34----,-0.6008765,127.5065808,true
ID,LAJ,Labuhan,Labuhan,BT,RL,--3-----,,-6.366666666666666,105.83333333333333,
ID,LHT,Lahat,Lahat,SS,RL,--3-----,,-3.8,103.53333333333333,
ID,LAT,"""Lalang Terminal"," St""","""Lalang Terminal"," St""",,1-------,1.98138,100.21324,true
ID,LAM,Lamongan,Lamongan,JI,RL,--3-----,,-7.116666666666666,112.41666666666667,
ID,LUV,Langgur,Langgur,,AI,---4----,,-5.66130535,132.73065477324252,true
ID,LVN,Langsa Venture FPSO,Langsa Venture FPSO,,RQ,------7-,,5.316666666666666,98.05,
ID,LAS,"""Langsa"," Sumatra""","""Langsa"," Sumatra""",,1-------,4.473704,97.970005,true
ID,LAP,Lapangan,Lapangan,SA,RL,--3-----,,1.5333333333333332,124.91666666666667,
ID,LKA,Larantuka,Larantuka,,AI,---4----,,-8.3244317,122.9986828,true
ID,LRT,Larat,Larat,,RL,--3-----,,-7.178539300000001,131.93570626778907,true
ID,LWG,Lawang,Lawang,JI,RL,--3-----,,-7.816666666666666,112.7,
ID,LLA,"""Lawe-Lawe"," Kl""","""Lawe-Lawe"," Kl""",,1-------,-1.3302158,116.6959448,true
ID,LAB,Lemah Abang,Lemah Abang,JB,RQ,--3-----,,-6.216666666666667,107.23333333333333,
ID,5LE,Lembang,Lembang,JB,RL,--3-----,,-6.8,107.61666666666666,
ID,LBR,Lembar,Lembar,NB,RL,1-3-----,,-8.733333333333333,116.06666666666666,
ID,LHI,Lereh,Lereh,,AI,---4----,,-3.13333,139.9,true
ID,LEU,Leuwiliang,Leuwiliang,JB,RL,--3-----,,6.583333333333333,106.61666666666666,
ID,LWE,Lewoleba,Lewoleba,,AI,---4----,,-8.36100245,123.43878838057336,true
ID,LSX,Lhok Sukon,Lhok Sukon,,AI,---4----,,5.529465650000001,95.419083238632,true
ID,LHK,Lhoknga,Lhoknga,,RQ,--3-----,,5.46852795,95.27211292458861,true
ID,LSW,Lhokseumawe,Lhokseumawe,AC,AI,1-34----,,5.166666666666667,97.13333333333334,
ID,LIF,Lifamatola,Lifamatola,,RQ,1-------,,,,
ID,LIM,Limo,Limo,JB,RL,--3-----,,-6.35,106.76666666666667,
ID,LGG,Limusnunggal,Limusnunggal,JB,RL,--3-----,,-6.366666666666666,106.96666666666667,
ID,LBM,Lobam,Lobam,,RL,1-3-----,,1,104.26666666666667,
ID,LKI,Loki,Loki,MA,RQ,1-------,,-3.3,128.05,
ID,LOL,Loli,Loli,NT,RQ,--3-----,,-9.666666666666666,124.51666666666667,
ID,LOM,Lombok,Lombok,NB,RQ,1-------,,-8.5,116.66666666666667,
ID,LMB,Lombok Strait,Lombok Strait,,RQ,0-------,,-1.6148,116.1538,true
ID,LPU,Long Apung,Long Apung,,AI,---4----,,1.7056919499999998,114.97093738508752,true
ID,LBW,Long Bawan,Long Bawan,,AI,---4----,,3.90027435,115.69130505231207,true
ID,LTT,Lubuk Tutung,Lubuk Tutung,KI,AM,1-3-----,,0.7666666666666667,117.73333333333333,
ID,LMJ,Lumajang,Lumajang,JI,RL,--3-----,,-8.133333333333333,113.21666666666667,
ID,LYK,Lunyuk,Lunyuk,,AI,---4----,,-8.9892504,117.21593924664815,true
ID,LUW,Luwuk,Luwuk,,AI,1--4----,,-0.9528231,122.7880198,true
ID,MDI,Madiun,Madiun,JI,RL,--3-----,,-7.616666666666667,111.51666666666667,
ID,MDR,Madura Terminal,Madura Terminal,,RL,1-------,,-6.85,112.95,
ID,MAG,Magelang,Magelang,JT,RL,--3-----,,-7.466666666666667,110.21666666666667,
ID,5MT,Magetan,Magetan,JI,RL,--3-----,,-7.65,111.33333333333333,
ID,5MA,Majalengka,Majalengka,KB,RL,--3-----,,-6.833333333333333,108.21666666666667,
ID,MAJ,"""Majene"," Sv""","""Majene"," Sv""",,1-------,-3.5459286,118.9607438,true
ID,MAK,Makassar,Makassar,SN,RL,1-3-----,,-5.116666666666666,119.4,
ID,MLH,Malahayati,Malahayati,AC,RL,--3-----,,-0.13333333333333333,99.73333333333333,
ID,MLG,Malang,Malang,,AI,--34----,,-7.9771206,112.6340291,true
ID,MPT,Maliana,Maliana,,AI,---4----,,,,
ID,MLI,"""Malili"," Sulawesi""","""Malili"," Sulawesi""",,1-------,-2.6190658,121.1163447,true
ID,MJU,Mamuju,Mamuju,,AI,1--4----,,-2.6756302,118.8847947,true
ID,MDC,Manado,Manado,,AI,1--45---,,1.5504688500000001,124.92516459750878,true
ID,MAD,Manggadua,Manggadua,JK,RL,--3-----,,-6.133333333333334,106.81666666666666,
ID,MAN,Manggar,Manggar,,RQ,0-------,,-2.8672641,108.2759285,true
ID,MGB,Manggis,Manggis,BA,RL,1-3-----,,-8.483333333333333,115.51666666666667,
ID,MKJ,Mangkajang,Mangkajang,KI,RL,1-------,,2.1333333333333333,117.73333333333333,
ID,MAL,Mangole,Mangole,,AI,1--4----,,,,
ID,MJY,Mangunjaya,Mangunjaya,,AI,---4----,,-6.4060871,107.911254,true
