country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
NO,HUR,Hurum,Hurum,06,AI,1-------,,63.4400166,10.4791527,true
NO,HUS,Husnes,Husnes,12,AA,1-3-----,,59.86666666666667,5.766666666666667,
NO,HSO,Hus�y - Karm�y,Husoy - Karmoy,11,AA,1-------,,59.333333333333336,5.3,
NO,HSS,Hus�y - Lenvik,Husoy - Lenvik,19,AA,1-------,,69.53333333333333,17.666666666666668,
NO,HOY,Hus�y - T�nsberg,Husoy - Tonsberg,07,AA,1-3-----,,59.233333333333334,10.45,
NO,HVA,Hvaler,Hvaler,01,AI,1-------,,58.947530799999996,10.782005384155639,true
NO,HVL,Hvalstad,Hvalstad,02,RL,--3-----,,59.8575578,10.4706851,true
NO,HVS,Hvasser,Hvasser,07,AA,1-------,,59.083333333333336,10.45,
NO,HVT,Hvitsten,Hvitsten,02,RQ,--3-----,,59.583333333333336,10.65,
NO,HYE,Hyen,Hyen,14,RL,--3-----,,61.733333333333334,5.916666666666667,
NO,HYL,Hyllestad,Hyllestad,14,AA,1-------,,61.166666666666664,5.283333333333333,
NO,IBE,Ibestad,Ibestad,19,AI,1-------,,68.8,17.13333,true
NO,IGE,Iger�y,Igeroy,18,AA,1-------,,65.68333333333334,12.133333333333333,
NO,IGL,Iglandsvik,Iglandsvik,14,AA,1-------,,61.833333333333336,4.933333333333334,
NO,IKR,Ikornnes,Ikornnes,15,AA,1-3-----,,62.38333333333333,6.55,
NO,IND,Inder�y,Inderoy,17,AI,1-------,,63.808162,10.897867,true
NO,RRN,Indre Arna,Indre Arna,12,RL,-----6--,,60.416666666666664,5.466666666666667,
NO,INB,Ingeberg,Ingeberg,04,RL,--3-----,,60.81666666666667,11.133333333333333,
NO,ISY,Ing�y,Ingoy,20,AA,1-------,,71.08333333333333,24.066666666666666,
NO,IDR,Inndyr,Inndyr,18,AA,1-------,,67.03333333333333,14.016666666666667,
NO,INN,Innhavet,Innhavet,18,AA,1-------,,67.96666666666667,15.916666666666666,
NO,INV,Innvik,Innvik,14,RL,1-3-----,,61.85,6.616666666666667,
NO,ISD,Isdalst�,Isdalsto,12,RL,--3-----,,60.55,5.266666666666667,
NO,JAN,Jakobsnes,Jakobsnes,20,AA,1-------,,69.73333333333333,30.1,
NO,JOY,Jarls�y,Jarlsoy,07,AA,1-------,,59.25,10.466666666666667,
NO,JEL,Jelsa,Jelsa,11,RL,1-3-----,,59.333333333333336,6.016666666666667,
NO,JSM,Jessheim,Jessheim,02,RL,--3-----,,60.15,11.183333333333334,
NO,JVK,Jevnaker,Jevnaker,05,AF,--3-----,,60.2410364,10.3855051,true
NO,JON,Jondal,Jondal,12,AA,1-------,,60.266666666666666,6.233333333333333,
NO,JOS,J�ssingfjord,Jossingfjord,11,AA,1-------,,58.31666666666667,6.35,
NO,JSS,J�ssinghamn,Jossinghamn,11,AF,--3-----,,58.31562,6.3446,true
NO,JOV,J�vik,Jovik,19,AA,1-------,,69.6,19.816666666666666,
NO,JUD,Judaberg,Judaberg,11,RL,--3-----,,59.18333333333333,5.85,
NO,KAB,Kabelv�g,Kabelvag,18,AA,1-------,,68.21666666666667,14.483333333333333,
NO,KAF,K�fjord,Kafjord,19,AI,1-------,,70.8762,25.75541,true
NO,KDT,Kalandseidet,Kalandseidet,12,RQ,--3-----,,60.269,5.42892,true
NO,KDF,Kaldfjord,Kaldfjord,19,AA,1-------,,69.68333333333334,18.733333333333334,
NO,KVG,Kalv�g,Kalvag,14,AA,1-------,,61.766666666666666,4.883333333333333,
NO,KAN,Kalvneset,Kalvneset,14,AA,1-------,,61.93333333333333,5.45,
NO,KMO,Kambo,Kambo,01,AA,123-----,,59.46666666666667,10.683333333333334,
NO,KMV,Kam�yv�r,Kamoyvar,20,AA,--3-----,,71.05,25.916666666666668,
NO,KSJ,Karasjok,Karasjok,20,AF,--3-----,QKK,69.4718736,25.5111384,true
NO,KMN,K�rhamn,Karhamn,20,AA,1-------,,70.55,23.15,
NO,KAY,Karls�y,Karlsoy,19,AI,1-------,,68.00087,15.76549,true
NO,NRW,Karlstad,Karlstad,04,RL,-2------,,60.7,12.1,
NO,KMY,Karm�y,Karmoy,11,AF,1-3-----,,59.216868,5.253357,true
NO,KAR,K�rst�,Karsto,11,AF,1-------,,59.266666666666666,5.516666666666667,
NO,KKM,Karvikhamn,Karvikhamn,19,RQ,--3-----,,69.38333333333334,18.2,
NO,KAH,K�rvikhamn,Karvikhamn,19,AA,1-------,,69.4,18.15,
NO,KSF,Kasfjord,Kasfjord,19,RL,--3-----,,68.83333333333333,16.35,
NO,KPG,Kaupanger,Kaupanger,14,AA,1-3-----,,61.166666666666664,7.233333333333333,
NO,KTK,Kautokeino,Kautokeino,20,AF,--34----,,69.0402035,23.0351769,true
NO,KIL,Kilvik,Kilvik,18,AA,1-------,,66.73333333333333,13.9,
NO,KIN,Kinn,Kinn,18,RL,--3-----,,68.91666666666667,15.883333333333333,
NO,KIV,Kinsarvik,Kinsarvik,12,AA,1-3-----,,60.36666666666667,6.716666666666667,
NO,KIR,Kirkehamn,Kirkehamn,10,AA,1-------,,58.233333333333334,6.533333333333333,
NO,KKN,Kirkenes,Kirkenes,20,AA,1-34----,,69.71666666666667,30.033333333333335,
NO,KLR,Kjeller,Kjeller,20,RQ,--3-----,,59.97375,11.04773,true
NO,KJE,Kjerring�y,Kjerringoy,18,AA,1-------,,67.51666666666667,14.766666666666667,
NO,KJF,Kj�llefjord,Kjollefjord,20,RL,1-3-----,QJL,70.93333333333334,27.333333333333332,
NO,KMS,Kj�pmannskj�r,Kjopmannskjar,07,RL,1-------,,59.166666666666664,10.366666666666667,
NO,KJK,Kj�psvik,Kjopsvik,18,AA,1-3-----,,68.08333333333333,16.35,
NO,KJB,Kj�rebonn,Kjorebonn,08,AA,1-------,,58.9,9.483333333333333,
NO,KLP,Klepp,Klepp,11,AF,--3-----,,58.76667,5.66667,true
NO,KLE,Kleppest�,Kleppesto,12,RL,1-3-----,,60.416666666666664,5.233333333333333,
NO,KLO,Kl�fta,Klofta,02,AF,--3-----,,60.0644393,11.1234303,true
NO,KRV,Knarrevik,Knarrevik,12,RL,1-------,,60.36666666666667,5.15,
NO,KBV,Kobbv�gen,Kobbvagen,18,AA,1-------,,68.73333333333333,14.533333333333333,
NO,KOB,Koblu,Koblu,05,RL,--3-----,,60.61666666666667,10.766666666666667,
NO,KOD,Kodal,Kodal,07,RL,--3-----,,59.21666666666667,10.133333333333333,
NO,NZO,Kokstad,Kokstad,12,RL,-----6--,,60.3,5.266666666666667,
NO,KBT,Kolbotn,Kolbotn,02,RL,--3-----,,59.8106447,10.7999058,true
NO,KU2,Kolbu,Kolbu,05,RL,--3-----,,60.61666666666667,10.766666666666667,
NO,KON,Kollsnes,Kollsnes,12,RQ,1-------,,60.56666666666667,4.816666666666666,
NO,KOL,Kollsnes �st,Kollsnes Ost,12,RQ,1-------,,60.916666666666664,4.883333333333333,
NO,KLD,Kolvereid,Kolvereid,17,AA,1-------,,63.45,10.416666666666666,
NO,KSB,Kongsberg,Kongsberg,06,AF,-23-----,XKB,59.6695025,9.6508472,true
NO,KGF,Kongsfjord,Kongsfjord,20,AA,1-------,,70.71666666666667,29.316666666666666,
NO,KGM,Kongsmoen,Kongsmoen,17,RL,--3-----,,64.86666666666666,12.416666666666666,
NO,KSV,Kongsvinger,Kongsvinger,04,AF,-23-----,,60.1909329,11.9986784,true
NO,KOP,Kopervik,Kopervik,11,AA,1-3-----,,59.28333333333333,5.3,
NO,KPP,Koppang,Koppang,04,AF,-23-----,,61.5710031,11.0499925,true
NO,NZS,Kopper�,Koppera,17,RL,-23--6--,,63.4,11.85,
NO,KRY,Kraaker�y,Kraakeroy,01,AI,--3-----,,,,
NO,KRA,Krager�,Kragero,08,AA,123-----,,58.86666666666667,9.4,
NO,KRT,Kr�kstad,Krakstad,02,RL,--3-----,,59.68333333333333,10.883333333333333,
NO,KRS,Kristiansand,Kristiansand,10,AA,123-----,,58.13333333333333,7.983333333333333,
NO,KSU,Kristiansund,Kristiansund,15,AA,1-34----,,63.1,7.733333333333333,
NO,KVL,Kristoffervalen,Kristoffervalen,19,AA,1-------,,70.11666666666666,19.983333333333334,
NO,KRN,Kr�deren,Kroderen,06,RL,-----6--,,60.15,9.816666666666666,
NO,KSA,Krokstadelva,Krokstadelva,06,RL,--3-----,,59.80790655,10.02124953059656,true
NO,KUV,Kuvika,Kuvika,20,RQ,1-------,,71.05,25.9,
NO,KVR,Kv�fjord,Kvafjord,19,RQ,1-------,,68.76666666666667,16.166666666666668,
NO,KVN,Kv�nangen,Kvanangen,19,AI,1-------,,,,
NO,KVF,Kv�fjord,Kvafjord,19,AI,1-------,,58.03333333333333,7.3,
NO,KVB,Kvaleberg,Kvaleberg,11,AA,--3-----,,59.016666666666666,5.616666666666667,
NO,KAL,Kvalneset,Kvalneset,14,AA,--3-----,,61.93333333333333,5.383333333333334,
NO,KYO,Kval�ya,Kvaloya,19,AA,--3-----,,69.61666666666666,18.55,
NO,KVS,Kvalsund,Kvalsund,20,AA,1-------,,70.5,23.966666666666665,
NO,KVV,Kvalvika,Kvalvika,18,AA,1-------,,67.3,14.383333333333333,
NO,KVM,Kvam,Kvam,12,AI,1-------,,61.66667,9.7,true
NO,KVY,Kvamsoy,Kvamsoy,14,RL,--3-----,,61.11666666666667,6.383333333333334,
NO,KDL,Kvanndal,Kvanndal,12,RL,1-3-----,,60.483333333333334,6.6,
NO,KVD,Kvinesdal,Kvinesdal,10,AF,--3-----,,58.31667,6.95,true
NO,KVH,Kvinnherad,Kvinnherad,12,AI,1-------,,59.988469,6.026773,true
NO,KIA,Kvithylla,Kvithylla,16,AA,1-------,,63.56666666666667,9.9,
NO,KSY,Kvits�y,Kvitsoy,11,AA,1-------,,59.05,5.416666666666667,
NO,KYR,Kyrks�ter�ra,Kyrksaterora,16,AA,1-3-----,,63.28333333333333,9.083333333333334,
NO,LRD,L�rdal,Lardal,14,AA,1-------,,61.1,7.45,
NO,LKL,Lakselv,Lakselv,20,AF,---4----,,70.06704400000001,24.96706388175396,true
NO,LVG,Laksev�g,Laksevag,12,RL,1-3-----,,60.38333333333333,5.3,
NO,LAD,Langesund,Langesund,08,AA,1-3-----,,59,9.733333333333333,
NO,LAG,Langev�g,Langevag,12,AA,1-------,,59.61666666666667,5.25,
NO,LAN,Langev�g - Sula,Langevag - Sula,15,AA,1-3-----,,62.43333333333333,6.216666666666667,
NO,LHS,Langhus,Langhus,02,AA,-23-----,,59.75,10.816666666666666,
NO,LAO,Lang�ya,Langoya,07,AA,1-------,,59.5,10.383333333333333,
NO,LGS,Langstein,Langstein,17,AA,1-------,,63.55,10.883333333333333,
NO,LRK,Larkollen,Larkollen,01,AA,1-3-----,,59.333333333333336,10.65,
NO,NZC,Larsnes,Larsnes,15,AA,1----6--,,62.21666666666667,5.6,
NO,LAR,Larvik,Larvik,07,AA,123-----,,59.03333333333333,10.016666666666667,
NO,LVK,Laukvik,Laukvik,18,RQ,1-------,,68.38333333333334,14.416666666666666,
NO,LAV,Lavangen,Lavangen,19,AA,1-------,,68.75,17.783333333333335,
NO,LEB,Lebesby,Lebesby,20,AI,1-------,,70.57279,27.00193,true
NO,LEK,Leikanger,Leikanger,14,AI,1-------,,61.187904,6.853356,true
NO,LNE,Leines,Leines,18,AA,1-------,,67.73333333333333,14.766666666666667,
NO,TRR,Leinstrand,Leinstrand,16,RL,--3-----,,63.333333333333336,10.3,
NO,LEF,Leirfjord,Leirfjord,18,AA,1-------,,66.05,12.95,
NO,LEP,Leirpollen,Leirpollen,20,RL,1-3-----,,70.45,28.483333333333334,
NO,LSD,Leirsund,Leirsund,02,RL,--3-----,,60,11.1,
NO,LRI,Leirvik,Leirvik,12,AA,1-3-----,,59.766666666666666,5.5,
NO,LEA,Leirvik i Hyllestad,Leirvik i Hyllestad,14,AA,1-------,,61.11666666666667,5.333333333333333,
NO,LKA,Leka,Leka,17,AI,1-------,,65.095928,11.88327,true
NO,LKN,Leknes,Leknes,18,AI,1-34----,,68.15,13.6,
NO,LKV,Leksvik,Leksvik,17,AA,1-------,,63.666666666666664,10.616666666666667,
NO,LNA,Lena,Lena,05,RL,--3-----,,60.666666666666664,10.8,
NO,LAS,Lenangen S�ndre,Lenangen Sondre,19,AA,1-------,,69.81666666666666,19.983333333333334,
NO,LAY,Lenangs�yra,Lenangsoyra,19,AA,1-------,,69.81666666666666,19.983333333333334,
NO,LEN,Lensvik,Lensvik,16,AF,--3-----,,63.5130903,9.8088303,true
NO,LES,Lenvik,Lenvik,19,RL,1-------,,69.43333333333334,18.15,
NO,NYB,Leps�y,Lepsoy,12,RL,--3--6--,,60.15,5.4,
NO,LER,Lervik,Lervik,01,AF,--3-----,,59.28605,11.6510139,true
NO,LRE,Lessremman,Lessremman,18,AA,1-------,,65.36666666666666,12.483333333333333,
NO,LEV,Levanger,Levanger,17,AA,123-----,,63.75,11.283333333333333,
NO,LIA,Liav�g,Liavag,15,AA,1-------,,62.35,6.066666666666666,
NO,NZP,Liav�g,Liavag,15,RL,--3--6--,,62.36666666666667,6.1,
NO,LIE,Lier,Lier,06,AI,1-3-----,,59.7923028,10.2647527,true
NO,LIS,Lierstranda,Lierstranda,06,RQ,--3-----,,59.7480115,10.2523345,true
NO,LID,Liland,Liland,18,,1-------,,68.33333333333333,14.75,
NO,LLH,Lillehammer,Lillehammer,05,AF,-23-----,XXL,61.122137,10.464437,true
NO,LIL,Lillesand,Lillesand,09,AA,1-3-----,,58.233333333333334,8.366666666666667,
NO,LST,Lillestr�m,Lillestrom,02,AF,-23-----,,59.9559239,11.0491122,true
NO,LIN,Lind�s,Lindas,12,AI,1-------,,59.60849,10.20547,true
NO,LDS,Lindesnes,Lindesnes,10,AF,1-3-----,,58.144129,7.451606,true
NO,LFF,Listraumen,Listraumen,14,AA,1-------,,61.13333333333333,5.2,
NO,LIT,Litangen,Litangen,08,AA,1-------,,58.85,9.3,
NO,LOD,L�dingen,Lodingen,18,AA,1-3-----,,68.41666666666667,15.983333333333333,
NO,LOE,Loen,Loen,14,RL,1-3-----,,61.86666666666667,6.833333333333333,
NO,LVE,L�kken Verk,Lokken Verk,16,RL,--3-----,,63.11666666666667,9.7,
NO,LKT,L�kta,Lokta,18,RL,--3-----,,66.15,12.7,
NO,LOM,Lom,Lom,05,AF,--3-----,,61.8377146,8.5684104,true
NO,LON,Lonev�g,Lonevag,12,AA,1-------,,60.53333333333333,5.483333333333333,
NO,GVA,Longva,Longva,15,RQ,-----6--,,62.666666666666664,62.333333333333336,
NO,LOP,Loppa,Loppa,20,AI,1-------,,70.3338,21.45068,true
NO,LSG,L�renskog,Lorenskog,02,RL,-23-----,,59.93333333333333,10.933333333333334,
NO,LOT,L�ten,Loten,04,RL,-23-----,,60.81666666666667,11.316666666666666,
NO,LOV,Lovund,Lovund,18,RL,1-3-----,,66.36666666666666,12.383333333333333,
NO,LRA,Lura,Lura,11,RL,1-3-----,,58.86666666666667,5.733333333333333,
NO,LUR,Lur�y,Luroy,18,AA,1-------,,66.41666666666667,12.833333333333334,
NO,LUS,Luster,Luster,14,AA,1-------,,61.43333333333333,7.45,
NO,LUL,Lutelandet,Lutelandet,14,AA,1-------,,61.25,4.966666666666667,
NO,LUT,Lutnes,Lutnes,04,AF,--3-----,,69.4423144,17.4221075,true
NO,LND,Lyngdal,Lyngdal,10,AF,--3-----,,58.156955,7.094972,true
NO,LYN,Lyngen,Lyngen,19,AI,1-------,,69.719283,20.109918,true
NO,LYD,Lyngseidet,Lyngseidet,19,AA,1-------,,69.58333333333333,20.216666666666665,
NO,LNS,Lyngstad,Lyngstad,15,AA,--3-----,,62.96666666666667,7.366666666666666,
NO,LYS,Lysaker,Lysaker,02,AF,123-----,,59.9,10.6,
NO,LYF,Lysebotn,Lysebotn,11,RL,1-3-----,,59.05,6.666666666666667,
NO,SNT,Lysefjorden,Lysefjorden,11,AA,--3-----,,59.15,5.9,
NO,LSU,Lys�ysund,Lysoysund,16,RQ,1-------,,63.88333333333333,9.866666666666667,
NO,MLA,Madla,Madla,11,RL,--3-----,,58.95,5.65,
NO,MAG,Magnor,Magnor,04,AF,--3-----,,59.5674944,10.0620278,true
NO,MLM,Malm,Malm,17,AA,1-3-----,,64.06666666666666,11.233333333333333,
NO,MAY,M�l�y,Maloy,14,AF,1-3-----,,61.93333333333333,5.1,
NO,MAV,M�lselv,Malselv,19,AI,1-------,,68.814219,19.665613,true
NO,MAK,Malvik,Malvik,16,AI,1-------,,63.43333,10.68333,true
NO,MAN,Mandal,Mandal,10,AA,1-3-----,,58.016666666666666,7.45,
NO,MDL,M�ndalen,Mandalen,15,RL,--3-----,,62.53333333333333,7.433333333333334,
NO,MGR,Manger,Manger,12,RQ,1-------,,60.63333333333333,5,
NO,MRN,Marnardal,Marnardal,10,RQ,--3-----,,58.2,7.5,
NO,MSF,Masfjorden,Masfjorden,12,AI,1-------,,60.79887,5.30418,true
NO,MSY,M�s�y,Masoy,20,AI,1-------,QFQ,70.9767587,24.544236515832235,true
NO,MAT,Matre - Masfjorden,Matre - Masfjorden,12,AA,1-------,,60.88333333333333,5.566666666666666,
NO,MAH,Maurholen,Maurholen,11,AA,1-------,,58.46666666666667,5.916666666666667,
NO,MAU,Mausund,Mausund,16,AA,1-------,,63.86666666666667,8.666666666666666,
NO,MEH,Mehamn,Mehamn,20,AA,1-34----,,71.03333333333333,27.833333333333332,
NO,MST,Meisingset,Meisingset,15,RL,--3-----,,62.85,8.266666666666667,
NO,MLD,Meland,Meland,12,AI,1-------,,59.4897322,5.5540714,true
NO,MEL,Melbu,Melbu,18,AA,1-3-----,,68.48333333333333,14.8,
NO,MLS,Melhus,Melhus,16,AI,1-------,,63.28333333333333,10.266666666666667,
NO,MLK,Melk�ya,Melkoya,20,RL,1-------,,70.68333333333334,23.6,
NO,MEY,Mel�y,Meloy,18,AI,1-------,,66.747023,14.058232,true
NO,MEV,Melsomvik,Melsomvik,07,RL,1-3-----,,59.21666666666667,10.333333333333334,
NO,MEN,Menstad,Menstad,08,AF,1-------,,59.166666666666664,9.633333333333333,
NO,MER,Meraker,Meraker,17,RL,--3-----,,63.43333333333333,11.75,
NO,MID,Midsund,Midsund,15,AA,1-------,,62.666666666666664,6.666666666666667,
NO,MIT,Misten,Misten,18,AA,1-------,,67.45,14.733333333333333,
NO,MIS,Misv�r,Misvar,18,RQ,1-------,,67.11666666666666,14.983333333333333,
NO,MJK,Mjolkeraen,Mjolkeraen,12,RQ,-----6--,,60.483333333333334,5.25,
NO,MVV,Mj�lkevikvarden,Mjolkevikvarden,12,AA,1-------,,60.55,4.983333333333333,
NO,MSD,Mj�lstadneset,Mjolstadneset,15,RQ,1-------,,62.31666666666667,5.666666666666667,
NO,MJO,Mj�ndalen,Mjondalen,06,RL,--3-----,,59.71535355,10.02792570594503,true
NO,MQN,Mo i Rana,Mo i Rana,18,AA,1234----,,66.31666666666666,14.133333333333333,
NO,MOD,Modalen,Modalen,12,AI,1-------,,60.879693950000004,5.9613911058211055,true
NO,MOE,Moelv,Moelv,04,RL,--3-----,,60.93333333333333,10.7,
NO,MOI,Moi,Moi,10,RL,--3--6--,,58.25,7.183333333333334,
NO,MOL,Molde,Molde,15,AA,1-34----,,62.733333333333334,7.15,
NO,MLT,Moldtustranda,Moldtustranda,15,RL,1-3-----,,62.28333333333333,5.616666666666667,
NO,MOV,M�lstrev�g,Molstrevag,12,AA,1-------,,59.516666666666666,5.266666666666667,
NO,MON,Mongstad,Mongstad,12,AA,1-3-----,,60.81666666666667,5.016666666666667,
NO,MOB,Mongstadbase,Mongstadbase,12,AA,1-------,,60.8,5.066666666666666,
NO,MOR,M�rsvikbotn,Morsvikbotn,18,AA,1-------,,67.7,15.833333333333334,
NO,MSB,Mosby,Mosby,10,RQ,--3-----,,58.21666666666667,7.916666666666667,
NO,MJF,Mosj�en,Mosjoen,18,AF,1234----,,65.83333333333333,13.2,
NO,MSK,Moskenes,Moskenes,18,AA,1-------,,67.88333333333334,13.033333333333333,
NO,MSS,Moss,Moss,01,AA,123-----,,59.416666666666664,10.65,
NO,MOS,Mosterhamn,Mosterhamn,12,AA,1-------,,59.7,5.383333333333334,
NO,MSV,Mosvik,Mosvik,17,AI,1-------,,63.8177,11.00581,true
NO,MRV,Muruvika,Muruvika,16,AA,123-----,,63.43333333333333,10.833333333333334,
NO,MYO,Myre-�ksnes,Myre-Oksnes,18,AA,1-3-----,,59.13061,10.26458,true
NO,MYS,Mysen,Mysen,01,AF,-23-----,,59.5556926,11.3259596,true
NO,NRO,Naerbo,Naerbo,11,RL,--3-----,,58.666666666666664,5.65,
NO,NRY,N�r�y,Naroy,17,AI,1-------,,,,
NO,NSS,N�rsnes,Narsnes,06,AI,--3-----,,,,
NO,OSY,Namsos,Namsos,17,AA,1234----,,64.45,11.5,
NO,DSN,Nannestad,Nannestad,02,RQ,1-------,,60.2123306,11.0075947,true
NO,NVK,Narvik,Narvik,18,AA,1234----,,68.41666666666667,17.416666666666668,
NO,NAU,Naustdal,Naustdal,14,AI,1-------,,61.513762,5.725538,true
NO,NVS,Nedre Vats,Nedre Vats,11,RL,--3-----,,59.483333333333334,5.75,
NO,NSA,Nes,Nes,04,RQ,--3-----,,60.36666666666667,12.016666666666667,
NO,NSY,Nesbyen,Nesbyen,06,RQ,--3-----,,60.56666666666667,9.1,
NO,NES,Nesflaten-Suldal,Nesflaten-Suldal,11,AF,--3-----,,59.6464985,6.7997252,true
NO,NSN,Nesna,Nesna,18,AI,1-------,,66.2,13.016666666666667,
NO,NEO,Nesodden,Nesodden,02,AI,1-------,,59.808313,10.637834488651412,true
NO,NEY,Nes�ya,Nesoya,02,RL,--3-----,,59.86666666666667,10.516666666666667,
NO,NSB,Nesseby,Nesseby,20,AI,1-------,,70.15197,28.8648,true
NO,NST,Nesset,Nesset,15,AI,1-------,,59.7294,10.7337,true
NO,NEV,Nevlunghamn,Nevlunghamn,07,AA,1-------,,58.96666666666667,9.866666666666667,
NO,NIT,Nittedal,Nittedal,02,RL,--3-----,,60.05,10.883333333333333,
NO,DBY,Nordby,Nordby,02,RL,1----6--,,59.93333333333333,11.566666666666666,
NO,NOD,Norddal,Norddal,15,AI,1-------,,60.95,5.18333,true
NO,NFD,Nordfjordeid,Nordfjordeid,14,AA,1-3-----,,61.9,5.983333333333333,
NO,NFO,Nordfosen,Nordfosen,16,AA,1-------,,63.95,10.183333333333334,
NO,NOK,Nordkapp,Nordkapp,20,AI,1-------,,71.163426,25.800361,true
NO,NKS,Nordkisa,Nordkisa,02,RL,--3-----,,60.18333333333333,11.266666666666667,
NO,NKB,Nordkjosbotn,Nordkjosbotn,19,AA,1-3-----,,69.23333333333333,19.35,
NO,NOL,Nordlenangen,Nordlenangen,19,AA,1-------,,69.91666666666667,20.166666666666668,
NO,NOM,Nordmela,Nordmela,18,AA,1-------,,69.13333333333334,15.683333333333334,
NO,NOR,Nordreisa,Nordreisa,19,AI,1-------,,69.539676,21.398515,true
NO,NSF,Nordskaget - Fr�ya,Nordskaget - Froya,16,AA,1-------,,63.71666666666667,8.566666666666666,
NO,NRS,Noresund,Noresund,06,RL,--3-----,,60.166666666666664,9.616666666666667,
NO,NHS,Norheimsund,Norheimsund,12,AA,1-3-----,,60.36666666666667,6.133333333333334,
NO,NTB,Notodden,Notodden,08,AF,-234----,,59.564750849999996,9.215878278823482,true
NO,NTY,N�tter�y,Notteroy,07,AI,1-------,,59.2152536,10.414497626317415,true
NO,ZNJ,Nusfjord,Nusfjord,18,AA,1-------,,68.03333333333333,13.35,
NO,NHL,Ny Hellesund,Ny Hellesund,10,AA,--3-----,,58.06666666666667,7.833333333333333,
NO,NSD,Nybergsund,Nybergsund,04,RL,--3-----,,61.25,12.316666666666666,
NO,NYE,Nyelv,Nyelv,20,AA,1-------,,70.08333333333333,28.866666666666667,
NO,NYH,Nyhamna,Nyhamna,15,RQ,1-------,,62.85,6.95,
NO,ODD,Odda,Odda,12,AA,1-3-----,,60.06666666666667,6.533333333333333,
NO,OKF,�ksfjord,Oksfjord,20,RL,1-3-----,,70.23333333333333,22.333333333333332,
NO,OKS,Oksnes,Oksnes,18,AI,1-------,,68.901268,15.139501,true
NO,OLD,Olden,Olden,14,AA,1-------,,61.833333333333336,6.8,
NO,OLL,Olderdalen,Olderdalen,19,AA,1-------,,69.6,20.516666666666666,
NO,OLR,Oldervik,Oldervik,19,AA,1-------,,69.75,19.683333333333334,
NO,OLN,�len,Olen,11,AA,1-------,,59.6,5.8,
NO,OVG,�lensv�g,Olensvag,11,RL,--3-----,,59.583333333333336,5.733333333333333,
NO,LYB,Oltedal,Oltedal,11,RL,--3-----,,58.833333333333336,6.033333333333333,
NO,OLV,�lve,Olve,12,RQ,1-------,,60.016666666666666,5.8,
NO,OMA,Omastranda,Omastranda,12,AA,1-------,,60.21666666666667,5.966666666666667,
NO,OMB,Ombo,Ombo,11,AA,1-------,,59.233333333333334,6.016666666666667,
NO,OPA,Opakermoen,Opakermoen,02,RL,--3-----,,60.166666666666664,11.5,
NO,OPP,Oppdal,Oppdal,16,AF,-23-----,,62.535178450000004,9.62330412000998,true
NO,OPG,Oppeg�rd,Oppegard,02,AI,1-------,,60.5552123,11.1791564,true
NO,ORJ,�rje,Orje,01,AF,--3-----,,59.480231,11.6601637,true
NO,ORK,Orkanger,Orkanger,16,AA,1-3-----,,63.31666666666667,9.833333333333334,
NO,ORD,Orkdal,Orkdal,16,AI,1-3-----,,63.27368,9.82395,true
NO,OLA,�rland,Orland,16,AI,1-------,,63.81303,9.93013,true
NO,SVI,�rnes,Ornes,18,RL,1-3--6--,,66.86666666666666,13.7,
NO,OSG,�rskog,Orskog,15,AI,1-------,,59.708425,10.7573528,true
NO,ORS,�rsta,Orsta,15,AF,1-------,,62.18333333333333,6.083333333333333,
NO,ORV,Ortnevik,Ortnevik,14,RL,1-3-----,,61.1,6.133333333333334,
NO,OOS,Os,Os,12,AA,1-3-----,,60.166666666666664,5.466666666666667,
NO,OSA,Osa,Osa,12,AA,--3-----,,60.583333333333336,7.016666666666667,
NO,OSN,Osen,Osen,16,AI,1-------,,61.299181,11.781463,true
NO,OSL,Oslo,Oslo,03,AA,12345---,,59.9,10.733333333333333,
NO,OSE,Osnes - Vindafjord,Osnes - Vindafjord,11,AA,1-------,,59.583333333333336,5.566666666666666,
NO,OAS,�ster�s,Osteras,02,RQ,--3-----,,59.9446389,10.603175,true
NO,OST,Oster�y,Osteroy,12,AI,1-------,,60.518862,5.490068,true
NO,T8N,Oteren,Oteren,19,RL,1----6--,,69.26666666666667,19.9,
NO,OTT,Otta,Otta,05,AF,-23-----,XOR,61.7712448,9.5352541,true
NO,OTB,Ottersbo,Ottersbo,16,AA,--3-----,,63.7,9.75,
NO,OTO,Otters�y,Ottersoy,17,AA,1-------,,64.86666666666666,11.283333333333333,
NO,OTA,Otters�ya,Ottersoya,18,RQ,1-------,,64.85,11.283333333333333,
NO,OTN,Ottestad,Ottestad,04,RL,--3-----,,60.733333333333334,11.15,
NO,OVO,�vreb�,Ovrebo,10,RL,--3--6--,,58.28333333333333,7.8,
NO,OEY,�ye,Oye,05,RL,--3-----,,61.15,8.383333333333333,
NO,OYE,�ye,Oye,10,AF,--3-----,,59.65302,10.21479,true
NO,YRO,Oyer,Oyer,05,RL,--3-----,,61.25,10.4,
NO,OYG,�ygarden,Oygarden,12,AI,1-------,,58.1953222,8.1661556,true
NO,OYS,�ystese,Oystese,12,AA,--3-----,,60.38333333333333,6.2,
NO,PAR,Porsanger,Porsanger,20,AI,1-------,,70.086752,24.642493,true
NO,POR,Porsgrunn,Porsgrunn,08,AA,123-----,,59.13333333333333,9.633333333333333,
