country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BG,VRE,Vraca,Vraca,,RL,--3-----,,43.2028209,23.548027,true
BG,VSA,Vratsa,Vratsa,06,RL,--3-----,,43.2,23.55,
BG,VRA,Vratza,Vratza,06,RL,-----6--,,43.35,23.933333333333334,
BG,QVJ,Vrazhdebna,Vrazhdebna,,RL,--3-----,,42.68333333333333,23.4,
BG,VTC,Vrska Cuka,Vrska Cuka,,AC,--3-----,,43.833333333333336,22.383333333333333,
BG,YGD,Yagoda,Yagoda,24,RL,--3-----,,42.55,25.6,
BG,YAG,Yagodovo,Yagodovo,16,RL,--3-----,,42.1,24.85,
BG,YAK,Yakoruda,Yakoruda,01,RL,-----6--,,42.03333333333333,24.133333333333333,
BG,YAM,Yambol,Yambol,,RL,--3-----,,42.483333333333334,26.516666666666666,
BG,YKG,Yoakim-Gruevo,Yoakim-Gruevo,16,RL,--3-----,,42.11666666666667,24.566666666666666,
BG,BUR,Zavet,Zavet,02,RL,--3-----,,42.833333333333336,27.066666666666666,
BG,PLV,Zhitnitsa,Zhitnitsa,16,RL,--3-----,,42.38333333333333,24.7,
BG,ZLA,Zlatarevo,Zlatarevo,,AC,--3-----,,41.36569,22.99919,true
BG,ZTT,Zlataritsa,Zlataritsa,04,RL,--3-----,,43.05,25.9,
BG,ZLH,Zlatograd,Zlatograd,,RL,--3-----,,41.3809141,25.0950002,true
