country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CL,ELM,El Monte,El Monte,RM,RN,--3-----,,-33.68333333333333,-71.01666666666667,
CL,ELP,El Palqui,El Palqui,CO,RL,--3-----,,-30.75,-70.98333333333333,
CL,ELQ,El Quisco,El Quisco,VS,RN,--3-----,,-33.4,-71.7,
CL,ESR,El Salvador,El Salvador,AT,AI,---4----,,-26.266666666666666,-69.58333333333333,
CL,ELT,El Tabo,El Tabo,VS,RN,--3-----,,-33.45,-71.66666666666667,
CL,EMP,Empedrado,Empedrado,ML,RN,--3-----,,-35.6,-72.28333333333333,
CL,ERC,Ercilla,Ercilla,AR,RN,-23-----,,-38.05,-72.38333333333334,
CL,ESC,Escuadr�n,Escuadron,BI,RL,--3-----,,-36.96666666666667,-73.15,
CL,ECT,Estaci�n Central,Estacion Central,RM,RN,-23-----,,-33.45,-70.66666666666667,
CL,FLO,Florida,Florida,BI,RN,--3-----,,-36.81666666666667,-72.66666666666667,
CL,FRE,Freire,Freire,AR,RN,-23-----,,-38.95,-72.63333333333334,
CL,FRN,Freirina,Freirina,AT,RN,-23-----,,-28.5,-71.06666666666666,
CL,FRS,Fresia,Fresia,LL,RN,-23-----,,-41.15,-73.45,
CL,FRT,Frutillar,Frutillar,LL,RN,--3-----,,-41.11666666666667,-73.1,
CL,FFU,Futaleuf�,Futaleufu,LL,AI,--34----,,-43.166666666666664,-71.83333333333333,
CL,FUT,Futrono,Futrono,LL,RN,--3-----,,-40.13333333333333,-72.4,
CL,GAL,Galvarino,Galvarino,AR,RN,-23-----,,-38.4,-72.78333333333333,
CL,GIO,Gatico,Gatico,AN,RL,--3-----,,-22.5,-70.23333333333333,
CL,GLG,General Lagos,General Lagos,AP,RN,-23-----,,-17.65,-69.63333333333334,
CL,GOR,Gorbea,Gorbea,AR,RL,-23-----,,-39.1,-72.68333333333334,
CL,GRA,Graneros,Graneros,LI,RN,--3-----,,-34.06666666666667,-70.73333333333333,
CL,GUA,Guaitecas,Guaitecas,AI,RN,1-------,,-43.733333333333334,-73.9,
CL,GYC,Guayac�n,Guayacan,CO,AI,1-------,,-29.983333333333334,-71.36666666666666,
CL,HIJ,Hijuelas,Hijuelas,VS,RN,--3-----,,-32.8,-71.16666666666667,
CL,HOR,Horc�n,Horcon,VS,RL,--3-----,,-32.71666666666667,-71.5,
CL,HPO,Huachipato,Huachipato,BI,RL,--3-----,,-36.733333333333334,-73.11666666666666,
CL,HUH,Hualaihu�,Hualaihue,LL,RN,1-3-----,,-42.016666666666666,-72.68333333333334,
CL,HLE,Huala��,Hualane,ML,RN,--3-----,,-34.983333333333334,-71.81666666666666,
CL,HPN,Hualp�n,Hualpen,BI,RN,--3-----,,-36.78333333333333,-73.11666666666666,
CL,HQI,Hualqui,Hualqui,BI,RN,--3-----,,-36.96666666666667,-72.93333333333334,
CL,HUA,Huara,Huara,TA,RN,--3-----,,-19.983333333333334,-69.78333333333333,
CL,HSO,Huasco,Huasco,AT,AI,1-------,,-28.45,-71.21666666666667,
CL,HUE,Huechuraba,Huechuraba,RM,RN,--3-----,,-33.35,-70.66666666666667,
CL,HUL,Huepil,Huepil,BI,RL,--3-----,,-37.233333333333334,-71.93333333333334,
CL,RHU,Hurtado,Hurtado,CO,RN,--3-----,,-30.283333333333335,-70.7,
CL,IGC,Iglesia Colorada,Iglesia Colorada,AT,RL,--3-----,,-28.15,-69.86666666666666,
CL,ILL,Illapel,Illapel,CO,RN,--3-----,,-31.616666666666667,-71.15,
CL,IND,Independencia,Independencia,RM,RN,--3-----,,-33.416666666666664,-70.66666666666667,
CL,IQQ,Iquique,Iquique,TA,AI,1--4----,,-20.216666666666665,-70.13333333333334,
CL,IDM,Isla de Maipo,Isla de Maipo,RM,RN,--3-----,,-33.75,-70.9,
CL,IPC,Isla de Pascua,Isla de Pascua,VS,AI,1--4----,,-27.15,-109.41666666666667,
CL,ISG,Isla Guarello,Isla Guarello,MA,AI,1-------,,-52.666666666666664,-73.68333333333334,
CL,JFZ,Juan Fern�ndez,Juan Fernandez,VS,RN,1-------,,-33.666666666666664,-79.78333333333333,
CL,LCL,La Calera,La Calera,VS,RL,-23-----,,-32.78333333333333,-71.18333333333334,
CL,LAC,La Chimba,La Chimba,AN,RL,--3-----,,-23.55,-70.4,
CL,LCI,La Cisterna,La Cisterna,RM,RN,--3-----,,-33.55,-70.68333333333334,
CL,LCZ,La Cruz,La Cruz,VS,RN,--3-----,,-32.833333333333336,-71.23333333333333,
CL,LES,La Estrella,La Estrella,LI,RN,--3-----,,-34.2,-71.66666666666667,
CL,LFL,La Florida,La Florida,RM,RN,--3-----,,-33.55,-70.56666666666666,
CL,LGJ,La Granja,La Granja,RM,RN,--3-----,,-33.583333333333336,-70.58333333333333,
CL,LAH,La Higuera,La Higuera,CO,RN,--3-----,,-29.666666666666668,-71,
CL,LAJ,La Laja,La Laja,BI,RN,--3-----,,-37.266666666666666,-72.7,
CL,LIG,La Ligua,La Ligua,VS,RN,--3-----,,-32.45,-71.21666666666667,
CL,LNE,La Negra,La Negra,AN,RL,--3-----,,-23.766666666666666,-70.31666666666666,
CL,PAZ,La Paz,La Paz,AR,RL,--3-----,,-39.4,-72.71666666666667,
CL,LPI,La Pintana,La Pintana,RM,RN,--3-----,,-33.53333333333333,-70.58333333333333,
CL,REI,La Reina,La Reina,RM,RN,--3-----,,-33.45,-70.55,
CL,LSC,La Serena,La Serena,CO,AI,1--4----,,-29.883333333333333,-71.23333333333333,
CL,LUN,La Uni�n,La Union,LL,RN,-23-----,,-40.28333333333333,-73.08333333333333,
CL,RNC,Lago Ranco,Lago Ranco,LL,RN,-23-----,,-40.31666666666667,-72.5,
CL,LVD,Lago Verde,Lago Verde,AI,RN,--3-----,,-44.233333333333334,-71.83333333333333,
CL,LBL,Laguna Blanca,Laguna Blanca,MA,RN,--3-----,,-52.25,-71.91666666666667,
CL,LAM,Lampa,Lampa,RM,RN,--3-----,,-33.28333333333333,-70.9,
CL,LAN,Lanco,Lanco,LL,RN,-23-----,,-39.45,-72.78333333333333,
CL,LCB,Las Cabras,Las Cabras,LI,RN,-23-----,,-34.3,-71.31666666666666,
CL,LCO,Las Condes,Las Condes,RM,RN,--3-----,,-33.36666666666667,-70.51666666666667,
CL,LAS,Las Salinas/Quintero,Las Salinas/Quintero,VS,RL,--3-----,,-32.75,-71.46666666666667,
CL,LVS,Las Ventanas,Las Ventanas,VS,RL,-----6--,,-33.266666666666666,-71.65,
CL,LAU,Lautaro,Lautaro,AR,RN,-23-----,,-38.516666666666666,-72.45,
CL,LEB,Lebu,Lebu,BI,RL,123-----,,-37.6,-73.65,
CL,LIC,Licant�n,Licanten,ML,RN,--3-----,,-34.983333333333334,-72,
CL,LIM,Limache,Limache,VS,RN,-23-----,,-32.983333333333334,-71.28333333333333,
CL,LMR,Limar�,Limari,CO,RL,--3-----,,-30.616666666666667,-71.26666666666667,
CL,LIN,Linares,Linares,ML,RL,-23-----,ZLR,-35.85,-71.6,
CL,LDR,Linderos,Linderos,RM,RL,--3-----,,-33.766666666666666,-70.73333333333333,
CL,LQN,Lirqu�n,Lirquen,BI,AI,123-----,,-36.7,-72.98333333333333,
CL,LIT,Litueche,Litueche,LI,RN,--3-----,,-34.18333333333333,-71.66666666666667,
CL,LIU,Liucura,Liucura,AR,RQ,--3-----,,-38.65,-71.08333333333333,
CL,LLA,Llaillay,Llaillay,VS,RN,-23-----,,-32.85,-70.96666666666667,
CL,LIA,Llanquihue,Llanquihue,LL,RL,123-----,,-41.25,-73,
CL,LLI,Llico,Llico,BI,RN,1-3-----,,-37.2,-73.56666666666666,
CL,LLO,Llolleo,Llolleo,VS,RL,--3-----,,-33.61666666666667,-71.6,
CL,LBA,Lo Barnechea,Lo Barnechea,RM,RN,--3-----,,-33.35,-70.51666666666667,
CL,LEJ,Lo Espejo,Lo Espejo,RM,RN,--3-----,,-33.53333333333333,-70.71666666666667,
CL,LPR,Lo Prado,Lo Prado,RM,RN,--3-----,,-33.43333333333333,-70.73333333333333,
CL,LOL,Lolol,Lolol,LI,RN,--3-----,,-34.733333333333334,-71.65,
CL,LNC,Loncoche,Loncoche,AR,RL,-23-----,,-39.38333333333333,-72.73333333333333,
CL,LON,Longav�,Longavi,ML,RN,--3-----,,-35.96666666666667,-71.68333333333334,
CL,LQY,Lonquimay,Lonquimay,AR,RN,--3-----,,-38.43333333333333,-71.23333333333333,
CL,LUE,Lontu�,Lontue,ML,RL,--3-----,,-35.06666666666667,-71.26666666666667,
CL,LAL,Los �lamos,Los Alamos,BI,RN,--3-----,,-37.61666666666667,-73.46666666666667,
CL,LND,Los Andes,Los Andes,VS,RL,-23-----,,-32.81666666666667,-70.58333333333333,
CL,LSQ,Los �ngeles,Los Angeles,BI,RL,-234----,,-37.45,-72.35,
CL,ULC,Los Cerrillos Apt/Santiago,Los Cerrillos Apt/Santiago,RM,RL,--34----,,-33.483333333333334,-70.68333333333334,
CL,LLG,Los Lagos,Los Lagos,LL,RN,-23-----,,-39.85,-72.83333333333333,
CL,LMU,Los Muermos,Los Muermos,LL,RN,-23-----,,-41.4,-73.48333333333333,
CL,LSA,Los Sauces,Los Sauces,AR,RN,-23-----,,-37.96666666666667,-72.83333333333333,
CL,LVT,Los Vientos,Los Vientos,AN,RL,123-----,,-24.683333333333334,-69.76666666666667,
CL,LOS,Los Vilos,Los Vilos,CO,RL,1-------,,-31.9,-71.5,
CL,LTA,Lota,Lota,BI,AI,1-3-----,,-37.083333333333336,-73.15,
CL,LUM,Lumaco,Lumaco,AR,RN,-23-----,,-38.15,-72.91666666666667,
CL,MCI,Machal�,Machali,LI,RN,--3-----,,-34.18333333333333,-70.66666666666667,
CL,MAC,Macul,Macul,RM,RN,--3-----,,-33.5,-70.56666666666666,
CL,MAF,M�fil,Mafil,LL,RN,-23-----,,-39.65,-72.95,
CL,MAI,Maip�,Maipu,RM,RN,--3-----,,-33.516666666666666,-70.76666666666667,
CL,MAL,Malloa,Malloa,LI,RN,-23-----,,-34.45,-70.95,
CL,MCO,Malloco,Malloco,RM,RL,--3-----,,-33.61666666666667,-70.86666666666666,
CL,MAR,Marchihue,Marchihue,LI,RN,--3-----,,-34.4,-71.63333333333334,
CL,MAE,Mar�a Elena,Maria Elena,AN,RN,--3-----,,-22.35,-69.66666666666667,
CL,MPI,Mar�a Pinto,Maria Pinto,RM,RN,--3-----,,-33.53333333333333,-71.13333333333334,
CL,MRQ,Mariquina,Mariquina,LL,RN,-23-----,,-40.13333333333333,-72.33333333333333,
CL,MAU,Maule,Maule,ML,RN,--3-----,,-35.53333333333333,-71.7,
CL,MLL,Maull�n,Maullin,LL,RN,1-3-----,,-41.61666666666667,-73.58333333333333,
CL,MJS,Mejillones,Mejillones,AN,AI,1-------,,-23.1,-70.45,
CL,MLI,Melinka,Melinka,LL,RN,1-3-----,,-43.86666666666667,-73.75,
CL,MLP,Melipeuco,Melipeuco,AR,RN,--3-----,,-38.85,-71.7,
CL,MEL,Melipilla,Melipilla,RM,RL,--3-----,,-33.68333333333333,-71.21666666666667,
CL,MIC,Michilla,Michilla,AN,RN,1-3-----,,-22.733333333333334,-70.26666666666667,
CL,MIN,Mininco,Mininco,AR,AM,--3-----,,-37.78333333333333,-72.46666666666667,
CL,MOL,Molina,Molina,ML,RN,-23-----,,-35.11666666666667,-71.28333333333333,
CL,MTP,Monte Patria,Monte Patria,CO,RN,--3-----,,-30.683333333333334,-70.93333333333334,
CL,MUL,Mulch�n,Mulchen,BI,RN,--3-----,,-37.71666666666667,-72.23333333333333,
CL,NAC,Nacimiento,Nacimiento,BI,RN,--3-----,,-37.5,-72.66666666666667,
CL,NCG,Nancagua,Nancagua,LI,RL,--3-----,,-34.666666666666664,-71.21666666666667,
CL,NAN,Nancahua,Nancahua,LI,RN,-23-----,,-34.63333333333333,-71.2,
CL,NAV,Navidad,Navidad,LI,RN,--3-----,,-33.95,-71.83333333333333,
CL,NEG,Negrete,Negrete,BI,RN,--3-----,,-37.583333333333336,-72.51666666666667,
CL,NBL,Niebla,Niebla,LL,RL,-23-----,,-39.85,-73.38333333333334,
CL,NIN,Ninhue,Ninhue,BI,RN,--3-----,,-36.4,-72.4,
CL,NPS,Nipas,Nipas,BI,RL,--3-----,,-36.6,-72.53333333333333,
CL,NQN,�iqu�n,Niquen,BI,RN,-23-----,,-36.233333333333334,-72.06666666666666,
CL,NOG,Nogales,Nogales,VS,RN,--3-----,,-32.733333333333334,-71.25,
CL,NOS,Nos,Nos,RM,RL,--3-----,,-33.65,-70.71666666666667,
CL,NAL,Nueva Aldea,Nueva Aldea,BI,RL,1-3-----,,-36.65,-72.45,
CL,NIM,Nueva Imperial,Nueva Imperial,AR,RN,-23-----,,-38.733333333333334,-72.95,
CL,NUN,�u�oa,Nunoa,RM,RN,--3-----,,-33.46666666666667,-70.6,
CL,OHI,O'Higgins,O'Higgins,AI,RN,1-------,,-48.46666666666667,-72.56666666666666,
CL,OLI,Olivar,Olivar,LI,RN,-23-----,,-34.233333333333334,-70.88333333333334,
CL,OLL,Ollag�e,Ollague,AN,RN,-23-----,,-21.233333333333334,-68.26666666666667,
CL,OLM,Olmu�,Olmue,VS,RN,--3-----,,-33,-71.2,
CL,ZOS,Osorno,Osorno,LL,AI,1234----,,-40.56666666666667,-73.15,
CL,OVL,Ovalle,Ovalle,CO,AI,1--4----,,-30.583333333333332,-71.2,
CL,PHU,Padre Hurtado,Padre Hurtado,RM,RN,--3-----,,-33.56666666666667,-70.83333333333333,
CL,PLC,Padre Las Casas,Padre Las Casas,AR,RN,-23-----,,-38.766666666666666,-72.6,
CL,PAI,Paiguano,Paiguano,CO,RN,--3-----,,-30.016666666666666,-70.53333333333333,
CL,PAO,Paillaco,Paillaco,LL,RN,-23-----,,-40.06666666666667,-72.88333333333334,
CL,PNE,Paine,Paine,RM,RN,--3-----,,-33.81666666666667,-70.75,
CL,PAL,Palena,Palena,LL,RN,--3-----,,-43.61666666666667,-71.8,
CL,PMA,Palmilla,Palmilla,LI,RN,-23-----,,-34.6,-71.36666666666666,
CL,PAN,Panguipulli,Panguipulli,LL,RN,123-----,,-39.63333333333333,-72.33333333333333,
CL,PQH,Panquehue,Panquehue,VS,RN,--3-----,,-32.8,-70.83333333333333,
CL,PAP,Papudo,Papudo,VS,RN,--3-----,,-32.516666666666666,-71.45,
CL,PAR,Paredones,Paredones,LI,RN,--3-----,,-34.65,-71.91666666666667,
CL,PGA,Pargua,Pargua,LL,RN,1-3-----,,-41.8,-73.43333333333334,
CL,PRL,Parral,Parral,ML,RN,--3-----,,-36.15,-71.83333333333333,
CL,AON,Paso Abra Oriente de Napa/Pica,Paso Abra Oriente de Napa/Pica,TA,AC,--3----B,,-20.55,-68.58333333333333,
CL,AGN,Paso Agua Negra-Juntas de Toro/Vicu�a,Paso Agua Negra-Juntas de Toro/Vicuna,CO,AC,--3----B,,-30.2,-69.83333333333333,
CL,CSA,Paso Cardenal A. Samor�/Puyehue,Paso Cardenal A. Samore/Puyehue,LL,AC,--3----B,,-40.71666666666667,-71.95,
CL,CAI,Paso Carirri�e/Panguipulli,Paso Carirrine/Panguipulli,LR,AC,--3----B,,-39.78333333333333,-71.66666666666667,
CL,CGA,Paso Chungar�-Tambo Quemado/Putre,Paso Chungara-Tambo Quemado/Putre,AP,AC,--3----B,,-18.283333333333335,-69.06666666666666,
CL,COP,Paso Colchane-Pisiga/Colchane,Paso Colchane-Pisiga/Colchane,TA,AC,--3----B,,-19.266666666666666,-68.61666666666666,
CL,CCD,Paso Concordia-Chacalluta/Arica,Paso Concordia-Chacalluta/Arica,AP,AC,--3----B,,-18.3,-70.31666666666666,
CL,CIQ,Paso Coyhaique/Coyhaique,Paso Coyhaique/Coyhaique,AI,AC,--3----B,,-45.516666666666666,-71.55,
CL,LIB,Paso Cristo Redentor-Los Libertadores/Los Andes,Paso Cristo Redentor-Los Libertadores/Los Andes,VS,AC,--3----B,,-32.833333333333336,-70.11666666666666,
CL,DOR,Paso Dorotea/Puerto Natales,Paso Dorotea/Puerto Natales,MA,AC,--3----B,,-51.583333333333336,-72.33333333333333,
CL,FTF,Paso Futaleuf�/Futaleuf�,Paso Futaleufu/Futaleufu,LL,AC,--3----B,,-43.18333333333333,-71.75,
CL,HIT,Paso Hito Caj�n/San Pedro de Atacama,Paso Hito Cajon/San Pedro de Atacama,AN,AC,--3----B,,-22.883333333333333,-67.8,
CL,HHM,Paso Hua Hum/Panguipulli,Paso Hua Hum/Panguipulli,LL,AC,--3----B,,-40.1,-71.66666666666667,
CL,HLS,Paso Huemules-Balmaceda/Coyhaique,Paso Huemules-Balmaceda/Coyhaique,AI,AC,--3----B,,-45.916666666666664,-71.65,
CL,ICA,Paso Icalma/Lonquimay,Paso Icalma/Lonquimay,AR,AC,--3----B,,-38.833333333333336,-71.26666666666667,
CL,INI,Paso Ingeniero Ib��ez Pallavicini/R�o Ib��ez,Paso Ingeniero Ibanez Pallavicini/Rio Ibanez,AI,AC,--3----B,,-46.266666666666666,-71.71666666666667,
CL,IAU,Paso Integraci�n Austral-Monte Aymond/San Gregorio,Paso Integracion Austral-Monte Aymond/San Gregorio,MA,AC,--3----B,,-52.13333333333333,-69.51666666666667,
CL,JAM,Paso Jama/San Pedro de Atacama,Paso Jama/San Pedro de Atacama,AN,AC,--3----B,,-23.233333333333334,-67.06666666666666,
CL,LOH,Paso Lago O'Higgins/O'Higgins,Paso Lago O'Higgins/O'Higgins,AI,AC,1-3----B,,-48.86666666666667,-72.66666666666667,
CL,CVJ,Paso Laurita Casas Viejas/Puerto Natales,Paso Laurita Casas Viejas/Puerto Natales,MA,AC,--3----B,,-51.68333333333333,-72.3,
CL,MML,Paso Mamuil Malal-Puesco/Currarehue,Paso Mamuil Malal-Puesco/Currarehue,AR,AC,--3----B,,-39.583333333333336,-71.46666666666667,
CL,OLA,Paso Ollag�e/Ollag�e,Paso Ollague/Ollague,AN,AC,--3----B,,-21.216666666666665,-68.23333333333333,
CL,PAM,Paso Pampa Alta (Puesto Viejo)/Coyhaique,Paso Pampa Alta (Puesto Viejo)/Coyhaique,AI,AC,--3----B,,-45.333333333333336,-71.36666666666666,
CL,PEH,Paso Pehuenche/San Clemente,Paso Pehuenche/San Clemente,ML,AC,--3----B,,-35.983333333333334,-70.4,
CL,PIA,Paso Pichach�n/Antuco,Paso Pichachen/Antuco,BI,AC,--3----B,,-37.45,-71.13333333333334,
CL,PAA,Paso Pino Hachado/Lonquimay,Paso Pino Hachado/Lonquimay,AR,AC,--3----B,,-38.666666666666664,-70.9,
CL,PIG,Paso Pircas Negras/Tierra Amarilla,Paso Pircas Negras/Tierra Amarilla,AT,AC,--3----B,,-28.066666666666666,-69.3,
CL,PIU,Paso Piuquenes/San Jos� de Maipo,Paso Piuquenes/San Jose de Maipo,RM,AC,--3----B,,-33.63333333333333,-69.86666666666666,
CL,RBL,Paso R�o Bellavista/Timaukel,Paso Rio Bellavista/Timaukel,MA,AC,--3----B,,-54,-68.68333333333334,
CL,RDG,Paso R�o Don Guillermo/Torres del Paine,Paso Rio Don Guillermo/Torres del Paine,MA,AC,--3----B,,-51.25,-72.25,
CL,RIE,Paso R�o Encuentro/Palena,Paso Rio Encuentro/Palena,LL,AC,--3----B,,-43.583333333333336,-71.75,
CL,RFA,Paso R�o Fr�as Appeleg/Cisnes,Paso Rio Frias Appeleg/Cisnes,AI,AC,--3----B,,-44.55,-71.13333333333334,
CL,RIJ,Paso R�o Jeinimeni/Chile Chico,Paso Rio Jeinimeni/Chile Chico,AI,AC,--3----B,,-46.56666666666667,-71.66666666666667,
CL,RIM,Paso R�o Mayer/O'Higgins,Paso Rio Mayer/O'Higgins,AI,AC,--3----B,,-48.21666666666667,-72.26666666666667,
CL,RMO,Paso R�o Mosco/O'Higgins,Paso Rio Mosco/O'Higgins,AI,AC,--3----B,,-48.483333333333334,-72.55,
CL,ROB,Paso Roballos/Cochrane,Paso Roballos/Cochrane,AI,AC,--3----B,,-47.166666666666664,-71.85,
CL,FCO,Paso San Francisco/Tierra Amarilla,Paso San Francisco/Tierra Amarilla,AT,AC,--3----B,,-26.866666666666667,-68.3,
CL,SSB,Paso San Sebasti�n/Porvenir,Paso San Sebastian/Porvenir,MA,AC,--3----B,,-53.31666666666667,-68.6,
CL,SIC,Paso Sico/San Pedro de Atacama,Paso Sico/San Pedro de Atacama,AN,AC,--3----B,,-23.85,-67.26666666666667,
CL,SOC,Paso Socompa/Antofagasta,Paso Socompa/Antofagasta,AN,AC,--3----B,,-24.45,-68.28333333333333,
CL,TRI,Paso Triana/Coyhaique,Paso Triana/Coyhaique,AI,AC,--3----B,,-45.583333333333336,-71.71666666666667,
CL,VPR,Paso V. P�rez Rosales-Peulla/Puerto Varas,Paso V. Perez Rosales-Peulla/Puerto Varas,LL,AC,--3----B,,-41.06666666666667,-71.83333333333333,
CL,VER,Paso Vergara-San Pedro/Romeral,Paso Vergara-San Pedro/Romeral,ML,AC,--3----B,,-35.13333333333333,-70.46666666666667,
CL,VIS,Paso Visviri/Putre,Paso Visviri/Putre,AP,AC,--3----B,,-17.583333333333332,-69.46666666666667,
CL,PTI,Patillos,Patillos,TA,AI,1-------,,-20.75,-70.18333333333334,
CL,PCK,Pecket,Pecket,MA,RL,1-------,,-52.95,-71.18333333333334,
CL,PAC,Pedro Aguirre Cerda,Pedro Aguirre Cerda,RM,RN,--3-----,,-33.46666666666667,-70.66666666666667,
CL,PDV,Pedro de Valdivia,Pedro de Valdivia,AN,RL,-23-----,,-22.6,-69.66666666666667,
CL,PEL,Pelarco,Pelarco,ML,RN,--3-----,,-35.38333333333333,-71.45,
CL,PLE,Pelequ�n,Pelequen,LI,RL,--3-----,,-34.46666666666667,-70.91666666666667,
CL,PLH,Pelluhue,Pelluhue,ML,RN,--3-----,,-35.8,-72.56666666666666,
CL,PEM,Pemuco,Pemuco,BI,RN,--3-----,,-36.96666666666667,-72.1,
CL,PFL,Pe�aflor,Penaflor,RM,RN,--3-----,,-33.61666666666667,-70.91666666666667,
CL,PLN,Pe�alol�n,Penalolen,RM,RN,--3-----,,-33.483333333333334,-70.53333333333333,
CL,PEN,Pencahue,Pencahue,ML,RN,-23-----,,-35.4,-71.81666666666666,
CL,PEO,Penco,Penco,BI,AI,123-----,,-36.71666666666667,-72.98333333333333,
