country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PH,GNI,General Island/Bislig,General Island/Bislig,,QQ,1-------,,6.11278,125.17167,true
PH,GES,General Santos,General Santos,,AI,1-34----,,6.116666666666666,125.15,
PH,GTR,General Trias,General Trias,CAV,RL,--3-----,,14.383333333333333,120.86666666666666,
PH,GGG,"""Gigaquit"," Mindanao""","""Gigaquit"," Mindanao""",SUN,1-3-----,9.5958188,125.697637,true
PH,GGM,"""Gigmoto"," Catanduanes""","""Gigmoto"," Catanduanes""",CAT,1-3-----,13.7786693,124.3911728,true
PH,GIN,Gingoog/Masao,Gingoog/Masao,,QQ,1-------,,8.82778,125.09972,true
PH,GUA,Guagua,Guagua,PAM,RL,--3-----,,14.966666666666667,120.63333333333334,
PH,GHG,Guihulngan,Guihulngan,NER,RQ,1-------,,10.116666666666667,123.28333333333333,
PH,GMS,Guimaras/Iloilo,Guimaras/Iloilo,,QQ,1-------,,,,
PH,GUI,Guinabasan,Guinabasan,,RQ,--3-----,,10.6256028,123.7447875,true
PH,GUN,Guiuan,Guiuan,EAS,RQ,1-------,,11.033333333333333,125.71666666666667,
PH,GUM,Gumaca,Gumaca,QUE,RL,--3-----,,13.916666666666666,122.1,
PH,HYB,Hagnava Bay,Hagnava Bay,,RQ,1-------,,14.1831,121.2848,true
PH,AQE,Hamtic,Hamtic,ANT,RL,1-3-----,,10.7,121.96666666666667,
PH,HIJ,Hijo Wharf/Davao,Hijo Wharf/Davao,,QQ,1-------,,,,
PH,HIL,Hilongos,Hilongos,LEY,RQ,1-------,,10.366666666666667,124.75,
PH,HIM,"""Himamaylan"," Negros""","""Himamaylan"," Negros""",NEC,1-3-----,10.0992841,122.870539,true
PH,HNT,Hinatuan/Bislig,Hinatuan/Bislig,,QQ,1-------,,8.37222,126.33417,true
PH,HNG,Hinigaran/Iloilo,Hinigaran/Iloilo,,QQ,1-------,,10.3227,123.071,true
PH,HNB,Hinobaan/Iloilo,Hinobaan/Iloilo,,QQ,1-------,,,,
PH,HMH,Homonhon,Homonhon,EAS,AM,1-3-----,,10.75,125.7,
PH,HON,Hondagua/Siain,Hondagua/Siain,,QQ,1-------,,13.9455,122.2417,true
PH,HOO,Hook Bay/Siain,Hook Bay/Siain,,QQ,1-------,,,,
PH,IBA,Iba,Iba,ZMB,RL,--3-----,,15.316666666666666,119.96666666666667,
PH,IBN,Ibaan,Ibaan,BTG,RL,--3-----,,13.816666666666666,121.13333333333334,
PH,IGN,"""Iligan"," Mindanao""","""Iligan"," Mindanao""",,1--4----,8.2281556,124.2411508,true
PH,ILO,"""Iloilo"," Panay""","""Iloilo"," Panay""",,1--4----,10.6926985,122.5736783,true
PH,IMU,Imus,Imus,CAV,RL,--3-----,,14.416666666666666,120.93333333333334,
PH,INP,Inampulugan Island,Inampulugan Island,,RQ,1-------,,10.452638,122.7241979,true
PH,IND,Indang,Indang,CAV,RL,--3-----,,14.183333333333334,120.86666666666666,
PH,INT,Intramuros,Intramuros,,RL,--3-----,,14.6,120.96666666666667,
PH,IPE,Ipil/Zamboanga,Ipil/Zamboanga,,AI,1--4----,,6.92226375,122.05983240893659,true
PH,IRI,Iriga,Iriga,CAS,RL,--3-----,,13.416666666666666,123.41666666666667,
PH,ISL,Isabel,Isabel,,RQ,1-------,,10.925975,124.4341465,true
PH,BCT,"""Isabela"," Basilan""","""Isabela"," Basilan""",BAS,1-3-----,6.7053597,121.9710604,true
PH,JAG,Jagna,Jagna,,RQ,1-------,,9.2528071,122.9015462,true
PH,JAS,Jasaan,Jasaan,,RL,1-3-----,,8.65,124.75,
PH,JNZ,Jimenez/Ozamis,Jimenez/Ozamis,,QQ,1-------,,8.3365,123.8383,true
PH,JOL,Jolo,Jolo,,AI,1--4----,,6.053464,121.01270615673849,true
PH,JPM,"""Jose Panganiban"," Luzon""","""Jose Panganiban"," Luzon""",,1-------,14.2903434,122.691494,true
PH,KAS,Kabasalan/Zamboanga,Kabasalan/Zamboanga,ZAS,RL,1-------,,7.783333333333333,122.75,
PH,KLM,Kalamansig,Kalamansig,SUK,RL,1-3-----,,6.55,124.05,
PH,KAL,Kalayaan,Kalayaan,LAG,RL,--3-----,,14.35,121.56666666666666,
PH,KLO,Kalibo,Kalibo,,AI,---4----,,11.6789701,122.3748426278658,true
PH,KAR,Karomatan/Iligan,Karomatan/Iligan,,QQ,1-------,,7.7959,123.7145,true
PH,KAT,Katipunan/Ozamis,Katipunan/Ozamis,,QQ,1-------,,8.514,123.2829,true
PH,KWT,Kawit,Kawit,CAV,RL,--3-----,,14.433333333333334,120.9,
PH,KIA,Kiamba/Dadiangas,Kiamba/Dadiangas,,QQ,1-------,,5.98944,124.62417,true
PH,KIL,Kilbay Point/Jose Panganiban,Kilbay Point/Jose Panganiban,,QQ,1-------,,13.9044,122.5838,true
PH,KIN,Kinogitan/Iligan,Kinogitan/Iligan,,RQ,1-------,,8.98556,124.79278,true
PH,KIP,Kipit/Ozamis,Kipit/Ozamis,,QQ,1-------,,8.04611,122.53222,true
PH,KIW,Kiwalan/Iligan,Kiwalan/Iligan,,QQ,1-------,,8.2818929,124.266195,true
PH,KOL,Kolambugan/Iligan,Kolambugan/Iligan,,QQ,1-------,,8.1144,123.8971,true
PH,KUM,Kumalarang/Zamboanga,Kumalarang/Zamboanga,,QQ,1-------,,7.7471173,123.1442279,true
PH,LAC,La Carlota,La Carlota,NEC,RL,1-------,,10.416666666666666,122.91666666666667,
PH,LPZ,La Paz/Iloilo,La Paz/Iloilo,,QQ,1-------,,17.6746,120.6864,true
PH,LRP,La Rap/Jose Panganiban,La Rap/Jose Panganiban,,QQ,1-------,,10.3239,123.0215,true
PH,LTB,La Trinidad,La Trinidad,BEN,RL,--3-----,,16.45,120.58333333333333,
PH,LAB,Labason/Zamboanga,Labason/Zamboanga,ZAN,RL,1-------,,8.066666666666666,122.51666666666667,
PH,LAY,Lagondy River,Lagondy River,,RQ,1-------,,,,
PH,LAG,Lagonoy/Jose Panganiban,Lagonoy/Jose Panganiban,,QQ,1-------,,13.7342,123.5207,true
PH,LGU,Laguna,Laguna,,RL,1-------,,10.3,123.88333333333334,
PH,LAM,Lamit Bay/Jose Panganiban,Lamit Bay/Jose Panganiban,,QQ,1-------,,12.04225,124.16341,true
PH,LAN,Lanuza/Bislig,Lanuza/Bislig,,QQ,1-------,,9.23417,126.06444,true
PH,LAO,"""Laoag"," Luzon""","""Laoag"," Luzon""",ILN,1--4----,18.1973235,120.5935433,true
PH,LPU,"""Lapu-Lapu"," Cebu""","""Lapu-Lapu"," Cebu""",,1-3-----,10.3126722,123.9488177,true
PH,LNA,Larena,Larena,SIG,RQ,1-------,,9.25,123.58333333333333,
PH,APN,Las Pinas,Las Pinas,CAV,RL,--3-----,,14.45,120.96666666666667,
PH,PNS,Las Pinas,Las Pinas,NUE,RL,--3-----,,15.366666666666667,121,
PH,LAU,Laurel,Laurel,BTG,RL,--3-----,,14.05,120.93333333333334,
PH,LZB,Lazi,Lazi,SIG,RL,1-3-----,,9.116666666666667,123.63333333333334,
PH,LBK,Lebak/Parang,Lebak/Parang,,QQ,1-------,,6.5326,124.05562,true
PH,LIC,Legaspi,Legaspi,ALB,RL,--3-----,,13.133333333333333,123.73333333333333,
PH,LGP,"""Legaspi Apt"," Luzon""","""Legaspi Apt"," Luzon""",,1-34----,18.55294,121.12518,true
PH,LEG,Legazpi,Legazpi,PAN,RL,--3-----,,16.033333333333335,120.81666666666666,
PH,LEM,Lemery,Lemery,BTG,RL,--3-----,,13.866666666666667,120.9,
PH,LEY,Leyte,Leyte,LEY,RL,1-------,,11.366666666666667,124.48333333333333,
PH,LBA,Lian,Lian,BTG,RL,--3-----,,14.033333333333333,120.65,
PH,LIA,Lianga/Bislig,Lianga/Bislig,,QQ,1-------,,8.63361,126.09472,true
PH,LBS,Libis,Libis,,RL,-----6--,,14.6,121.06666666666666,
PH,LIB,Libjo/Surigao,Libjo/Surigao,,QQ,1-------,,10.2,125.56667,true
PH,LIG,Ligao,Ligao,ALB,RL,--3-----,,13.233333333333333,123.51666666666667,
PH,LIM,Limay/Bataan,Limay/Bataan,,QQ,1-------,,14.5625242,120.5949559,true
PH,LIN,"""Lingayen"," Luzon""","""Lingayen"," Luzon""",,1-------,16.0206363,120.2307093,true
PH,LGG,Lingig/Bislig,Lingig/Bislig,,QQ,1-------,,8.03889,126.4125,true
PH,LNK,Linik/Dadiangas,Linik/Dadiangas,,QQ,1-------,,6.11278,125.17278,true
PH,LIP,Lipa,Lipa,BTG,RL,--3-----,,13.933333333333334,121.16666666666667,
PH,LPA,Lipa,Lipa,,QQ,1-------,,13.9414686,121.1642877,true
PH,LBO,Lobo,Lobo,BTG,RL,--3-----,,13.633333333333333,121.2,
PH,LOM,Lomuyon/Dadiangas,Lomuyon/Dadiangas,,QQ,1-------,,6.11278,125.17278,true
PH,LOP,Long Point/Puerto Princesa,Long Point/Puerto Princesa,,QQ,1-------,,11.03361,122.8925,true
PH,LOO,Looc Bay/San Jose,Looc Bay/San Jose,,QQ,1-------,,14.81389,121.04528,true
PH,LPO,Lopez,Lopez,QUE,RL,--3-----,,13.883333333333333,122.25,
PH,LOB,Los Banos,Los Banos,LAG,RL,--3-----,,14.166666666666666,121.21666666666667,
PH,LBX,Lubang,Lubang,,AI,---4----,,13.85592045,120.10584364695308,true
PH,LUB,Lubao,Lubao,PAM,RL,--3-----,,14.933333333333334,120.6,
PH,LUC,Lucanin,Lucanin,,RL,1-------,,14.466666666666667,120.61666666666666,
PH,LUE,Lucena,Lucena,QUE,RL,--3-----,,13.916666666666666,121.61666666666666,
PH,LUG,Lugait,Lugait,,RL,1-3-----,,8.333333333333334,124.25,
PH,LUM,Lumasal/Dadiangas,Lumasal/Dadiangas,,QQ,1-------,,6.11278,125.17278,true
PH,LUN,Luna,Luna,LUN,RL,--3-----,,16.85,120.36666666666666,
PH,LNO,Lunao,Lunao,,RL,1-3-----,,8.866666666666667,125.05,
PH,NCP,Luzon Island,Luzon Island,,RQ,---4----,,14.8,120.28333333333333,
PH,LWA,Lwbak,Lwbak,,AI,---4----,,,,
PH,MAA,Maasin,Maasin,,RQ,--3-----,,10.1325061,124.8385147,true
PH,MGD,Mabaguid,Mabaguid,,RQ,1-------,,7.5575,125.68861,true
PH,MBC,Mabalacat,Mabalacat,PAM,RL,--3-----,,15.216666666666667,120.56666666666666,
PH,MAB,"""Mabini"," Mindanao""","""Mabini"," Mindanao""",MSR,1-3-----,9.8650156,124.5231626,true
PH,MBI,Mabitac,Mabitac,LAG,RL,--3-----,,14.416666666666666,121.41666666666667,
PH,MCB,Macabebe,Macabebe,PAM,RL,--3-----,,14.883333333333333,120.71666666666667,
PH,MCO,Maco/Davao,Maco/Davao,,QQ,1-------,,7.368797,125.8556637,true
PH,MCJ,Macojalan/Ozamis,Macojalan/Ozamis,,QQ,1-------,,,,
PH,NOP,Mactan Island Apt,Mactan Island Apt,,AI,1-34----,,10.3,124,
PH,MAD,Madaum/Davao,Madaum/Davao,,QQ,1-------,,7.3826395,125.808718,true
PH,MGL,Magalang,Magalang,PAM,RL,--3-----,,15.2,120.65,
PH,MGA,Magalona/Iloilo,Magalona/Iloilo,,QQ,1-------,,10.83333,123.05,true
PH,MLS,Magellanes/Masao,Magellanes/Masao,,QQ,1-------,,,,
PH,MGB,Magueda Bay/Catbalogan,Magueda Bay/Catbalogan,,QQ,1-------,,16.14541,120.07194,true
PH,MAI,Maitum/Dadiangas,Maitum/Dadiangas,,QQ,1-------,,6.11667,124.46667,true
PH,MAK,Makar/Dadiangas,Makar/Dadiangas,,QQ,1-------,,6.09111,125.14778,true
PH,MTI,Makati,Makati,NUV,RL,1-3-----,,16.416666666666668,121.1,
PH,MKC,Makati City,Makati City,00,RL,1-------,,14.55,121.03333333333333,
PH,MLP,Malabang,Malabang,,AI,---4----,,7.6172392,124.05814682949386,true
PH,MBL,Malabon,Malabon,00,RL,--3-----,,14.666666666666666,120.93333333333334,
PH,MLL,Malalag/Davao,Malalag/Davao,,QQ,1-------,,6.5918589,125.4008825,true
PH,MAL,Malampaya,Malampaya,,RQ,------7-,,11.533333333333333,119.1,
PH,MSB,Malasugat Bay/Zamboanga,Malasugat Bay/Zamboanga,,QQ,1-------,,16.14541,120.07194,true
PH,MTP,Malatapay,Malatapay,NER,RQ,1-------,,9.55,123.15,
PH,MLT,Malate,Malate,00,RL,--3-----,,14.566666666666666,120.98333333333333,
PH,MLO,Malolos,Malolos,BUL,RL,--3-----,,14.833333333333334,120.8,
PH,MLB,"""Maluso"," Basilan""","""Maluso"," Basilan""",BAS,1-3-----,6.5460893,121.8712404,true
PH,MLV,Malvar,Malvar,BTG,RL,--3-----,,14.033333333333333,121.15,
PH,MGI,Mambagid,Mambagid,,RQ,1-------,,,,
PH,MBO,Mamburao,Mamburao,,AI,---4----,,13.2085198,120.60534709448388,true
PH,MSY,Manansalay/Batangas,Manansalay/Batangas,,QQ,1-------,,,,
PH,MNY,Manay/Mati,Manay/Mati,,QQ,1-------,,7.215,126.53972,true
PH,MDL,Mandaluyong,Mandaluyong,,RL,--3-----,,14.583333333333334,121.05,
PH,MCY,Mandaue City,Mandaue City,CEB,RL,--3-----,,10.316666666666666,123.91666666666667,
PH,MAN,"""Mandaue"," Cebu""","""Mandaue"," Cebu""",CEB,-23-----,10.3269049,123.9427295,true
PH,MGG,Mangogoy/Bislig,Mangogoy/Bislig,,QQ,1-------,,,,
PH,MNI,Manicani,Manicani,EAS,RQ,1-------,,11,125.65,
PH,MNL,Manila,Manila,,AI,1--45---,,14.5906346,120.9799964,true
PH,MNN,Manila North Harbour,Manila North Harbour,,RL,1-3-----,,,,
PH,MNS,Manila South Harbour,Manila South Harbour,,RL,1-3-----,,,,
PH,MRA,Maragondon,Maragondon,CAV,RL,--3-----,,14.266666666666667,120.73333333333333,
PH,XMA,Maramag,Maramag,,AI,---4----,,7.7611218,125.0047932,true
PH,MHT,"""Marihatag"," Mindanao""","""Marihatag"," Mindanao""",SUR,1-3-----,8.8005575,126.2985386,true
PH,MAR,Marikina,Marikina,00,RL,--3-----,,14.616666666666667,121.08333333333333,
PH,MRQ,Marinduque,Marinduque,,AI,---4----,,13.3614541,121.82539942685204,true
PH,MVS,"""Mariveles"," Luzon""","""Mariveles"," Luzon""",,1-------,14.4340599,120.4862073,true
PH,MSA,Masantol,Masantol,PAM,RL,--3-----,,14.883333333333333,120.7,
PH,MAS,Masao,Masao,,RQ,1-------,,8.9987665,125.4836872,true
PH,MBT,Masbate,Masbate,,AI,1--4----,,12.369709749999998,123.63021116985571,true
PH,MSC,Masinloc/Sual,Masinloc/Sual,,QQ,1-------,,15.5363,119.9502,true
PH,MTK,Mataasnakahoy,Mataasnakahoy,BTG,RL,--3-----,,13.95,121.1,
PH,MAC,Matho Cortez/Bislig,Matho Cortez/Bislig,,QQ,1-------,,11.5301,122.3975,true
PH,MXI,"""Mati"," Mindanao""","""Mati"," Mindanao""",,1--4----,6.9514062,126.2167274,true
PH,MTA,Matina Aplaya/Davao,Matina Aplaya/Davao,,QQ,1-------,,7.0606,125.57236,true
PH,MTN,Matnog,Matnog,SOR,RL,--3-----,,12.583333333333334,124.08333333333333,
PH,MAU,Mauban,Mauban,QUE,RL,--3-----,,14.183333333333334,121.71666666666667,
PH,MDN,Medina,Medina,,RL,1-3-----,,8.916666666666666,125.01666666666667,
PH,MNU,Mendez-Nunez,Mendez-Nunez,CAV,RL,--3-----,,14.116666666666667,120.9,
PH,MCD,Mercedes/Jose Panganiban,Mercedes/Jose Panganiban,,QQ,1-------,,14.1093,123.0109,true
PH,MEX,Mexico,Mexico,PAM,RL,--3-----,,15.05,120.71666666666667,
PH,MEY,Meycauayan,Meycauayan,BUL,RL,--3-----,,14.733333333333333,120.95,
PH,MIL,Milbuk/Dadiangas,Milbuk/Dadiangas,,QQ,1-------,,6.11278,125.17278,true
PH,MIN,Minalin,Minalin,PAM,RL,--3-----,,14.95,120.68333333333334,
PH,MIO,Misamis Occ./Ozamis,Misamis Occ./Ozamis,,QQ,1-------,,,,
PH,MIC,Misamis Or./Cagayan de Oro,Misamis Or./Cagayan de Oro,,QQ,1-------,,8.9161199,125.6424492,true
PH,MSS,Mission/Aparri,Mission/Aparri,,QQ,1-------,,18.3566,121.6406,true
PH,MON,Monserrat/Mati,Monserrat/Mati,,QQ,1-------,,14.21667,121.43333,true
PH,MOR,Morong/Mariveles,Morong/Mariveles,,QQ,1-------,,14.67889,120.26611,true
PH,MUL,Mulanay/Siain,Mulanay/Siain,,QQ,1-------,,13.52222,122.40417,true
PH,MNT,Muntinlupa City,Muntinlupa City,00,RL,1-3--6--,,14.616666666666667,121.05,
PH,NAB,Nabulao Bay/Iloilo,Nabulao Bay/Iloilo,,QQ,1-------,,9.6616,122.4577,true
PH,NAG,"""Naga"," Luzon""","""Naga"," Luzon""",,-234----,13.6240122,123.1850318,true
PH,WNP,Naga/Zamboanga,Naga/Zamboanga,,AI,1--4----,,7.7953039,122.6942596,true
PH,NAC,Nagcarlan,Nagcarlan,LAG,RL,--3-----,,14.133333333333333,121.4,
PH,NGH,Nagh,Nagh,,QQ,1-------,,,,
PH,NAI,Naic,Naic,CAV,RL,--3-----,,14.316666666666666,120.76666666666667,
PH,NAL,Nalungga/Iloilo,Nalungga/Iloilo,,QQ,1-------,,,,
PH,NPT,Napot Point,Napot Point,,RQ,0-------,,8.85077,117.81615,true
PH,NAP,Napsan/Puerto Princesa,Napsan/Puerto Princesa,,QQ,1-------,,9.71807,118.45918,true
PH,NAR,Naris Point/Puerto Princesa,Naris Point/Puerto Princesa,,QQ,1-------,,8.77201,117.8371,true
PH,NAS,Nasipit/Masao,Nasipit/Masao,,QQ,1-------,,8.96917,125.29472,true
PH,NUG,"""Nasugbu"," Luzon""","""Nasugbu"," Luzon""",BTG,1-------,14.0734578,120.6322736,true
PH,NTO,Nato,Nato,,RQ,1-------,,13.610272,123.5357268,true
PH,NAV,Navotas,Navotas,,RL,-----6--,,14.65,12.083333333333334,
PH,NID,Nido Terminal,Nido Terminal,,QQ,1-------,,11.204645,119.40971,true
PH,NON,Nonoc/Surigao Del Norte,Nonoc/Surigao Del Norte,,QQ,1-------,,9.8219247,125.5809661,true
PH,NOR,Norzagaray,Norzagaray,BUL,RL,--3-----,,14.9,121.03333333333333,
PH,NHV,Novaliches,Novaliches,QUE,RL,--3-----,,14.716666666666667,121.03333333333333,
PH,NOV,Noveleta,Noveleta,CAV,RL,--3-----,,14.416666666666666,120.86666666666666,
PH,ODI,Odiongan,Odiongan,ROM,RQ,1-------,,12.4,121.98333333333333,
PH,OLO,Olongapo,Olongapo,,RQ,1-------,,14.8314675,120.2835205,true
PH,OPO,Opol,Opol,,RL,1-3-----,,8.516666666666667,124.56666666666666,
PH,ORI,Orani,Orani,BAN,RL,--3-----,,14.8,120.53333333333333,
PH,ORS,Oras/Catbalogan,Oras/Catbalogan,,QQ,1-------,,12.1406,125.4397,true
PH,ORA,Orayuita,Orayuita,,QQ,1-------,,,,
PH,ORC,Ormoc/Tacloban,Ormoc/Tacloban,,AI,1--4----,,11.00639,124.6075,true
PH,ORL,Oroquieta,Oroquieta,MSC,RQ,1-------,,8.483333333333333,123.8,
PH,OTE,Oteiza/Bislig,Oteiza/Bislig,,QQ,1-------,,8.74387,126.21991,true
PH,OZC,"""Ozamis"," Mindanao""","""Ozamis"," Mindanao""",,1--4----,8.2144676,123.7689644,true
PH,PDR,Pacio de Rozas/Batangas,Pacio de Rozas/Batangas,,QQ,1-------,,,,
PH,PGC,Padre Garcia,Padre Garcia,BTG,RL,--3-----,,13.866666666666667,121.2,
PH,PAR,Paete,Paete,LAG,RL,--3-----,,14.35,121.48333333333333,
PH,PAG,Pagadian/Zamboanga,Pagadian/Zamboanga,,AI,1--4----,,7.827059200000001,123.46005995201602,true
PH,PGB,Pagbilao,Pagbilao,QUE,RL,1-3-----,,13.966666666666667,121.68333333333334,
PH,PGS,Pagsanjan,Pagsanjan,LAG,RL,--3-----,,14.266666666666667,121.45,
PH,PPP,"""Pagudpud"," Luzon""","""Pagudpud"," Luzon""",LUN,1-3-----,18.5593916,120.7869782,true
PH,PLB,Palamit Bay/San Jose,Palamit Bay/San Jose,,QQ,1-------,,14.81389,121.04528,true
PH,PLP,Palapag/San Jose,Palapag/San Jose,,QQ,1-------,,12.5458,125.1147,true
PH,PLW,Palawan/Ozamis,Palawan/Ozamis,,QQ,1-------,,16.70481,121.85032,true
PH,PPN,Palompon,Palompon,,RQ,--3-----,,11.050635,124.3819728,true
PH,PMT,Pamintayan/Zamboanga,Pamintayan/Zamboanga,,QQ,1-------,,7.68523,123.0817222,true
PH,PAM,Pampanga,Pampanga,,RL,1-3-----,,7.1190572,125.6486787,true
PH,PPL,Pamplona/Aparri,Pamplona/Aparri,,QQ,1-------,,18.46639,121.34111,true
PH,PAN,Panabo,Panabo,DAV,RL,1-3-----,,7.3,125.68333333333334,
PH,PNB,Panabutan/Zamboanga,Panabutan/Zamboanga,,QQ,1-------,,18.1925,120.5553,true
PH,PCN,Panacan/Davao,Panacan/Davao,,QQ,1-------,,9.24627,118.4082,true
PH,PCA,Panacosa/Puerto Princesa,Panacosa/Puerto Princesa,,RQ,1-------,,11.03361,122.8925,true
PH,PGT,Pangutaran/Jolo,Pangutaran/Jolo,,QQ,1-------,,6.305,120.554,true
PH,PNN,Paninirongan/Sanjose,Paninirongan/Sanjose,,QQ,1-------,,12.5649,124.8839,true
PH,PPA,Para�aque,Paranaque,,RL,-----6--,,14.516666666666667,120.98333333333333,
PH,PRA,Parang,Parang,,QQ,1-------,,7.3755802,124.267482,true
PH,PSL,"""Pasaleng"," Luzon""","""Pasaleng"," Luzon""",ILN,1-3-----,18.5492289,120.9374088,true
PH,PSC,Pasay City,Pasay City,,RL,--3-----,,14.55,121,
PH,PAS,"""Pasay"," Luzon""","""Pasay"," Luzon""",,1-------,14.545071,120.998905,true
PH,PSG,Pasig/Manila,Pasig/Manila,,RL,--3-----,,14.6,121.06666666666666,
PH,PAT,Pateros,Pateros,00,RL,--3-----,,14.533333333333333,121.06666666666666,
PH,PIS,Philippines,Philippines,,RL,1-------,,14.583333333333334,121,
PH,PIL,Pililla,Pililla,RIZ,RL,--3-----,,14.466666666666667,121.3,
PH,PIN,Pinamalayan/Batangas,Pinamalayan/Batangas,,QQ,1-------,,13.0357,121.48842,true
PH,PLA,Plaridel/Ozamis,Plaridel/Ozamis,,QQ,1-------,,14.88722,120.85722,true
PH,PDC,"""Polanco"," Mindanao""","""Polanco"," Mindanao""",ZAN,1-3-----,8.531082,123.3629972,true
PH,POL,Polangui,Polangui,ALB,RL,--3-----,,13.283333333333333,123.48333333333333,
PH,PLL,"""Polillo"," Polillo Isl""","""Polillo"," Polillo Isl""",QUE,1-3-----,14.71642,121.9381,true
PH,PLC,Polloc,Polloc,,RQ,1-3-----,,7.3531578,124.2205708,true
PH,POR,Porac,Porac,PAM,RL,--3-----,,15.066666666666666,120.53333333333333,
PH,PRO,Poro/San Fernando,Poro/San Fernando,,QQ,1-------,,16.60694,120.29056,true
PH,PBA,Port Barton/Palawan,Port Barton/Palawan,,QQ,1-------,,10.4119192,119.1787682,true
PH,PHD,Port Holland,Port Holland,,RQ,1-------,,6.54833,121.86937,true
PH,IRN,Port Irene,Port Irene,CAG,RL,1-------,,18.366666666666667,122.1,
PH,PTR,Potrero,Potrero,PAM,RL,-----6--,,15.033333333333333,120.6,
PH,PGA,Puerto Galera,Puerto Galera,MDR,RQ,1-------,,13.5,120.93333333333334,
PH,PPS,"""Puerto Princesa"," Palawan""","""Puerto Princesa"," Palawan""",,1--4----,9.96775,118.78392,true
PH,PSM,Puerto Santa Maria,Puerto Santa Maria,,RL,0-------,,13.5006,120.9548,true
PH,PUG,Pugad/Bislig,Pugad/Bislig,,QQ,1-------,,14.76776,120.74213,true
PH,PUL,Pulupandan,Pulupandan,,RQ,1-------,,10.5192005,122.8034563,true
PH,PTL,Puntalinao/Mati,Puntalinao/Mati,,QQ,1-------,,,,
PH,PNT,Punti/Aparri,Punti/Aparri,,QQ,1-------,,18.39616,122.13105,true
PH,QUE,Queson/Siain,Queson/Siain,,QQ,1-------,,,,
PH,QZT,Quezon City,Quezon City,,RQ,-----6--,,14.633333333333333,121.03333333333333,
PH,QUA,Quiapo,Quiapo,00,RL,--3-----,,14.6,120.98333333333333,
PH,QUI,Quiddiao/Aparri,Quiddiao/Aparri,,QQ,1-------,,,,
PH,QBI,Quinabigan,Quinabigan,,RQ,1-------,,12.993604,121.478116,true
PH,QBL,Quinablagan/Mati,Quinablagan/Mati,,QQ,1-------,,,,
PH,QPT,Quipit Bay/Ozamis,Quipit Bay/Ozamis,,QQ,1-------,,16.14541,120.07194,true
PH,REA,Real/Siain,Real/Siain,,QQ,1-------,,14.66397,121.60412,true
PH,RTB,Rio Tuba,Rio Tuba,PLW,RL,--3-----,,8.516666666666667,117.43333333333334,
PH,RIZ,"""Rizal"," Luzon""","""Rizal"," Luzon""",,--3-----,14.1100269,121.3934407,true
PH,ROD,Rodriguez,Rodriguez,RIZ,RL,--3-----,,14.716666666666667,121.11666666666666,
PH,RLN,Romblon,Romblon,,QQ,1-------,,12.5758425,122.2699465,true
PH,ROM,Romblon,Romblon,ROM,RQ,1-------,,12.566666666666666,122.26666666666667,
PH,RSO,Rosario,Rosario,CAV,RQ,--3-----,,16.083333333333332,120.56666666666666,
PH,RXS,Roxas/Puerto Princesa,Roxas/Puerto Princesa,,AI,1--4----,,9.74238505,118.75835135731876,true
PH,SBG,Sabang,Sabang,,QQ,1-------,,10.1929435,118.8939518,true
PH,SBB,Sabbot/Siain,Sabbot/Siain,,QQ,1-------,,,,
PH,SBY,Sablayan/Batangas,Sablayan/Batangas,,QQ,1-------,,12.88333,121.03333,true
PH,SAG,Sagay/Iloilo,Sagay/Iloilo,,QQ,1-------,,10.94472,123.42417,true
PH,SLM,Salomague,Salomague,ILS,RQ,1-------,,17.783333333333335,120.41666666666667,
PH,SML,Sampaloc,Sampaloc,00,RL,--3-----,,14.616666666666667,121,
PH,SAE,San Antonio Este,San Antonio Este,NUE,RQ,-----6--,,15.863456,120.8964359,true
PH,SC2,San Carlos,San Carlos,ILN,RL,--3-----,,17.883333333333333,120.5,
PH,SCA,San Carlos/Dumaguete,San Carlos/Dumaguete,,QQ,1-------,,10.550375,123.380004,true
PH,SFE,"""San Fernando"," Luzon""","""San Fernando"," Luzon""",,1--4----,15.0283014,120.6938038,true
PH,SIO,San Ignacio/Mati,San Ignacio/Mati,,QQ,1-------,,7.1189,126.48838,true
PH,SAI,San Ildefonso,San Ildefonso,BUL,RL,--3-----,,15.066666666666666,120.93333333333334,
PH,SIS,San Isidro/Sanjose,San Isidro/Sanjose,,QQ,1-------,,16.73333,121.61667,true
PH,SJ2,San Jose,San Jose,BTG,RL,--3-----,,13.866666666666667,121.1,
PH,SJI,"""San Jose Apt"," Mindoro""","""San Jose Apt"," Mindoro""",ZAN,1-34----,16.9158,120.4092,true
PH,NJU,San Juan,San Juan,,RL,-----6--,,14.633333333333333,121.03333333333333,
PH,SMT,San Mateo,San Mateo,QUE,RL,--3-----,,14.166666666666666,121.4,
PH,SPB,San Pablo,San Pablo,LAG,RL,--3-----,,14.066666666666666,121.31666666666666,
PH,SPO,San Pedro,San Pedro,RIZ,RL,--3-----,,14.516666666666667,121.15,
PH,SPQ,San Pio Quinto/Aparri,San Pio Quinto/Aparri,,QQ,1-------,,14.10751,121.16229,true
PH,SSI,San Simon,San Simon,PAM,RL,--3-----,,14.983333333333333,120.76666666666667,
PH,STE,San Teodoro/Batangas,San Teodoro/Batangas,,QQ,1-------,,13.7003484,120.884332,true
